mc,counts,ion,charge,ion2,charge2
1.0,930392,H,1.0,,
2.0,536,HH,1.0,,
6.0,2296947,C,2.0,,
6.5,25547,C,2.0,,
7.0,2125647,N,2.0,,
7.5,8536,N,2.0,,
8.0,60706085,O,2.0,,
9.0,121655,O,2.0,,
12.0,23091613,Mg,2.0,C,1.0
12.5,2743287,Mg,2.0,,
13.0,3061143,Mg,2.0,C,1.0
14.0,141350913,Si,2.0,N,1.0
14.5,6993058,Si,2.0,,
15.0,4629181,Si,2.0,N,1.0
16.0,97913037,O,1.0,,
17.0,64153,HO,1.0,,
18.0,196275,O,1.0,HHO,1.0
19.0,128,HO,1.0,,
24.0,36689075,Mg,1.0,CC,1.0
25.0,4649715,Mg,1.0,CC,1.0
26.0,5165954,Mg,1.0,NC,1.0
27.0,53,NC,1.0,,
28.0,74089330,Si,1.0,NN,1.0
29.0,3776336,Si,1.0,NN,1.0
30.0,2490719,Si,1.0,,
31.5,26893360,Cu,2.0,,
32.0,4860995,OO,1.0,,
32.5,11969877,Cu,2.0,,
33.0,6900,HOO,1.0,,
34.0,19482,OO,1.0,OO,1.0
34.5,19747328,Ga,2.0,,
35.5,13110124,Ga,2.0,,
37.5,23248198,As,2.0,,
40.0,213026,SiC,1.0,,
41.0,13228,SiC,1.0,SiC,1.0
42.0,345513,SiN,1.0,SiC,1.0
43.0,18679,SiN,1.0,SiN,1.0
44.0,8525998,SiO,1.0,SiN,1.0
45.0,444429,SiO,1.0,SiHO,1.0
46.0,303828,SiO,1.0,SiO,1.0
47.0,1240,SiO,1.0,SiHO,1.0
48.0,857143,OOO,1.0,SiO,1.0
50.0,5149,OOO,1.0,OOO,1.0
60.0,1069666,SiOO,1.0,,
61.0,54527,SiOO,1.0,,
62.0,40252,SiOO,1.0,SiOO,1.0
63.0,45582186,Cu,1.0,SiOO,1.0
64.0,144,SiOO,1.0,SiOO,1.0
65.0,20287960,Cu,1.0,CuHH,1.0
69.0,37259113,Ga,1.0,,
70.0,73227,SiSiN,1.0,GaH,1.0
71.0,24741392,Ga,1.0,SiSiN,1.0
72.0,19036,GaH,1.0,SiSiN,1.0
73.0,191,SiSiN,1.0,SiSiN,1.0
74.0,627757,Se,1.0,SiSiN,1.0
75.0,13251473,As,1.0,,
76.0,6277013,Se,1.0,,
77.0,5300589,Se,1.0,,
78.0,16389979,Se,1.0,,
79.0,3017286,CuO,1.0,,
80.0,34593320,Se,1.0,,
81.0,1349000,CuO,1.0,CuO,1.0
82.0,6555991,Se,1.0,,
83.0,2691,CuO,1.0,,
87.0,92992,Hf,2.0,,
88.0,2417812,Hf,2.0,,
88.5,8648330,Hf,2.0,,
89.0,12600523,Hf,2.0,,
89.5,6370006,Hf,2.0,,
90.0,16366731,Hf,2.0,,
96.0,446365,Pt,2.0,,
97.0,18356778,Pt,2.0,,
97.5,18858939,Pt,2.0,,
98.0,14116306,Pt,2.0,,
98.5,13018991,Au,2.0,,
99.0,4017288,Pt,2.0,,
104.0,28501,SiSiOOO,1.0,,
105.0,2905,SiSiOOO,1.0,SiSiOOO,1.0
106.0,2162,SiSiOOO,1.0,SiSiOOO,1.0
107.0,97,SiSiOOO,1.0,SiSiOOO,1.0
108.0,32,SiSiOOO,1.0,,
136.0,581,SiSiOOOOO,1.0,,
137.0,59,SiSiOOOOO,1.0,SiSiOOOOO,1.0
150.0,365394,AsAs,1.0,,
156.0,34872,Dy,1.0,,
158.0,34872,Dy,1.0,,
160.0,802062,Dy,1.0,,
161.0,6590864,Dy,1.0,,
162.0,8892436,Dy,1.0,,
163.0,8683202,Dy,1.0,,
164.0,9833988,Dy,1.0,,
174.0,51146,Hf,1.0,,
176.0,1329797,Hf,1.0,,
177.0,4756581,Hf,1.0,,
178.0,6930288,Hf,1.0,,
179.0,3503503,Hf,1.0,,
180.0,9001702,Hf,1.0,,
190.0,5001,HfO,1.0,,
192.0,366611,Pt,1.0,HfO,1.0
193.0,465318,HfO,1.0,HfHO,1.0
194.0,10407705,Pt,1.0,HfO,1.0
195.0,10339724,Pt,1.0,HfO,1.0
196.0,8363739,Pt,1.0,HfO,1.0
197.0,23250127,Au,1.0,HfHO,1.0
198.0,2130927,Pt,1.0,HfO,1.0
211.0,65507,AuN,1.0,,
212.0,263,AuN,1.0,,
225.0,9977,AsAsAs,1.0,AuNN,1.0
233.0,27897838,Th,1.0,,
300.0,375,AsAsAsAs,1.0,,
