mc,counts,ion,charge,ion2,charge2
1.0,2310097,H,1.0,,
2.0,3156,HH,1.0,,
6.0,3421891,C,2.0,,
6.5,38059,C,2.0,,
7.0,1793771,N,2.0,,
7.5,7203,N,2.0,,
8.0,109882913,O,2.0,,
9.0,220206,O,2.0,,
12.0,1710945,C,1.0,,
13.0,19029,C,1.0,,
14.0,3449561,N,1.0,,
15.0,13853,N,1.0,,
16.0,215456707,O,1.0,,
17.0,329480,HO,1.0,,
18.0,432689,O,1.0,HHO,1.0
19.0,660,HO,1.0,,
24.0,7586,CC,1.0,,
25.0,168,CC,1.0,CC,1.0
26.0,5153,NC,1.0,,
27.0,78,NC,1.0,NC,1.0
28.0,8379,NN,1.0,,
29.0,67,NN,1.0,NN,1.0
32.0,32037438,OO,1.0,,
33.0,87220,HOO,1.0,,
34.0,128683,OO,1.0,OO,1.0
35.0,349,HOO,1.0,HOO,1.0
36.0,166,OO,1.0,CCC,1.0
44.0,2492,NNO,1.0,,
48.0,8333216,OOO,1.0,,
50.0,50099,OOO,1.0,OOO,1.0
52.0,100,OOO,1.0,OOO,1.0
56.5,1965834,In,2.0,,
57.5,43751242,In,2.0,,
95.5,25837073,Ir,2.0,,
96.5,43431218,Ir,2.0,,
113.0,2978536,In,1.0,,
115.0,66289757,In,1.0,,
144.0,2147317,Sm,1.0,,
147.0,10390243,Sm,1.0,,
148.0,7827317,Sm,1.0,,
149.0,9559024,Sm,1.0,,
150.0,5125853,Sm,1.0,,
152.0,17801951,Sm,1.0,,
154.0,15723903,Sm,1.0,,
159.0,277073160,Tb,1.0,,
