mc,counts,ion,charge,ion2,charge2
1.0,2321421,H,1.0,,
2.0,3111,HH,1.0,,
6.0,76051898,C,2.0,,
6.5,845875,C,2.0,,
7.0,2149211,N,2.0,,
7.5,8631,N,2.0,,
8.0,50018040,O,2.0,,
9.0,100236,O,2.0,,
12.0,48673212,C,1.0,,
13.0,541360,C,1.0,,
14.0,3466470,N,1.0,,
15.0,13921,N,1.0,,
16.0,92625992,O,1.0,,
17.0,136282,HO,1.0,,
18.0,185949,O,1.0,HHO,1.0
19.0,104412042,F,1.0,HO,1.0
23.0,34803922,Na,1.0,,
24.0,4073162,CC,1.0,,
25.0,90606,CC,1.0,CC,1.0
26.0,137889,NC,1.0,CC,1.0
27.0,2079,NC,1.0,NC,1.0
28.0,7785,NN,1.0,,
29.0,62,NN,1.0,NN,1.0
29.5,17401961,Co,2.0,,
32.0,5558597,OO,1.0,,
33.0,18964,HOO,1.0,,
34.0,22333,OO,1.0,OO,1.0
34.5,13596152,Ga,2.0,,
35.0,76,HOO,1.0,HOO,1.0
35.5,9026396,Ga,2.0,,
36.0,340334,CCC,1.0,OO,1.0
37.0,11355,CCC,1.0,CCC,1.0
38.0,126,CCC,1.0,CCC,1.0
44.0,993,NNO,1.0,,
46.0,7358543,Mo,2.0,,
47.0,4623949,Mo,2.0,,
47.5,7905462,Mo,2.0,,
48.0,8933803,Mo,2.0,OOO,1.0
48.5,4773109,Mo,2.0,,
49.0,11982493,Mo,2.0,,
50.0,4776900,Mo,2.0,OOO,1.0
59.0,9745098,Co,1.0,,
69.0,26146446,Ga,1.0,,
70.0,28211,GaH,1.0,,
71.0,17358570,Ga,1.0,GaHH,1.0
72.0,18729,GaH,1.0,,
73.0,76,GaHH,1.0,,
75.0,817288,CoO,1.0,,
77.0,1637,CoO,1.0,,
85.0,12564215,Rb,1.0,,
87.0,4837745,Rb,1.0,,
91.0,103660,CoOO,1.0,,
92.0,3679271,Mo,1.0,,
93.0,415,CoOO,1.0,CoOO,1.0
94.0,2311974,Mo,1.0,,
95.0,3952731,Mo,1.0,,
96.0,4151610,Mo,1.0,,
97.0,2386554,Mo,1.0,,
98.0,5991246,Mo,1.0,,
98.5,23057597,Au,2.0,,
100.0,2386554,Mo,1.0,,
104.0,323167,MoC,1.0,,
105.0,3594,MoC,1.0,,
106.0,526250,Cd,1.0,MoC,1.0
107.0,26122508,Ag,1.0,MoC,1.0
108.0,368516,MoC,1.0,MoC,1.0
109.0,24178774,Ag,1.0,MoC,1.0
110.0,3636063,Cd,1.0,MoC,1.0
111.0,3187925,Cd,1.0,MoC,1.0
112.0,6200868,Cd,1.0,MoC,1.0
113.0,3035244,Cd,1.0,MoC,1.0
114.0,7134804,Cd,1.0,,
116.0,1864495,Cd,1.0,,
127.0,99439780,I,1.0,,
162.0,49719,Er,1.0,,
164.0,795518,Er,1.0,,
166.0,16705882,Er,1.0,,
167.0,11435574,Er,1.0,,
168.0,13324930,Er,1.0,,
170.0,7408263,Er,1.0,,
197.0,43504902,Au,1.0,,
199.0,167,AuHH,1.0,,
211.0,101955,AuN,1.0,,
212.0,409,AuN,1.0,,
225.0,404,AuNN,1.0,,
