mc,counts,ion,charge,ion2,charge2
1.0,8689357,H,1.0,,
2.0,44664,HH,1.0,,
3.0,390,HHH,1.0,,
6.0,8580890,C,2.0,,
6.5,95439,C,2.0,,
7.0,10315453,N,2.0,,
7.5,41427,N,2.0,,
8.0,14304475,O,2.0,,
9.0,28666,O,2.0,,
12.0,5749196,C,1.0,,
13.0,63944,C,1.0,,
14.0,19463119,N,1.0,,
15.0,78165,N,1.0,,
16.0,21673447,O,1.0,,
17.0,98142,HO,1.0,,
18.0,45024,O,1.0,HHO,1.0
19.0,390825894,F,1.0,HO,1.0
23.0,195412848,Na,1.0,,
24.0,50816,CC,1.0,,
25.0,1130,CC,1.0,CC,1.0
26.0,117613,NC,1.0,,
27.0,1780,NC,1.0,NC,1.0
28.0,186738,NN,1.0,,
29.0,1499,NN,1.0,NN,1.0
32.0,264641,OO,1.0,,
33.0,3724,HOO,1.0,,
34.0,1104,OO,1.0,OO,1.0
36.0,601,CCC,1.0,,
44.0,6351,NNO,1.0,,
45.0,51,NNO,1.0,NNO,1.0
48.0,8684,OOO,1.0,,
98.5,32568807,Au,2.0,,
197.0,65137614,Au,1.0,,
199.0,4487,AuHH,1.0,,
211.0,535682,AuN,1.0,,
212.0,2151,AuN,1.0,,
225.0,14684,AuNN,1.0,,
226.0,117,AuNN,1.0,AuNN,1.0
