mc,counts,ion,charge,ion2,charge2
1.0,4384907,H,1.0,,
2.0,11373,HH,1.0,,
3.0,50,HHH,1.0,,
6.0,8660343,C,2.0,,
6.5,96323,C,2.0,,
7.0,12571732,N,2.0,,
7.5,50488,N,2.0,,
8.0,231473143,O,2.0,,
9.0,463874,O,2.0,,
12.0,4936395,C,1.0,,
13.0,54904,C,1.0,,
14.0,19643333,N,1.0,,
15.0,78888,N,1.0,,
16.0,413344896,O,1.0,,
17.0,995587,HO,1.0,,
18.0,834495,O,1.0,HHO,1.0
19.0,1995,HO,1.0,,
24.0,38028,CC,1.0,,
25.0,845,CC,1.0,CC,1.0
26.0,112613,NC,1.0,,
27.0,1704,NC,1.0,NC,1.0
27.5,197222231,Mn,2.0,,
28.0,233690,NN,1.0,,
29.0,1877,NN,1.0,NN,1.0
32.0,113100536,OO,1.0,,
33.0,535021,HOO,1.0,,
34.0,457622,OO,1.0,OO,1.0
35.0,2144,HOO,1.0,HOO,1.0
36.0,840,OO,1.0,CCC,1.0
44.0,129720,NNO,1.0,,
45.0,1041,NNO,1.0,NNO,1.0
46.0,259,NNO,1.0,,
48.0,47632124,OOO,1.0,,
50.0,286365,OOO,1.0,OOO,1.0
52.0,573,OOO,1.0,OOO,1.0
55.0,102555560,Mn,1.0,,
71.0,34445407,MnO,1.0,,
73.0,69028,MnO,1.0,,
87.0,31416815,MnOO,1.0,,
88.0,198156,MnOOH,1.0,,
89.0,125919,MnOO,1.0,MnOO,1.0
90.0,794,MnOOH,1.0,MnOOH,1.0
91.0,126,MnOO,1.0,,
103.0,17122659,MnOOO,1.0,,
104.0,105748,MnOOOH,1.0,,
105.0,102941,MnOOO,1.0,MnOOO,1.0
106.0,635,MnOOOH,1.0,MnOOOH,1.0
107.0,206,MnOOO,1.0,MnOOO,1.0
119.0,7476299,MnOOOO,1.0,,
120.0,61564,MnOOOOH,1.0,,
121.0,59930,MnOOOO,1.0,MnOOOO,1.0
122.0,1709752,Te,1.0,MnOOOOH,1.0
123.0,591846,Te,1.0,MnOOOO,1.0
124.0,3155555,Te,1.0,,
125.0,4667592,Te,1.0,,
126.0,12490740,Te,1.0,,
128.0,20839814,Te,1.0,,
130.0,22220371,Te,1.0,,
