mc,counts,ion,charge,ion2,charge2
1.0,13034036,H,1.0,,
2.0,83746,HH,1.0,,
3.0,1888,HHH,1.0,,
6.0,10726113,C,2.0,,
6.5,119299,C,2.0,,
7.0,3762869,N,2.0,,
7.5,15111,N,2.0,,
8.0,218022610,O,2.0,,
9.0,436919,O,2.0,,
12.0,6113884,C,1.0,,
13.0,68000,C,1.0,,
14.0,6487706,N,1.0,,
15.0,26055,N,1.0,,
16.0,389326071,O,1.0,,
17.0,2144150,HO,1.0,,
18.0,835319,O,1.0,HHO,1.0
19.0,4296,HO,1.0,,
20.0,110,HHO,1.0,,
24.0,69677,CC,1.0,,
25.0,1549,CC,1.0,CC,1.0
26.0,45085,NC,1.0,,
27.0,682,NC,1.0,NC,1.0
28.0,24305,NN,1.0,,
29.0,195,NN,1.0,NN,1.0
32.0,91798814,OO,1.0,,
33.0,1724415,HOO,1.0,,
34.0,390954,OO,1.0,OO,1.0
35.0,6911,HOO,1.0,HOO,1.0
36.0,1513,CCC,1.0,OO,1.0
44.0,13327,NNO,1.0,,
45.0,107,NNO,1.0,NNO,1.0
46.0,26,NNO,1.0,,
48.0,49166924,OOO,1.0,,
50.0,295592,OOO,1.0,OOO,1.0
52.0,592,OOO,1.0,OOO,1.0
107.0,74980633,Ag,1.0,,
109.0,69769620,Ag,1.0,,
144.0,4487257,Sm,1.0,,
147.0,21712538,Sm,1.0,,
148.0,16356778,Sm,1.0,,
149.0,19975535,Sm,1.0,,
150.0,10711518,Sm,1.0,,
152.0,37200815,Sm,1.0,,
154.0,32858308,Sm,1.0,,
