mc,counts,ion,charge,ion2,charge2
1.0,1547614,H,1.0,,
2.0,1484,HH,1.0,,
6.0,3056591,C,2.0,,
6.5,33996,C,2.0,,
7.0,48399633,N,2.0,,
7.5,194376,N,2.0,,
8.0,63722086,O,2.0,,
9.0,127699,O,2.0,,
12.0,1589427,C,1.0,,
13.0,17678,C,1.0,,
14.0,79343657,N,1.0,,
15.0,318649,N,1.0,,
16.0,109865668,O,1.0,,
17.0,114949,HO,1.0,,
18.0,220422,O,1.0,HHO,1.0
19.0,230,HO,1.0,,
24.0,4473,CC,1.0,,
25.0,99,CC,1.0,CC,1.0
26.0,163957,NC,1.0,,
27.0,2482,NC,1.0,NC,1.0
28.0,3901384,NN,1.0,,
29.0,31336,NN,1.0,NN,1.0
30.0,62,NN,1.0,,
32.0,6460248,OO,1.0,,
33.0,14452,HOO,1.0,,
34.0,25923,OO,1.0,OO,1.0
35.0,57,HOO,1.0,HOO,1.0
36.0,25,OO,1.0,,
44.0,644863,NNO,1.0,,
45.0,5179,NNO,1.0,NNO,1.0
46.0,11447915,Mo,2.0,NNO,1.0
47.0,7192810,Mo,2.0,,
47.5,12297386,Mo,2.0,,
48.0,14073624,Mo,2.0,OOO,1.0
48.5,7424836,Mo,2.0,,
49.0,18639434,Mo,2.0,,
50.0,7431795,Mo,2.0,OOO,1.0
65.0,25780,Ba,2.0,,
66.0,25780,Ba,2.0,,
67.0,618736,Ba,2.0,,
67.5,1701525,Ba,2.0,,
68.0,2036673,Ba,2.0,,
68.5,2887436,Ba,2.0,,
69.0,18484749,Ba,2.0,,
84.0,696078,Sr,1.0,,
86.0,11485294,Sr,1.0,,
87.0,8120915,Sr,1.0,,
88.0,95826802,Sr,1.0,,
92.0,6295642,Mo,1.0,,
94.0,3956045,Mo,1.0,,
95.0,6763562,Mo,1.0,,
96.0,7103867,Mo,1.0,,
97.0,4083660,Mo,1.0,,
98.0,10251689,Mo,1.0,,
100.0,4083660,Mo,1.0,,
104.0,21682,MoC,1.0,,
105.0,241,MoC,1.0,,
106.0,13624,MoC,1.0,,
107.0,26732233,Ag,1.0,MoC,1.0
108.0,24725,MoC,1.0,MoC,1.0
109.0,24866915,Ag,1.0,MoC,1.0
110.0,35463,MoC,1.0,MoC,1.0
111.0,392,MoC,1.0,,
112.0,14064,MoC,1.0,,
113.0,156,MoC,1.0,,
122.0,2010893,Te,1.0,,
123.0,696078,Te,1.0,,
124.0,3712418,Te,1.0,,
125.0,5491285,Te,1.0,,
126.0,14694988,Te,1.0,,
128.0,24517428,Te,1.0,,
130.0,26141611,Te,1.0,,
175.0,112996735,Lu,1.0,,
176.0,3016340,Lu,1.0,,
196.0,103122,Hg,1.0,,
198.0,5207697,Hg,1.0,,
199.0,8765432,Hg,1.0,,
200.0,11910675,Hg,1.0,,
201.0,6806100,Hg,1.0,,
202.0,15313725,Hg,1.0,,
204.0,3506172,Hg,1.0,,
