mc,counts,ion,charge,ion2,charge2
1.0,3065178,H,1.0,,
2.0,6484,HH,1.0,,
3.0,26,HHH,1.0,,
6.0,3783645,C,2.0,,
6.5,42083,C,2.0,,
7.0,2837794,N,2.0,,
7.5,11396,N,2.0,,
8.0,76775722,O,2.0,,
9.0,153859,O,2.0,,
12.0,1891822,C,1.0,,
13.0,21041,C,1.0,,
14.0,4577087,N,1.0,,
15.0,18381,N,1.0,,
16.0,123831809,O,1.0,,
17.0,229878,HO,1.0,,
18.0,248875,O,1.0,HHO,1.0
19.0,137864534,F,1.0,HO,1.0
24.0,9275,CC,1.0,,
25.0,206,CC,1.0,CC,1.0
26.0,7561,NC,1.0,,
27.0,114,NC,1.0,NC,1.0
28.0,14163,NN,1.0,,
29.0,113,NN,1.0,NN,1.0
31.5,22260453,Cu,2.0,,
32.0,7343193,OO,1.0,,
32.5,9907832,Cu,2.0,,
33.0,44755,HOO,1.0,,
34.0,29584,OO,1.0,OO,1.0
35.0,179,HOO,1.0,HOO,1.0
36.0,70,CCC,1.0,OO,1.0
39.0,64244661,K,1.0,,
41.0,4618446,K,1.0,,
44.0,2521,NNO,1.0,,
48.0,1431408,OOO,1.0,,
50.0,8605,OOO,1.0,OOO,1.0
58.0,16888348,Sn,2.0,,
59.0,27917474,Sn,2.0,,
59.5,9880258,Sn,2.0,,
60.0,37223300,Sn,2.0,,
61.0,5284789,Sn,2.0,,
62.0,6433656,Sn,2.0,,
63.0,39750810,Cu,1.0,,
65.0,17692794,Cu,1.0,CuHH,1.0
67.0,105,CuHH,1.0,,
79.0,2565201,CuO,1.0,,
81.0,1146877,CuO,1.0,CuO,1.0
83.0,2288,CuO,1.0,,
84.0,516990,Sr,1.0,,
86.0,8530339,Sr,1.0,,
87.0,6031553,Sr,1.0,,
88.0,71172330,Sr,1.0,,
96.0,689320,Pt,2.0,,
97.0,28348301,Pt,2.0,,
97.5,29123786,Pt,2.0,,
98.0,21799757,Pt,2.0,,
99.0,6203883,Pt,2.0,,
116.0,11315193,Sn,1.0,,
118.0,18704709,Sn,1.0,,
119.0,6619773,Sn,1.0,,
120.0,24939611,Sn,1.0,,
122.0,3540809,Sn,1.0,,
124.0,4310550,Sn,1.0,,
159.0,22977347,Tb,1.0,,
192.0,386019,Pt,1.0,,
194.0,15875049,Pt,1.0,,
195.0,16309320,Pt,1.0,,
196.0,12207863,Pt,1.0,,
198.0,3474174,Pt,1.0,,
