mc,counts,ion,charge,ion2,charge2
1.0,28884981,H,1.0,,
2.0,540559,HH,1.0,,
3.0,21513,HHH,1.0,,
6.0,1841175,C,2.0,,
6.5,20478,C,2.0,,
7.0,2171593,N,2.0,,
7.5,8721,N,2.0,,
8.0,85114042,O,2.0,,
9.0,13448127,Al,3.0,O,2.0
10.333333015441895,19566929,P,3.0,,
12.0,16983909,Mg,2.0,C,1.0
12.5,2026574,Mg,2.0,,
13.0,2260556,Mg,2.0,C,1.0
13.5,34940944,Al,2.0,,
14.0,4176141,N,1.0,,
15.0,16771,N,1.0,,
15.5,46587928,P,2.0,,
16.0,157618594,O,1.0,,
17.0,2821459,HO,1.0,,
18.0,417610,O,1.0,HHO,1.0
19.0,17476126,F,1.0,HO,1.0
20.0,203,HHO,1.0,,
23.0,46587928,Na,1.0,,
24.0,27570125,Mg,1.0,CC,1.0
25.0,3494094,Mg,1.0,,
26.0,3881693,Mg,1.0,NC,1.0
27.0,18169326,Al,1.0,NC,1.0
28.0,437505,AlH,1.0,NN,1.0
29.0,27847,AlHH,1.0,NN,1.0
29.5,111811023,Co,2.0,,
31.0,27952758,P,1.0,,
32.0,17145598,OO,1.0,,
33.0,711771,HOO,1.0,,
34.0,86094,OO,1.0,OO,1.0
35.0,2852,HOO,1.0,HOO,1.0
36.0,138,OO,1.0,HHOO,1.0
43.0,3025160,AlO,1.0,,
44.0,2181,NNO,1.0,,
44.5,27952755,Y,2.0,,
45.0,9913,AlO,1.0,AlHHO,1.0
47.0,4240395,PO,1.0,,
48.0,2485739,OOO,1.0,,
49.0,8497,PO,1.0,,
50.0,14944,OOO,1.0,OOO,1.0
58.0,6848425,Sn,2.0,,
59.0,82536707,Co,1.0,Sn,2.0
59.5,4006561,Sn,2.0,,
60.0,15094488,Sn,2.0,,
61.0,2146150,Sn,2.0,AlOO,1.0
62.0,2608923,Sn,2.0,,
63.0,711759,POO,1.0,,
65.0,2852,POO,1.0,POO,1.0
70.0,175597,AlAlO,1.0,,
72.0,351,AlAlO,1.0,,
75.0,11914476,CoO,1.0,,
77.0,23876,CoO,1.0,,
89.0,17889763,Y,1.0,,
91.0,2314366,CoOO,1.0,,
93.0,9276,CoOO,1.0,CoOO,1.0
105.0,2978619,YO,1.0,,
107.0,446356,CoOOO,1.0,YO,1.0
109.0,2647,CoOOO,1.0,CoOOO,1.0
116.0,4246023,Sn,1.0,,
118.0,7018936,Sn,1.0,,
119.0,2484068,Sn,1.0,,
120.0,9358582,Sn,1.0,,
122.0,1328687,Sn,1.0,,
124.0,1617532,Sn,1.0,,
152.0,139763,Gd,1.0,,
154.0,1537401,Gd,1.0,,
155.0,10342519,Gd,1.0,,
156.0,14325787,Gd,1.0,,
157.0,10971456,Gd,1.0,,
158.0,17330708,Gd,1.0,,
160.0,15304133,Gd,1.0,,
169.0,27952755,Tm,1.0,,
209.0,52411418,Bi,1.0,,
