mc,counts,ion,charge,ion2,charge2
1.0,4553557,H,1.0,,
2.0,14309,HH,1.0,,
3.0,76,HHH,1.0,,
4.5,227564110,Be,2.0,,
6.0,3372537,C,2.0,,
6.5,37510,C,2.0,,
7.0,5711676,N,2.0,,
7.5,22938,N,2.0,,
8.0,5723861,O,2.0,,
9.0,137118842,Be,1.0,Al,3.0
10.0,540005,BeH,1.0,,
11.0,4024,BeHH,1.0,,
12.0,2090973,C,1.0,,
13.0,23256,C,1.0,,
13.5,56891027,Al,2.0,,
14.0,10199422,N,1.0,,
15.0,40961,N,1.0,,
16.0,9085494,O,1.0,,
17.0,19811,HO,1.0,,
18.0,18360,O,1.0,HHO,1.0
19.0,39,HO,1.0,,
24.0,5927,CC,1.0,,
25.0,3754939,Cr,2.0,CC,1.0
26.0,71532365,Cr,2.0,NC,1.0
26.5,8106971,Cr,2.0,,
27.0,31631719,Al,1.0,Cr,2.0
28.0,205273,AlH,1.0,NN,1.0
29.0,1196,AlHH,1.0,NN,1.0
31.5,22046410,Cu,2.0,,
32.0,48830,OO,1.0,,
32.5,9812564,Cu,2.0,,
33.0,305,HOO,1.0,,
34.0,195,OO,1.0,OO,1.0
36.0,33,CCC,1.0,,
43.0,218401,AlO,1.0,,
44.0,599,NNO,1.0,,
45.0,437,AlO,1.0,,
46.5,170673072,Nb,2.0,,
48.0,639,OOO,1.0,,
50.0,2440624,Cr,1.0,,
52.0,46482807,Cr,1.0,,
53.0,5269530,Cr,1.0,,
54.0,1331249,Cr,1.0,,
59.0,3726,AlOO,1.0,,
62.0,5350,CrC,1.0,,
63.0,39368649,Cu,1.0,CrC,1.0
64.0,126178,CrC,1.0,CrN,1.0
65.0,17535818,Cu,1.0,CrC,1.0
66.0,481667,CrN,1.0,CrO,1.0
67.0,54562,CrN,1.0,CrN,1.0
68.0,324617,CrO,1.0,CrN,1.0
69.0,35324,CrO,1.0,CrN,1.0
70.0,36367,AlAlO,1.0,CrO,1.0
71.0,70,CrO,1.0,,
72.0,53,AlAlO,1.0,,
79.0,166247,CuO,1.0,,
81.0,74327,CuO,1.0,CuO,1.0
83.0,148,CuO,1.0,,
93.0,105475956,Nb,1.0,Os,2.0
93.5,1365384,Os,2.0,,
94.0,11349759,Os,2.0,,
94.5,13739182,Os,2.0,,
95.0,22528847,Os,2.0,,
96.0,34987981,Os,2.0,,
