mc,counts,ion,charge,ion2,charge2
1.0,1857137,H,1.0,,
2.0,1700,HH,1.0,,
3.0,1081705,Li,2.0,,
3.5,13535941,Li,2.0,,
6.0,4009437,C,2.0,Li,1.0
6.5,25497,C,2.0,,
7.0,56663362,N,2.0,Li,1.0
7.5,141276,N,2.0,,
8.0,96617823,O,2.0,,
9.0,9938720,Al,3.0,O,2.0
10.333333015441895,19954249,P,3.0,,
12.0,46707874,Mg,2.0,C,1.0
12.5,5742647,Mg,2.0,,
13.0,6389891,Mg,2.0,C,1.0
13.5,23202615,Al,2.0,,
14.0,59623293,N,1.0,,
15.0,239450,N,1.0,,
15.5,46405231,P,2.0,,
16.0,158389864,O,1.0,,
17.0,153290,HO,1.0,,
18.0,866958,Fe,3.0,O,1.0
18.66666603088379,8680933,Fe,3.0,,
19.0,208573,Fe,3.0,HO,1.0
19.33333396911621,28400,Fe,3.0,,
22.5,53250002,Sc,2.0,,
24.0,82384287,Mg,1.0,CC,1.0
25.0,10441252,Mg,1.0,CC,1.0
26.0,11668635,Mg,1.0,NC,1.0
27.0,16465770,Al,1.0,Fe,2.0
27.5,13921569,Mn,2.0,,
28.0,27804708,Fe,2.0,NN,1.0
28.5,612549,Fe,2.0,,
29.0,101687,Fe,2.0,NN,1.0
30.0,36,NN,1.0,,
31.0,28771242,P,1.0,,
31.5,23891639,Cu,2.0,,
32.0,16960460,OO,1.0,,
32.5,10633850,Cu,2.0,,
33.0,31423,HOO,1.0,,
34.0,68098,OO,1.0,OO,1.0
35.0,125,HOO,1.0,HOO,1.0
36.0,68,OO,1.0,,
39.0,43249674,K,1.0,,
41.0,3109150,K,1.0,,
43.0,1966932,AlO,1.0,,
44.0,368601,NNO,1.0,,
45.0,104418671,Sc,1.0,AlO,1.0
46.0,738,NNO,1.0,,
47.0,4037388,PO,1.0,,
48.0,2916534,OOO,1.0,,
49.0,8090,PO,1.0,,
50.0,17534,OOO,1.0,OOO,1.0
54.0,855897,Fe,1.0,,
55.0,8213725,Mn,1.0,,
56.0,13532042,Fe,1.0,,
57.0,324650,Fe,1.0,,
58.0,44270,Fe,1.0,,
59.0,404150,AlOO,1.0,,
61.0,1619,AlOO,1.0,AlOO,1.0
63.0,39320109,Cu,1.0,POO,1.0
65.0,17154635,Cu,1.0,POO,1.0
67.0,51,CuHH,1.0,,
70.0,54129,AlAlO,1.0,,
71.0,1118046,MnO,1.0,,
72.0,108,AlAlO,1.0,,
73.0,2240,MnO,1.0,,
79.0,3524578,CuO,1.0,,
81.0,1575806,CuO,1.0,CuO,1.0
83.0,3143,CuO,1.0,,
87.0,242490,MnOO,1.0,,
88.0,797,MnOOH,1.0,,
89.0,971,MnOO,1.0,MnOO,1.0
103.0,60278,MnOOO,1.0,,
104.0,141,MnOOOH,1.0,,
105.0,362,MnOOO,1.0,MnOOO,1.0
119.0,14136,MnOOOO,1.0,,
120.0,37,MnOOOOH,1.0,,
121.0,113,MnOOOO,1.0,MnOOOO,1.0
144.0,215784,Sm,1.0,,
147.0,1044117,Sm,1.0,,
148.0,786568,Sm,1.0,,
149.0,960588,Sm,1.0,,
150.0,515098,Sm,1.0,,
152.0,1788921,Sm,1.0,,
154.0,1580098,Sm,1.0,,
209.0,34803922,Bi,1.0,,
