mc,counts,ion,charge,ion2,charge2
1.0,2791178,H,1.0,,
2.0,5266,HH,1.0,,
4.5,69744599,Be,2.0,,
6.0,1378168,C,2.0,,
6.5,15328,C,2.0,,
7.0,2167327,N,2.0,,
7.5,8704,N,2.0,,
8.0,44728244,O,2.0,,
9.0,46121071,Be,1.0,O,2.0
10.0,123382,BeH,1.0,,
11.0,431,BeHH,1.0,,
12.0,56556774,Mg,2.0,C,1.0
12.5,7079076,Mg,2.0,,
13.0,7865592,Mg,2.0,C,1.0
14.0,4167937,N,1.0,,
15.0,16738,N,1.0,,
16.0,87702438,O,1.0,,
17.0,144807,HO,1.0,,
18.0,176163,O,1.0,HHO,1.0
19.0,92993085,F,1.0,HO,1.0
23.0,3487229,Ti,2.0,,
23.5,3182097,Ti,2.0,,
24.0,128470640,Mg,1.0,Ti,2.0
24.5,2397470,Ti,2.0,,
25.0,14768418,Mg,1.0,Ti,2.0
25.5,69605109,V,2.0,,
26.0,13551529,Mg,1.0,NC,1.0
27.0,40,NC,1.0,,
28.0,10520,NN,1.0,,
29.0,84,NN,1.0,NN,1.0
29.5,8718074,Co,2.0,,
32.0,5416702,OO,1.0,,
33.0,17887,HOO,1.0,,
34.0,21767,OO,1.0,OO,1.0
35.0,71,HOO,1.0,HOO,1.0
36.0,21,OO,1.0,,
44.0,1390,NNO,1.0,,
45.0,8229,W,4.0,,
45.5,2164453,W,4.0,,
45.75,1176870,W,4.0,,
46.0,4723522,W,4.0,Ti,1.0
46.5,1942247,W,4.0,,
47.0,2010479,Ti,1.0,TiH,1.0
48.0,20860967,Ti,1.0,OOO,1.0
49.0,1563522,Ti,1.0,TiH,1.0
50.0,1613890,Ti,1.0,V,1.0
51.0,41070898,V,1.0,TiH,1.0
58.0,2050491,Sn,2.0,,
59.0,8010166,Co,1.0,Sn,2.0
59.5,1199607,Sn,2.0,,
60.0,4541587,Sn,2.0,W,3.0
60.66666793823242,3668565,W,3.0,,
61.0,2643850,W,3.0,Sn,2.0
61.33333206176758,4282318,W,3.0,,
62.0,4333879,W,3.0,Sn,2.0
63.0,174951,TiO,1.0,TiN,1.0
64.0,1714632,TiO,1.0,TiN,1.0
65.0,155601,TiO,1.0,Ba,2.0
66.0,156349,TiO,1.0,Ba,2.0
67.0,669803,Ba,2.0,TiO,1.0
67.5,1841257,Ba,2.0,,
68.0,2204179,Ba,2.0,TiO,1.0
68.5,3124558,Ba,2.0,,
69.0,20002750,Ba,2.0,,
75.0,473834,CoO,1.0,,
77.0,949,CoO,1.0,,
78.0,26604,TiOO,1.0,,
79.0,24276,TiOO,1.0,,
80.0,245534,TiOO,1.0,TiOO,1.0
81.0,18387,TiOO,1.0,TiOO,1.0
82.0,18941,TiOO,1.0,TiOO,1.0
83.0,73,TiOO,1.0,TiOO,1.0
84.0,71,TiOO,1.0,TiOO,1.0
85.0,16785199,Rb,1.0,,
87.0,6462999,Rb,1.0,,
90.0,6137,W,2.0,,
91.0,1675359,W,2.0,CoOO,1.0
91.5,877666,W,2.0,,
92.0,1884219,W,2.0,,
93.0,1448701,W,2.0,CoOO,1.0
96.0,278978,Pt,2.0,,
97.0,11472986,Pt,2.0,,
97.5,11786836,Pt,2.0,,
98.0,8822691,Pt,2.0,,
99.0,2510805,Pt,2.0,,
106.0,40,TiTiN,1.0,,
107.0,5331,CoOOO,1.0,TiTiN,1.0
108.0,775,TiTiN,1.0,TiTiN,1.0
109.0,732,TiTiN,1.0,TiTiN,1.0
110.0,3527,TiTiN,1.0,TiTiN,1.0
111.0,559,TiTiN,1.0,TiTiN,1.0
112.0,500,TiTiN,1.0,TiTiN,1.0
116.0,1168779,Sn,1.0,,
118.0,1932064,Sn,1.0,,
119.0,683775,Sn,1.0,,
120.0,2576086,Sn,1.0,,
122.0,365740,Sn,1.0,,
124.0,445249,Sn,1.0,,
138.0,69744,La,1.0,,
139.0,69674851,La,1.0,,
192.0,178546,Pt,1.0,,
194.0,7345372,Pt,1.0,WC,1.0
195.0,7545037,Pt,1.0,WC,1.0
196.0,5657290,Pt,1.0,WN,1.0
197.0,3926,WN,1.0,WC,1.0
198.0,1771649,Pt,1.0,WO,1.0
199.0,83833,WO,1.0,WN,1.0
200.0,186536,WO,1.0,WN,1.0
201.0,193,WO,1.0,WN,1.0
202.0,138616,WO,1.0,WO,1.0
204.0,277,WO,1.0,,
209.0,23248198,Bi,1.0,,
