mc,counts,ion,charge,ion2,charge2
1.0,4575555,H,1.0,,
2.0,11499,HH,1.0,,
3.0,91,HHH,1.0,,
5.0,7198782,B,2.0,,
5.5,29158705,B,2.0,,
6.0,4518440,C,2.0,,
6.5,50255,C,2.0,,
7.0,2015576,N,2.0,,
7.5,8094,N,2.0,,
8.0,6847552,O,2.0,,
9.0,13722,O,2.0,,
10.0,13582608,B,1.0,,
11.0,55016425,B,1.0,,
12.0,128821956,Mg,2.0,C,1.0
12.5,15949274,Mg,2.0,,
13.0,17736865,Mg,2.0,C,1.0
14.0,3416231,N,1.0,,
15.0,13719,N,1.0,,
16.0,11412587,O,1.0,,
17.0,36773,HO,1.0,,
18.0,23060,O,1.0,HHO,1.0
19.0,73,HO,1.0,,
22.5,21951690,Sc,2.0,,
23.0,42874397,Na,1.0,,
24.0,202976307,Mg,1.0,CC,1.0
25.0,25724835,Mg,1.0,CC,1.0
26.0,28649288,Mg,1.0,BO,1.0
27.0,353850,BO,1.0,NC,1.0
28.0,7900,NN,1.0,BO,1.0
29.0,770,BO,1.0,NN,1.0
32.0,73378,OO,1.0,,
33.0,378,HOO,1.0,,
34.0,294,OO,1.0,OO,1.0
36.0,89,CCC,1.0,,
42.0,1754,BOO,1.0,,
43.0,7107,BOO,1.0,,
44.0,87,NNO,1.0,,
45.0,34299515,Sc,1.0,,
46.5,68599031,Nb,2.0,,
48.0,9433782,Ru,2.0,OOO,1.0
49.0,3258454,Ru,2.0,,
49.5,21780192,Ru,2.0,,
50.0,21608694,Ru,2.0,,
50.5,29154589,Ru,2.0,,
51.0,54193235,Ru,2.0,,
52.0,32070047,Ru,2.0,,
93.0,42531399,Nb,1.0,,
96.0,6131038,Ru,1.0,,
98.0,2117995,Ru,1.0,,
99.0,14157124,Ru,1.0,,
100.0,14045650,Ru,1.0,,
101.0,18950482,Ru,1.0,,
102.0,35225602,Ru,1.0,,
104.0,20845529,Ru,1.0,,
108.0,27612,RuC,1.0,,
109.0,307,RuC,1.0,,
110.0,9538,RuC,1.0,,
111.0,63866,RuC,1.0,RuC,1.0
112.0,63967,RuC,1.0,RuC,1.0
113.0,86051,RuC,1.0,RuC,1.0
114.0,159596,RuC,1.0,RuC,1.0
115.0,1764,RuC,1.0,,
116.0,93883,RuC,1.0,,
117.0,1044,RuC,1.0,,
136.0,85748,Ce,1.0,,
138.0,128623,Ce,1.0,,
140.0,37943839,Ce,1.0,,
142.0,4759057,Ce,1.0,,
