mc,counts,ion,charge,ion2,charge2
1.0,60902738,H,1.0,,
2.0,2037416,HH,1.0,,
3.0,1352640,Li,2.0,HHH,1.0
3.5,14515041,Li,2.0,,
6.0,4948191,C,2.0,Li,1.0
6.5,33885,C,2.0,,
7.0,25131151,Li,1.0,N,2.0
7.5,5365,N,2.0,,
8.0,96940212,O,2.0,,
9.0,194268,O,2.0,,
12.0,1706115,C,1.0,,
13.0,18976,C,1.0,,
14.0,2303452,N,1.0,,
15.0,9250,N,1.0,,
16.0,161567006,O,1.0,,
17.0,4573462,HO,1.0,,
18.0,799302,HHO,1.0,O,1.0
19.0,9165,HO,1.0,,
20.0,952,HHO,1.0,,
24.0,5098,CC,1.0,,
25.0,113,CC,1.0,CC,1.0
26.0,4942,NC,1.0,,
27.0,54,NC,1.0,,
28.0,2241,NN,1.0,,
29.0,118468240,Ni,2.0,,
30.0,45271174,Ni,2.0,,
30.5,1907980,Ni,2.0,,
31.0,6244299,Ni,2.0,,
32.0,12590891,OO,1.0,Ni,2.0
33.0,1293032,HOO,1.0,,
34.0,149711,HHOO,1.0,OO,1.0
35.0,5182,HOO,1.0,HOO,1.0
36.0,487,HHOO,1.0,HHOO,1.0
44.0,544,NNO,1.0,,
45.0,30322,W,4.0,,
45.5,7974715,W,4.0,,
45.75,4336062,W,4.0,,
46.0,9308888,W,4.0,,
46.5,7156018,W,4.0,,
48.0,3764903,OOO,1.0,,
50.0,22634,OOO,1.0,OOO,1.0
58.0,65157531,Ni,1.0,,
58.5,2938290,Sb,2.0,,
59.0,4572912,NiH,1.0,,
60.0,24950539,Ni,1.0,W,3.0
60.5,21865458,Sb,2.0,,
60.66666793823242,13516467,W,3.0,,
61.0,10146129,W,3.0,NiH,1.0
61.33333206176758,15777778,W,3.0,,
61.5,16294152,Sb,2.0,,
62.0,15636859,W,3.0,Ni,1.0
63.0,241032,NiH,1.0,,
64.0,858591,Ni,1.0,,
65.0,60258,NiH,1.0,,
70.0,162672,NiC,1.0,,
71.0,1809,NiC,1.0,,
72.0,62163,NiC,1.0,,
73.0,3311,NiC,1.0,NiC,1.0
74.0,11331187,NiO,1.0,NiC,1.0
75.0,95,NiC,1.0,,
76.0,4351619,NiO,1.0,NiO,1.0
77.0,182378,NiO,1.0,NiC,1.0
78.0,605468,NiO,1.0,NiO,1.0
79.0,365,NiO,1.0,,
80.0,150395,NiO,1.0,NiO,1.0
82.0,1280,NiCC,1.0,NiO,1.0
84.0,375,NiCC,1.0,,
86.0,51,NiCC,1.0,,
90.0,2347103,NiOO,1.0,W,2.0
91.0,4190105,W,2.0,,
91.5,2278269,W,2.0,,
92.0,5791283,W,2.0,NiOO,1.0
93.0,3797486,W,2.0,NiOO,1.0
94.0,126443,NiOO,1.0,NiOO,1.0
95.0,150,NiOO,1.0,NiOO,1.0
96.0,31210,NiOO,1.0,NiOO,1.0
98.0,123,NiOO,1.0,NiOO,1.0
106.0,586319,NiOOO,1.0,,
108.0,227579,NiOOO,1.0,NiOOO,1.0
109.0,9442,NiOOO,1.0,,
110.0,32251,NiOOO,1.0,NiOOO,1.0
112.0,7911,NiOOO,1.0,NiOOO,1.0
117.0,4451954,Sb,1.0,,
121.0,33129479,Sb,1.0,,
123.0,24688110,Sb,1.0,,
132.0,1844266,NiNiO,1.0,,
134.0,1413223,NiNiO,1.0,NiNiO,1.0
135.0,59405,NiNiO,1.0,NiNiO,1.0
136.0,466559,NiNiO,1.0,NiNiO,1.0
137.0,22820,NiNiO,1.0,NiNiO,1.0
138.0,124306,NiNiO,1.0,NiNiO,1.0
139.0,3176,NiNiO,1.0,NiNiO,1.0
140.0,23943,NiNiO,1.0,NiNiO,1.0
141.0,782,NiNiO,1.0,NiNiO,1.0
142.0,2561,NiNiO,1.0,NiNiO,1.0
144.0,320,NiNiO,1.0,,
192.0,66,WC,1.0,,
194.0,17471,WC,1.0,WN,1.0
195.0,9654,WC,1.0,WC,1.0
196.0,391089,Hg,1.0,WC,1.0
197.0,10554,WN,1.0,WC,1.0
198.0,18848229,Hg,1.0,WO,1.0
199.0,30189636,Hg,1.0,WO,1.0
200.0,41595056,Hg,1.0,WO,1.0
201.0,22897241,Hg,1.0,WO,1.0
202.0,52677706,Hg,1.0,WO,1.0
204.0,11797110,Hg,1.0,WO,1.0
