mc,counts,ion,charge,ion2,charge2
1.0,37301829,H,1.0,,
2.0,607524,HH,1.0,,
3.0,38095,HHH,1.0,,
6.0,3017152,C,2.0,,
6.5,33557,C,2.0,,
7.0,31823400,N,2.0,,
7.5,127804,N,2.0,,
8.0,72277731,O,2.0,,
9.0,144845,O,2.0,,
12.0,1749948,C,1.0,,
13.0,19463,C,1.0,,
14.0,54867932,N,1.0,,
15.0,220353,N,1.0,,
16.0,138995638,O,1.0,,
17.0,3651261,HO,1.0,,
18.0,439684,O,1.0,HHO,1.0
19.0,7317,HO,1.0,,
20.0,322,HHO,1.0,,
24.0,4102,CC,1.0,,
25.0,274929,V,2.0,CC,1.0
25.5,91429679,V,2.0,,
26.0,88601,NC,1.0,,
27.0,1341,NC,1.0,NC,1.0
28.0,1484044,NN,1.0,,
29.0,31297725,Ni,2.0,NN,1.0
30.0,25861381,Zr,3.0,Ni,2.0
30.33333396911621,3051191,Zr,3.0,,
30.5,503870,Ni,2.0,,
30.66666603088379,4644291,Zr,3.0,,
31.0,1649032,Ni,2.0,,
31.33333396911621,4671293,Zr,3.0,,
32.0,12052693,OO,1.0,Zr,3.0
33.0,586137,HOO,1.0,,
34.0,69161,HHOO,1.0,OO,1.0
35.0,2349,HOO,1.0,HOO,1.0
36.0,167,HHOO,1.0,HHOO,1.0
37.5,32718895,As,2.0,,
44.0,332033,NNO,1.0,,
45.0,43458523,Zr,2.0,NNO,1.0
45.5,9534974,Zr,2.0,,
46.0,14514077,Zr,2.0,NNO,1.0
47.0,14597793,Zr,2.0,,
48.0,4706550,Zr,2.0,OOO,1.0
50.0,168001,V,1.0,OOO,1.0
51.0,51200621,V,1.0,,
58.0,19710056,Ni,1.0,,
58.5,4303058,Sb,2.0,,
59.0,723222,NiH,1.0,,
60.0,7531954,Ni,1.0,,
60.5,32021460,Sb,2.0,,
61.0,593809,Ni,1.0,NiH,1.0
61.5,23862413,Sb,2.0,,
62.0,1050538,Ni,1.0,NiH,1.0
63.0,38120,NiH,1.0,,
64.0,259722,Ni,1.0,,
65.0,9530,NiH,1.0,,
70.0,42543,NiC,1.0,,
71.0,473,NiC,1.0,,
72.0,16257,NiC,1.0,,
73.0,866,NiC,1.0,NiC,1.0
74.0,2768834,NiO,1.0,Se,1.0
75.0,20285740,As,1.0,NiC,1.0
76.0,9409040,Se,1.0,NiO,1.0
77.0,7359611,Se,1.0,NiO,1.0
78.0,22763670,Se,1.0,NiO,1.0
79.0,61,NiO,1.0,,
80.0,47856796,Se,1.0,NiO,1.0
82.0,9065086,Se,1.0,NiCC,1.0
84.0,69,NiCC,1.0,,
90.0,28606017,Zr,1.0,NiOO,1.0
91.0,6996809,Zr,1.0,ZrH,1.0
92.0,9747950,Zr,1.0,ZrH,1.0
93.0,272669,ZrH,1.0,NiOO,1.0
94.0,9508075,Zr,1.0,NiOO,1.0
95.0,268427,ZrH,1.0,,
96.0,1540537,Zr,1.0,NiOO,1.0
97.0,43444,ZrH,1.0,,
106.0,2877825,ZrO,1.0,NiOOO,1.0
107.0,615993,ZrO,1.0,,
108.0,970578,ZrO,1.0,NiOOO,1.0
109.0,2368,ZrO,1.0,NiOOO,1.0
110.0,948822,ZrO,1.0,NiOOO,1.0
112.0,155453,ZrO,1.0,ZrO,1.0
114.0,305,ZrO,1.0,,
117.0,7054193,Sb,1.0,,
121.0,52494195,Sb,1.0,,
123.0,39118710,Sb,1.0,,
132.0,110652,NiNiO,1.0,,
134.0,84791,NiNiO,1.0,NiNiO,1.0
135.0,3564,NiNiO,1.0,NiNiO,1.0
136.0,27992,NiNiO,1.0,NiNiO,1.0
137.0,1362,NiNiO,1.0,NiNiO,1.0
138.0,7434,NiNiO,1.0,NiNiO,1.0
139.0,187,NiNiO,1.0,NiNiO,1.0
140.0,1421,NiNiO,1.0,NiNiO,1.0
141.0,46,NiNiO,1.0,NiNiO,1.0
142.0,153,NiNiO,1.0,NiNiO,1.0
150.0,557879,AsAs,1.0,,
204.0,458064,Pb,1.0,,
206.0,7885253,Pb,1.0,,
207.0,7230875,Pb,1.0,,
208.0,17144700,Pb,1.0,,
225.0,34741,AsAsAs,1.0,,
300.0,1088,AsAsAsAs,1.0,,
