mc,counts,ion,charge,ion2,charge2
1.0,4582935,H,1.0,,
2.0,11241,HH,1.0,,
3.0,78,HHH,1.0,,
6.0,33218871,C,2.0,,
6.5,369471,C,2.0,,
7.0,57873057,N,2.0,,
7.5,232421,N,2.0,,
8.0,4190907,O,2.0,,
9.0,8398,O,2.0,,
12.0,18934756,C,1.0,,
13.0,210598,C,1.0,,
14.0,112167781,N,1.0,Si,2.0
14.5,717634,Si,2.0,,
15.0,867268,Si,2.0,N,1.0
16.0,8381815,O,1.0,,
17.0,17854,HO,1.0,,
18.0,16943,O,1.0,HHO,1.0
19.0,91612936,F,1.0,HO,1.0
24.0,466264,CC,1.0,,
25.0,10371,CC,1.0,CC,1.0
26.0,1468649,NC,1.0,CC,1.0
27.0,22232,NC,1.0,NC,1.0
28.0,13168784,Si,1.0,NN,1.0
29.0,444326,Si,1.0,NN,1.0
30.0,265151,Si,1.0,NN,1.0
32.0,32653,OO,1.0,,
33.0,306,HOO,1.0,,
34.0,130,OO,1.0,OO,1.0
35.0,6707373,Ge,2.0,,
36.0,9000608,Ge,2.0,CCC,1.0
36.5,2552073,Ge,2.0,,
37.0,11943584,Ge,2.0,CCC,1.0
37.5,2552073,Ge,2.0,,
39.0,91482028,K,1.0,,
40.0,197598,SiC,1.0,,
41.0,6588768,K,1.0,SiC,1.0
42.0,668029,SiN,1.0,SiC,1.0
43.0,36438,SiN,1.0,SiN,1.0
44.0,149515,NNO,1.0,SiO,1.0
45.0,4187,SiO,1.0,SiHO,1.0
46.0,2378,SiO,1.0,NNO,1.0
48.0,408,OOO,1.0,,
56.5,3200725,In,2.0,,
57.5,71234756,In,2.0,,
60.0,706,SiOO,1.0,,
61.0,36,SiOO,1.0,,
62.0,23,SiOO,1.0,,
70.0,4109237,Ge,1.0,SiSiN,1.0
71.0,1879,SiSiN,1.0,SiSiN,1.0
72.0,5469875,Ge,1.0,SiSiN,1.0
73.0,1556825,Ge,1.0,SiSiN,1.0
74.0,8168291,Ge,1.0,Se,1.0
75.0,1556764,Ge,1.0,,
76.0,8834101,Se,1.0,,
77.0,7459907,Se,1.0,,
78.0,23066820,Se,1.0,,
80.0,48685712,Se,1.0,,
82.0,9226728,Se,1.0,,
113.0,4924193,In,1.0,,
115.0,109591936,In,1.0,,
165.0,114516125,Ho,1.0,,
