mc,counts,ion,charge,ion2,charge2
1.0,3743636,H,1.0,,
2.0,6513,HH,1.0,,
3.0,875223,Li,2.0,HHH,1.0
3.5,10951479,Li,2.0,,
6.0,1945455,Li,1.0,C,2.0
6.5,5139,C,2.0,,
7.0,35877467,Li,1.0,N,2.0
7.5,69540,N,2.0,,
8.0,51348178,O,2.0,,
9.0,102902,O,2.0,,
12.0,4612705,Mg,2.0,C,1.0
12.5,551242,Mg,2.0,,
13.0,614808,Mg,2.0,C,1.0
14.0,81097158,Si,2.0,N,1.0
14.5,2637944,Si,2.0,,
15.0,1857786,Si,2.0,N,1.0
16.0,107194567,O,1.0,S,2.0
16.5,205262,S,2.0,,
17.0,1282870,S,2.0,HO,1.0
18.0,166823,O,1.0,HHO,1.0
19.0,411,HO,1.0,,
24.0,7907949,Mg,1.0,CC,1.0
25.0,1002258,Mg,1.0,,
26.0,1118237,Mg,1.0,NC,1.0
27.0,86,NC,1.0,NC,1.0
27.5,30067757,Mn,2.0,,
28.0,26913449,Si,1.0,NN,1.0
29.0,1349541,Si,1.0,NN,1.0
29.5,144325235,Co,2.0,,
30.0,887359,Si,1.0,,
31.5,24468901,Cu,2.0,,
32.0,50258369,S,1.0,Zn,2.0
32.5,10890782,Cu,2.0,,
33.0,5330458,Zn,2.0,S,1.0
33.5,733502,Zn,2.0,,
34.0,5061220,Zn,2.0,S,1.0
34.5,12227855,Ga,2.0,,
35.0,107415,Zn,2.0,HOO,1.0
35.5,8117993,Ga,2.0,,
40.0,16167,SiC,1.0,,
41.0,1003,SiC,1.0,SiC,1.0
42.0,663658,SiN,1.0,SiC,1.0
43.0,36466,SiN,1.0,SiN,1.0
44.0,2858582,SiO,1.0,NNO,1.0
45.0,152616,SiO,1.0,SiHO,1.0
46.0,99641,SiO,1.0,SiO,1.0
47.0,657,SiHO,1.0,SiO,1.0
48.0,462213,OOO,1.0,SiO,1.0
50.0,2777,OOO,1.0,OOO,1.0
55.0,16837944,Mn,1.0,,
58.0,5893280,Sn,2.0,,
58.5,1361347,Sb,2.0,,
59.0,100666848,Co,1.0,Sn,2.0
59.5,3447769,Sn,2.0,,
60.0,13221631,Sn,2.0,SiOO,1.0
60.5,10130548,Sb,2.0,,
61.0,1856000,Sn,2.0,SiOO,1.0
61.5,7549292,Sb,2.0,,
62.0,2253803,Sn,2.0,SiOO,1.0
63.0,38839572,Cu,1.0,SiOO,1.0
64.0,17048419,Zn,1.0,,
65.0,17357536,Cu,1.0,Ba,2.0
66.0,9857213,Zn,1.0,Ba,2.0
67.0,3122223,Ba,2.0,Zn,1.0
67.5,4630434,Ba,2.0,,
68.0,12137351,Zn,1.0,Ba,2.0
68.5,7857707,Ba,2.0,,
69.0,71385872,Ba,2.0,Ga,1.0
70.0,295272,Zn,1.0,SiSiN,1.0
71.0,15299891,Ga,1.0,MnO,1.0
72.0,25733,GaH,1.0,SiSiN,1.0
73.0,2901,MnO,1.0,GaHH,1.0
74.0,58,SiSiN,1.0,,
75.0,6565712,CoO,1.0,,
77.0,13157,CoO,1.0,,
79.0,1630990,CuO,1.0,,
81.0,729200,CuO,1.0,CuO,1.0
83.0,1454,CuO,1.0,,
87.0,184104,MnOO,1.0,,
88.0,1078,MnOOH,1.0,,
89.0,737,MnOO,1.0,MnOO,1.0
91.0,903337,CoOO,1.0,,
93.0,3620,CoOO,1.0,CoOO,1.0
103.0,18134,MnOOO,1.0,,
104.0,1931,SiSiOOO,1.0,MnOOOH,1.0
105.0,298,SiSiOOO,1.0,SiSiOOO,1.0
106.0,124,SiSiOOO,1.0,SiSiOOO,1.0
107.0,91627,CoOOO,1.0,,
109.0,550,CoOOO,1.0,CoOOO,1.0
116.0,3064505,Sn,1.0,,
117.0,2160869,Sb,1.0,,
118.0,5065816,Sn,1.0,,
119.0,1795066,Sn,1.0,MnOOOO,1.0
120.0,6754420,Sn,1.0,,
121.0,16080236,Sb,1.0,,
122.0,958960,Sn,1.0,,
123.0,11983004,Sb,1.0,,
124.0,1167430,Sn,1.0,,
127.0,429000,CuZn,1.0,,
128.0,184213,ZnZn,1.0,,
129.0,437220,CuZn,1.0,CuZn,1.0
130.0,247696,ZnZn,1.0,ZnZn,1.0
131.0,306647,CuZn,1.0,CuZn,1.0
132.0,219337,ZnZn,1.0,ZnZn,1.0
133.0,97001,CuZn,1.0,ZnZn,1.0
134.0,87676,ZnZn,1.0,ZnZn,1.0
135.0,14380,ZnZn,1.0,ZnZn,1.0
136.0,30206,ZnZn,1.0,ZnZn,1.0
137.0,383,ZnZn,1.0,ZnZn,1.0
138.0,1759,ZnZn,1.0,ZnZn,1.0
140.0,28,ZnZn,1.0,,
151.0,13414229,Eu,1.0,,
153.0,14649011,Eu,1.0,,
