mc,counts,ion,charge,ion2,charge2
1.0,6150259,H,1.0,,
2.0,18113,HH,1.0,,
3.0,2473617,Li,2.0,HHH,1.0
3.5,30951850,Li,2.0,,
6.0,5023796,Li,1.0,C,2.0
6.5,8443,C,2.0,,
7.0,57635770,Li,1.0,N,2.0
7.5,17150,N,2.0,,
8.0,66991728,O,2.0,,
9.0,134251,O,2.0,,
12.0,9382754,Mg,2.0,C,1.0
12.5,1133387,Mg,2.0,,
13.0,1262957,Mg,2.0,C,1.0
14.0,6887921,N,1.0,,
15.0,27662,N,1.0,,
16.0,205218050,O,1.0,S,2.0
16.5,720757,S,2.0,,
17.0,4136305,S,2.0,HO,1.0
18.0,243595,O,1.0,HHO,1.0
19.0,706,HO,1.0,,
24.0,15157005,Mg,1.0,CC,1.0
25.0,1920995,Mg,1.0,,
26.0,2135103,Mg,1.0,NC,1.0
27.0,31,NC,1.0,,
27.5,14407467,Mn,2.0,,
28.0,32742,NN,1.0,,
29.0,262,NN,1.0,NN,1.0
29.5,43222402,Co,2.0,,
31.5,27650043,Cu,2.0,,
32.0,136413369,S,1.0,OO,1.0
32.5,12306667,Cu,2.0,,
33.0,1138613,S,1.0,HOO,1.0
34.0,5682949,S,1.0,OO,1.0
35.0,15752416,Ge,2.0,HOO,1.0
36.0,21054147,Ge,2.0,OO,1.0
36.5,5993506,Ge,2.0,,
37.0,28046538,Ge,2.0,,
37.5,5993506,Ge,2.0,,
44.0,5404,NNO,1.0,,
45.0,43,NNO,1.0,NNO,1.0
48.0,1324486,OOO,1.0,,
50.0,7962,OOO,1.0,OOO,1.0
55.0,7780032,Mn,1.0,,
59.0,22907872,Co,1.0,,
63.0,53173160,Cu,1.0,,
65.0,23668622,Cu,1.0,CuHH,1.0
67.0,870,CuHH,1.0,,
70.0,9923863,Ge,1.0,,
71.0,922456,MnO,1.0,,
72.0,13264091,Ge,1.0,,
73.0,3777757,Ge,1.0,MnO,1.0
74.0,17669318,Ge,1.0,,
75.0,6033500,Ge,1.0,CoO,1.0
77.0,4524,CoO,1.0,,
79.0,3404480,CuO,1.0,,
81.0,1522111,CuO,1.0,CuO,1.0
83.0,3036,CuO,1.0,,
87.0,204506,MnOO,1.0,,
88.0,1736,MnOOH,1.0,,
89.0,819,MnOO,1.0,MnOO,1.0
91.0,429463,CoOO,1.0,,
93.0,1721,CoOO,1.0,CoOO,1.0
103.0,31011,MnOOO,1.0,,
104.0,274,MnOOOH,1.0,,
105.0,186,MnOOO,1.0,MnOOO,1.0
107.0,103372,CoOOO,1.0,,
109.0,621,CoOOO,1.0,CoOOO,1.0
119.0,5225,MnOOOO,1.0,,
120.0,45,MnOOOOH,1.0,,
165.0,76839826,Ho,1.0,,
169.0,76839826,Tm,1.0,,
