mc,counts,ion,charge,ion2,charge2
1.0,13034036,H,1.0,,
2.0,86139,HH,1.0,,
3.0,1493,HHH,1.0,,
6.0,6435668,C,2.0,,
6.5,71579,C,2.0,,
7.0,13040290,N,2.0,,
7.5,52370,N,2.0,,
8.0,12286387,O,2.0,,
9.0,24622,O,2.0,,
12.0,138540680,Mg,2.0,C,1.0
12.5,17028834,Mg,2.0,,
13.0,18948532,Mg,2.0,C,1.0
14.0,362645286,Si,2.0,N,1.0
14.5,17494102,Si,2.0,,
15.0,11616828,Si,2.0,N,1.0
16.0,19502201,O,1.0,,
17.0,139626,HO,1.0,,
18.0,42171,O,1.0,HHO,1.0
19.0,279,HO,1.0,,
24.0,220285608,Mg,1.0,CC,1.0
25.0,27916730,Mg,1.0,CC,1.0
26.0,31069810,Mg,1.0,NC,1.0
27.0,1255,NC,1.0,NC,1.0
28.0,223329838,Si,1.0,NN,1.0
29.0,11373266,Si,1.0,NN,1.0
30.0,7500130,Si,1.0,,
32.0,251771,OO,1.0,,
33.0,4818,HOO,1.0,,
34.0,1093,OO,1.0,OO,1.0
36.0,264,CCC,1.0,,
40.0,1524249,SiC,1.0,,
41.0,94653,SiC,1.0,SiC,1.0
42.0,4755913,SiN,1.0,SiC,1.0
43.0,259242,SiN,1.0,SiN,1.0
44.0,4406166,SiO,1.0,SiN,1.0
45.0,286132,SiO,1.0,SiHO,1.0
46.0,155701,SiO,1.0,SiO,1.0
47.0,2952,SiHO,1.0,SiO,1.0
48.0,6059,OOO,1.0,SiO,1.0
60.0,113927,SiOO,1.0,,
61.0,5807,SiOO,1.0,,
62.0,4287,SiOO,1.0,SiOO,1.0
70.0,1409635,SiSiN,1.0,,
71.0,149376,SiSiN,1.0,SiSiN,1.0
72.0,99031,SiSiN,1.0,SiSiN,1.0
73.0,5212,SiSiN,1.0,SiSiN,1.0
74.0,1593,SiSiN,1.0,,
104.0,1684,SiSiOOO,1.0,,
105.0,171,SiSiOOO,1.0,SiSiOOO,1.0
106.0,113,SiSiOOO,1.0,SiSiOOO,1.0
