mc,counts,ion,charge,ion2,charge2
1.0,6733222,H,1.0,,
2.0,19156,HH,1.0,,
3.0,193,HHH,1.0,,
6.0,227401963,C,2.0,,
6.5,2529243,C,2.0,,
7.0,5932100,N,2.0,,
7.5,23823,N,2.0,,
8.0,7277217,O,2.0,,
9.0,14583,O,2.0,,
12.0,140989216,C,1.0,,
13.0,1568130,C,1.0,,
14.0,10054407,N,1.0,,
15.0,40379,N,1.0,,
16.0,14554434,O,1.0,,
17.0,69012,HO,1.0,,
18.0,29782,O,1.0,HHO,1.0
19.0,138,HO,1.0,,
24.0,28404990,CC,1.0,,
25.0,631860,CC,1.0,CC,1.0
26.0,1549243,NC,1.0,CC,1.0
27.0,23399,NC,1.0,NC,1.0
28.0,54174,NN,1.0,NC,1.0
29.0,434,NN,1.0,NN,1.0
32.0,21349125,Zn,2.0,OO,1.0
33.0,12205927,Zn,2.0,HOO,1.0
33.5,1793507,Zn,2.0,,
34.0,8224244,Zn,2.0,OO,1.0
35.0,262464,Zn,2.0,,
36.0,10030771,CCC,1.0,,
37.0,334697,CCC,1.0,CCC,1.0
38.0,3722,CCC,1.0,CCC,1.0
44.0,875,NNO,1.0,,
48.0,2201,OOO,1.0,,
51.5,168246441,Rh,2.0,,
64.0,40883885,Zn,1.0,,
66.0,23470380,Zn,1.0,,
67.0,3449052,Zn,1.0,,
68.0,15815165,Zn,1.0,,
70.0,504739,Zn,1.0,,
103.0,102630327,Rh,1.0,,
106.0,1093601,Cd,1.0,,
110.0,10515402,Cd,1.0,,
111.0,10767772,Cd,1.0,,
112.0,20273697,Cd,1.0,,
113.0,10263033,Cd,1.0,,
114.0,24143365,Cd,1.0,,
116.0,6309241,Cd,1.0,,
128.0,1106480,ZnZn,1.0,,
130.0,1270403,ZnZn,1.0,ZnZn,1.0
131.0,186690,ZnZn,1.0,ZnZn,1.0
132.0,1220695,ZnZn,1.0,ZnZn,1.0
133.0,107173,ZnZn,1.0,ZnZn,1.0
134.0,526627,ZnZn,1.0,ZnZn,1.0
135.0,72217,ZnZn,1.0,ZnZn,1.0
136.0,181256,ZnZn,1.0,ZnZn,1.0
137.0,2304,ZnZn,1.0,ZnZn,1.0
138.0,66650,La,1.0,ZnZn,1.0
139.0,56026068,La,1.0,,
140.0,168,ZnZn,1.0,,
141.0,56082147,Pr,1.0,,
