mc,counts,ion,charge,ion2,charge2
1.0,11383893,H,1.0,,
2.0,65709,HH,1.0,,
3.0,907,HHH,1.0,,
6.0,2248358,C,2.0,,
6.5,25007,C,2.0,,
7.0,86423115,N,2.0,,
7.5,347080,N,2.0,,
8.0,106507875,O,2.0,,
9.0,213442,O,2.0,,
12.0,1393982,C,1.0,,
13.0,15504,C,1.0,,
14.0,139392117,N,1.0,,
15.0,559807,N,1.0,,
16.0,193650673,O,1.0,,
17.0,1490365,HO,1.0,,
18.0,406497,O,1.0,HHO,1.0
19.0,2986,HO,1.0,,
20.0,36,HHO,1.0,,
24.0,3132,CC,1.0,,
25.0,9011608,Cr,2.0,CC,1.0
26.0,171831892,Cr,2.0,NC,1.0
26.5,19456730,Cr,2.0,,
27.0,4918458,Cr,2.0,NC,1.0
28.0,10125577,NN,1.0,,
29.0,35948934,Ni,2.0,NN,1.0
30.0,13706524,Ni,2.0,NN,1.0
30.5,577662,Ni,2.0,,
31.0,1890532,Ni,2.0,,
32.0,17374303,OO,1.0,Ni,2.0
33.0,313338,HOO,1.0,,
34.0,71951,OO,1.0,OO,1.0
35.0,1255,HOO,1.0,HOO,1.0
36.0,67,OO,1.0,,
44.0,2761725,NNO,1.0,,
44.5,26257397,Y,2.0,,
45.0,22182,NNO,1.0,NNO,1.0
46.0,5579,NNO,1.0,NNO,1.0
47.0,44,NNO,1.0,NNO,1.0
48.0,6194535,OOO,1.0,,
50.0,4903472,Cr,1.0,OOO,1.0
52.0,92679654,Cr,1.0,OOO,1.0
53.0,10506635,Cr,1.0,,
54.0,2654307,Cr,1.0,,
58.0,22596590,Ni,1.0,,
59.0,281793,NiH,1.0,,
60.0,8635007,Ni,1.0,,
61.0,471611,Ni,1.0,NiH,1.0
62.0,1204991,Ni,1.0,CrC,1.0
63.0,14957,NiH,1.0,CrC,1.0
64.0,1255564,CrN,1.0,Ni,1.0
65.0,29166,CrC,1.0,NiH,1.0
66.0,15593263,CrN,1.0,CrO,1.0
67.0,1740346,CrN,1.0,CrN,1.0
68.0,14944397,CrO,1.0,CrN,1.0
69.0,1646804,CrO,1.0,CrN,1.0
70.0,488982,CrO,1.0,NiC,1.0
71.0,3789,CrO,1.0,NiC,1.0
72.0,17760,NiC,1.0,CrO,1.0
73.0,901,NiC,1.0,NiC,1.0
74.0,4013281,NiO,1.0,NiC,1.0
75.0,25,NiC,1.0,,
76.0,1541355,NiO,1.0,NiO,1.0
77.0,64597,NiO,1.0,,
78.0,214483,NiO,1.0,NiO,1.0
79.0,129,NiO,1.0,,
80.0,53276,NiO,1.0,NiO,1.0
82.0,221,NiCC,1.0,NiO,1.0
84.0,315132,Sr,1.0,NiCC,1.0
86.0,5198964,Sr,1.0,,
87.0,3676035,Sr,1.0,,
88.0,43377219,Sr,1.0,,
89.0,14178994,Y,1.0,,
90.0,933881,NiOO,1.0,,
92.0,360614,NiOO,1.0,NiOO,1.0
93.0,15040,NiOO,1.0,,
94.0,50653,NiOO,1.0,NiOO,1.0
95.0,60,NiOO,1.0,NiOO,1.0
96.0,12503,NiOO,1.0,NiOO,1.0
98.0,49,NiOO,1.0,NiOO,1.0
105.0,2220107,YO,1.0,,
106.0,349321,NiOOO,1.0,,
107.0,4449,YO,1.0,,
108.0,135589,NiOOO,1.0,NiOOO,1.0
109.0,5625,NiOOO,1.0,,
110.0,19214,NiOOO,1.0,NiOOO,1.0
112.0,4713,NiOOO,1.0,NiOOO,1.0
132.0,232276,NiNiO,1.0,,
134.0,177988,NiNiO,1.0,NiNiO,1.0
135.0,7481,NiNiO,1.0,NiNiO,1.0
136.0,58760,NiNiO,1.0,NiNiO,1.0
137.0,2859,NiNiO,1.0,NiNiO,1.0
138.0,15655,NiNiO,1.0,NiNiO,1.0
139.0,394,NiNiO,1.0,NiNiO,1.0
140.0,2984,NiNiO,1.0,NiNiO,1.0
141.0,98,NiNiO,1.0,NiNiO,1.0
142.0,322,NiNiO,1.0,NiNiO,1.0
144.0,40,NiNiO,1.0,,
203.0,7745931,Tl,1.0,,
205.0,18511464,Tl,1.0,,
