mc,counts,ion,charge,ion2,charge2
1.0,6130356,H,1.0,,
2.0,16408,HH,1.0,,
3.0,173,HHH,1.0,,
5.0,9281009,B,2.0,,
5.5,37592774,B,2.0,,
6.0,3026916,C,2.0,,
6.5,33666,C,2.0,,
7.0,1373126,N,2.0,,
7.5,5514,N,2.0,,
8.0,5228357,O,2.0,,
9.0,10477,O,2.0,,
10.0,18198058,B,1.0,,
11.0,73711324,B,1.0,,
12.0,1543727,C,1.0,,
13.0,17169,C,1.0,,
14.0,2288543,N,1.0,,
15.0,9190,N,1.0,,
16.0,9172556,O,1.0,,
17.0,38015,HO,1.0,,
18.0,18648,O,1.0,HHO,1.0
19.0,76,HO,1.0,,
24.0,4258,CC,1.0,,
25.0,94,CC,1.0,CC,1.0
26.0,103133,BO,1.0,NC,1.0
27.0,400007,BO,1.0,NC,1.0
28.0,3664,NN,1.0,BO,1.0
29.0,801,BO,1.0,,
32.0,45030,OO,1.0,,
33.0,501,HOO,1.0,,
34.0,180,OO,1.0,OO,1.0
36.0,26,CCC,1.0,,
42.0,1214,BOO,1.0,,
43.0,4921,BOO,1.0,,
44.0,31,NNO,1.0,,
48.0,505,OOO,1.0,,
56.5,5446492,In,2.0,,
57.5,121216127,In,2.0,,
58.0,12666262,Sn,2.0,,
59.0,20938107,Sn,2.0,,
59.5,7410194,Sn,2.0,,
60.0,27917474,Sn,2.0,,
61.0,3963592,Sn,2.0,,
62.0,4825242,Sn,2.0,,
93.0,1470550,Os,2.0,,
93.5,1470550,Os,2.0,,
94.0,12223947,Os,2.0,,
94.5,14797410,Os,2.0,,
95.0,24264078,Os,2.0,,
96.0,37682848,Os,2.0,,
113.0,8645226,In,1.0,,
115.0,192406549,In,1.0,,
116.0,7473094,Sn,1.0,,
118.0,12353483,Sn,1.0,,
119.0,4372014,Sn,1.0,,
120.0,16471309,Sn,1.0,,
122.0,5325574,Te,1.0,Sn,1.0
123.0,1033980,Te,1.0,,
124.0,8361456,Te,1.0,Sn,1.0
125.0,8156958,Te,1.0,,
126.0,21828478,Te,1.0,,
128.0,36419093,Te,1.0,,
130.0,38831714,Te,1.0,,
142.0,15567152,Nd,1.0,,
143.0,7008090,Nd,1.0,,
144.0,13671521,Nd,1.0,,
145.0,4767799,Nd,1.0,,
146.0,9880258,Nd,1.0,,
148.0,3331715,Nd,1.0,,
150.0,3216828,Nd,1.0,,
233.0,45954694,Th,1.0,,
