mc,counts,ion,charge,ion2,charge2
1.0,2276778,H,1.0,,
2.0,3285,HH,1.0,,
6.0,5620896,C,2.0,,
6.5,62517,C,2.0,,
7.0,3671792,N,2.0,,
7.5,14746,N,2.0,,
8.0,6747589,O,2.0,,
9.0,13522,O,2.0,,
12.0,3372537,C,1.0,,
13.0,37510,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,12495535,O,1.0,,
17.0,18432,HO,1.0,,
18.0,25101,O,1.0,HHO,1.0
19.0,36,HO,1.0,,
24.0,19579,CC,1.0,,
25.0,435,CC,1.0,CC,1.0
26.0,22608,NC,1.0,,
27.0,342,NC,1.0,NC,1.0
28.0,25396,NN,1.0,,
29.0,203,NN,1.0,NN,1.0
32.0,85766,OO,1.0,,
33.0,282,HOO,1.0,,
34.0,343,OO,1.0,OO,1.0
36.0,162,CCC,1.0,,
37.5,68269231,As,2.0,,
44.0,378,NNO,1.0,,
48.0,1625,OOO,1.0,,
58.5,6728615,Sb,2.0,,
60.5,50071383,Sb,2.0,,
61.5,37313229,Sb,2.0,,
65.0,204807,Ba,2.0,,
66.0,204807,Ba,2.0,,
67.0,4915384,Ba,2.0,,
67.5,13517307,Ba,2.0,,
68.0,16179807,Ba,2.0,,
68.5,22938461,Ba,2.0,,
69.0,146847116,Ba,2.0,,
74.0,614423,Se,1.0,,
75.0,34134615,As,1.0,,
76.0,6144231,Se,1.0,,
77.0,5188461,Se,1.0,,
78.0,16043269,Se,1.0,,
80.0,33861537,Se,1.0,,
82.0,6417307,Se,1.0,,
117.0,10513461,Sb,1.0,,
121.0,78236537,Sb,1.0,,
122.0,3549999,Te,1.0,,
123.0,59530767,Sb,1.0,Te,1.0
124.0,6553846,Te,1.0,,
125.0,9694230,Te,1.0,,
126.0,25942308,Te,1.0,,
128.0,43282691,Te,1.0,,
130.0,46149998,Te,1.0,,
150.0,3085244,AsAs,1.0,,
209.0,68269231,Bi,1.0,,
225.0,227227,AsAsAs,1.0,,
300.0,20028,AsAsAsAs,1.0,,
