mc,counts,ion,charge,ion2,charge2
1.0,2287777,H,1.0,,
2.0,3022,HH,1.0,,
3.0,7219666,Li,2.0,,
3.5,90343406,Li,2.0,,
6.0,14669559,Li,1.0,C,2.0
6.5,37691,C,2.0,,
7.0,147720737,Li,1.0,N,2.0
7.5,26342,N,2.0,,
8.0,104082493,O,2.0,,
9.0,208582,O,2.0,,
12.0,1728303,C,1.0,,
13.0,19222,C,1.0,,
14.0,10248695,N,1.0,,
15.0,41159,N,1.0,,
16.0,160126912,O,1.0,,
17.0,159948,HO,1.0,,
18.0,4996617,Fe,3.0,O,1.0
18.66666603088379,73913742,Fe,3.0,,
19.0,1773605,Fe,3.0,HO,1.0
19.33333396911621,241811,Fe,3.0,,
24.0,5661,CC,1.0,,
25.0,125,CC,1.0,CC,1.0
26.0,23480,NC,1.0,,
27.0,9947215,Fe,2.0,NC,1.0
28.0,157313580,Fe,2.0,NN,1.0
28.5,3772946,Fe,2.0,,
29.0,514896,Fe,2.0,NN,1.0
31.5,20174975,Cu,2.0,,
32.0,15528830,OO,1.0,,
32.5,8979613,Cu,2.0,,
33.0,52364,HOO,1.0,,
34.0,62363,OO,1.0,OO,1.0
35.0,209,HOO,1.0,HOO,1.0
36.0,100,OO,1.0,CCC,1.0
44.0,11677,NNO,1.0,,
45.0,93,NNO,1.0,NNO,1.0
46.0,23,NNO,1.0,,
46.5,38110574,Nb,2.0,,
48.0,3746572,OOO,1.0,,
50.0,22524,OOO,1.0,OOO,1.0
54.0,5669710,Fe,1.0,,
56.0,89640070,Fe,1.0,,
57.0,2150579,Fe,1.0,,
58.0,293260,Fe,1.0,,
63.0,39558775,Cu,1.0,,
65.0,17607274,Cu,1.0,CuHH,1.0
67.0,84,CuHH,1.0,,
79.0,4371645,CuO,1.0,,
81.0,1954521,CuO,1.0,CuO,1.0
83.0,3899,CuO,1.0,,
93.0,20198604,Nb,1.0,,
162.0,114331,Er,1.0,,
164.0,1829307,Er,1.0,,
166.0,38415458,Er,1.0,,
167.0,26296296,Er,1.0,,
168.0,30640901,Er,1.0,,
170.0,17035427,Er,1.0,,
