mc,counts,ion,charge,ion2,charge2
1.0,3728897,H,1.0,,
2.0,8225,HH,1.0,,
3.0,30,HHH,1.0,,
4.5,52411418,Be,2.0,,
5.0,2988708,B,2.0,,
5.5,12105780,B,2.0,,
6.0,460293,C,2.0,,
6.5,5119,C,2.0,,
7.0,57004332,N,2.0,,
7.5,228933,N,2.0,,
8.0,47870076,O,2.0,,
9.0,51209542,Be,1.0,Al,3.0
10.0,5655761,B,1.0,BeH,1.0
11.0,22418747,B,1.0,BeHH,1.0
12.0,289985,C,1.0,,
13.0,3225,C,1.0,,
13.5,39932507,Al,2.0,,
14.0,87698973,N,1.0,,
15.0,352204,N,1.0,,
16.0,111225014,O,1.0,S,2.0
16.5,325849,S,2.0,,
17.0,1828796,S,2.0,HO,1.0
18.0,146291,O,1.0,HHO,1.0
19.0,236,HO,1.0,,
24.0,98,CC,1.0,,
26.0,290183,BO,1.0,NC,1.0
27.0,21841636,Al,1.0,BO,1.0
28.0,4317505,NN,1.0,AlH,1.0
29.0,36630,NN,1.0,NN,1.0
30.0,68,NN,1.0,,
32.0,84067284,S,1.0,Zn,2.0
33.0,3529521,Zn,2.0,S,1.0
33.5,422610,Zn,2.0,,
34.0,5305025,S,1.0,Zn,2.0
35.0,61904,Zn,2.0,HOO,1.0
42.0,19060,BOO,1.0,,
43.0,1668140,AlO,1.0,BOO,1.0
44.0,387388,NNO,1.0,BOO,1.0
45.0,6657,AlO,1.0,NNO,1.0
46.0,776,NNO,1.0,,
48.0,249780,OOO,1.0,,
50.0,1501,OOO,1.0,OOO,1.0
51.0,536692,Pd,2.0,,
52.0,5957291,Pd,2.0,,
52.5,11968251,Pd,2.0,,
53.0,14651715,Pd,2.0,,
54.0,14222361,Pd,2.0,,
55.0,6279306,Pd,2.0,,
59.0,195861,AlOO,1.0,,
61.0,785,AlOO,1.0,AlOO,1.0
64.0,8490649,Zn,1.0,,
66.0,4874261,Zn,1.0,,
67.0,716289,Zn,1.0,,
68.0,3284448,Zn,1.0,,
70.0,189713,Zn,1.0,AlAlO,1.0
72.0,170,AlAlO,1.0,,
96.0,838582,Pt,2.0,,
97.0,34486712,Pt,2.0,,
97.5,35430118,Pt,2.0,,
98.0,26520176,Pt,2.0,,
99.0,7547244,Pt,2.0,,
102.0,838582,Pd,1.0,,
104.0,9308267,Pd,1.0,,
105.0,18700393,Pd,1.0,,
106.0,23256692,Pd,1.0,Cd,1.0
108.0,22222439,Pd,1.0,,
110.0,13305511,Pd,1.0,Cd,1.0
111.0,3577952,Cd,1.0,,
112.0,6736613,Cd,1.0,,
113.0,3410236,Cd,1.0,,
114.0,8022440,Cd,1.0,,
116.0,2096456,Cd,1.0,,
128.0,50768,ZnZn,1.0,,
130.0,58289,ZnZn,1.0,ZnZn,1.0
131.0,8565,ZnZn,1.0,ZnZn,1.0
132.0,56008,ZnZn,1.0,ZnZn,1.0
133.0,4917,ZnZn,1.0,ZnZn,1.0
134.0,24163,ZnZn,1.0,ZnZn,1.0
135.0,3313,ZnZn,1.0,ZnZn,1.0
136.0,8316,ZnZn,1.0,ZnZn,1.0
137.0,105,ZnZn,1.0,ZnZn,1.0
138.0,484,ZnZn,1.0,ZnZn,1.0
151.0,9543869,Eu,1.0,,
153.0,10422384,Eu,1.0,,
156.0,27952,Dy,1.0,,
158.0,27952,Dy,1.0,,
160.0,642913,Dy,1.0,,
161.0,5283070,Dy,1.0,,
162.0,7127953,Dy,1.0,,
163.0,6960236,Dy,1.0,,
164.0,7882677,Dy,1.0,,
175.0,34032481,Lu,1.0,,
176.0,908464,Lu,1.0,,
192.0,519921,Pt,1.0,,
194.0,21381761,Pt,1.0,,
195.0,21966673,Pt,1.0,,
196.0,16442509,Pt,1.0,,
198.0,4679291,Pt,1.0,,
203.0,8246063,Tl,1.0,,
205.0,19706692,Tl,1.0,,
