mc,counts,ion,charge,ion2,charge2
1.0,1868126,H,1.0,,
2.0,1720,HH,1.0,,
3.0,549234,Li,2.0,,
3.5,6872855,Li,2.0,,
6.0,1958695,Li,1.0,C,2.0
6.5,10259,C,2.0,,
7.0,41777098,N,2.0,Li,1.0
7.5,115700,N,2.0,,
8.0,1481449,O,2.0,,
9.0,2968,O,2.0,,
12.0,38912374,Mg,2.0,C,1.0
12.5,4854700,Mg,2.0,,
13.0,5395488,Mg,2.0,C,1.0
14.0,99527899,N,1.0,Si,2.0
14.5,2193951,Si,2.0,,
15.0,1673938,Si,2.0,N,1.0
16.0,2795187,O,1.0,,
17.0,2574,HO,1.0,,
18.0,5601,O,1.0,,
19.0,84023669,F,1.0,,
24.0,73661143,Mg,1.0,CC,1.0
25.0,9576030,Mg,1.0,V,2.0
25.5,79862497,V,2.0,,
26.0,10387137,Mg,1.0,NC,1.0
27.0,366,NC,1.0,NC,1.0
28.0,23387988,Si,1.0,NN,1.0
29.0,1130467,Si,1.0,NN,1.0
30.0,738031,Si,1.0,NN,1.0
31.5,13082485,Cu,2.0,,
32.0,4951,OO,1.0,,
32.5,5822840,Cu,2.0,,
40.0,18451,SiC,1.0,,
41.0,1145,SiC,1.0,SiC,1.0
42.0,1541536,SiN,1.0,SiC,1.0
43.0,84738,SiN,1.0,SiN,1.0
44.0,121085,SiO,1.0,SiN,1.0
45.0,3519,SiO,1.0,SiN,1.0
46.0,2173,SiO,1.0,SiO,1.0
50.0,151242,V,1.0,,
51.0,50313370,V,1.0,,
60.0,200,SiOO,1.0,,
63.0,24226824,Cu,1.0,,
65.0,10783116,Cu,1.0,CuHH,1.0
67.0,35,CuHH,1.0,,
70.0,89255,SiSiN,1.0,,
71.0,9458,SiSiN,1.0,SiSiN,1.0
72.0,6233,SiSiN,1.0,SiSiN,1.0
73.0,305,SiSiN,1.0,SiSiN,1.0
74.0,100,SiSiN,1.0,,
79.0,40058,CuO,1.0,,
81.0,17909,CuO,1.0,CuO,1.0
83.0,35,CuO,1.0,,
85.0,32860257,Rb,1.0,,
87.0,12652564,Rb,1.0,,
93.0,560157,Os,2.0,,
93.5,560157,Os,2.0,,
94.0,4656311,Os,2.0,,
94.5,5636587,Os,2.0,,
95.0,9242603,Os,2.0,,
96.0,14354043,Os,2.0,,
127.0,70019722,I,1.0,,
138.0,70019,La,1.0,,
139.0,69949704,La,1.0,,
142.0,3795068,Nd,1.0,,
143.0,1708481,Nd,1.0,,
144.0,3332938,Nd,1.0,,
145.0,1162327,Nd,1.0,,
146.0,2408678,Nd,1.0,,
148.0,812228,Nd,1.0,,
150.0,784220,Nd,1.0,,
209.0,60016905,Bi,1.0,,
