mc,counts,ion,charge,ion2,charge2
1.0,3115591,H,1.0,,
2.0,6152,HH,1.0,,
3.0,29,HHH,1.0,,
5.0,6011644,B,2.0,,
5.5,24350195,B,2.0,,
6.0,769175,C,2.0,,
6.5,8555,C,2.0,,
7.0,35683663,N,2.0,,
7.5,143307,N,2.0,,
8.0,208308110,O,2.0,,
9.0,417451,O,2.0,,
10.0,9248684,B,1.0,,
11.0,37461841,B,1.0,,
12.0,438429,C,1.0,,
13.0,4876,C,1.0,,
14.0,60480788,N,1.0,,
15.0,242894,N,1.0,,
16.0,385755761,O,1.0,,
17.0,710958,HO,1.0,,
18.0,775434,O,1.0,HHO,1.0
19.0,1424,HO,1.0,,
23.0,6228070,Ti,2.0,,
23.5,5683114,Ti,2.0,,
24.0,57454231,Ti,2.0,CC,1.0
24.5,4281798,Ti,2.0,,
25.0,4203947,Ti,2.0,,
26.0,1939630,BO,1.0,NC,1.0
27.0,7734859,BO,1.0,NC,1.0
28.0,2167670,NN,1.0,BO,1.0
29.0,32880,BO,1.0,NN,1.0
30.0,22101413,Zr,3.0,NN,1.0
30.33333396911621,4849428,Zr,3.0,,
30.66666603088379,7381431,Zr,3.0,,
31.33333396911621,7424346,Zr,3.0,,
32.0,78749205,OO,1.0,Zr,3.0
33.0,367882,HOO,1.0,,
34.0,312829,OO,1.0,OO,1.0
35.0,1474,HOO,1.0,HOO,1.0
36.0,311,OO,1.0,,
42.0,1064762,BOO,1.0,,
43.0,4312825,BOO,1.0,,
44.0,900004,NNO,1.0,BOO,1.0
45.0,45129335,Zr,2.0,BOO,1.0
45.5,9896792,Zr,2.0,,
46.0,18678220,Zr,2.0,Ti,1.0
47.0,18461052,Zr,2.0,Ti,1.0
48.0,89307850,OOO,1.0,Ti,1.0
49.0,2604459,Ti,1.0,TiH,1.0
50.0,2769073,Ti,1.0,OOO,1.0
51.0,8854,TiH,1.0,,
52.0,644,OOO,1.0,OOO,1.0
60.0,169770,TiN,1.0,,
61.0,155597,TiN,1.0,TiN,1.0
62.0,2717255,TiN,1.0,TiO,1.0
63.0,1172837,TiO,1.0,TiN,1.0
64.0,10730728,TiO,1.0,TiN,1.0
65.0,793532,TiO,1.0,TiO,1.0
66.0,797856,TiO,1.0,TiO,1.0
67.0,1585,TiO,1.0,,
68.0,1556,TiO,1.0,,
78.0,827321,TiOO,1.0,,
79.0,754930,TiOO,1.0,,
80.0,7635354,TiOO,1.0,TiOO,1.0
81.0,571809,TiOO,1.0,TiOO,1.0
82.0,589031,TiOO,1.0,TiOO,1.0
83.0,2279,TiOO,1.0,TiOO,1.0
84.0,2268,TiOO,1.0,TiOO,1.0
90.0,24356623,Zr,1.0,,
91.0,5417501,Zr,1.0,ZrH,1.0
92.0,8150707,Zr,1.0,ZrH,1.0
93.0,24458,ZrH,1.0,,
94.0,8181933,Zr,1.0,,
95.0,24600,ZrH,1.0,,
96.0,1324243,Zr,1.0,,
97.0,3981,ZrH,1.0,,
106.0,12010123,ZrO,1.0,TiTiN,1.0
107.0,26834571,Ag,1.0,ZrO,1.0
108.0,4074013,ZrO,1.0,ZrO,1.0
109.0,22557196,Ag,1.0,TiTiN,1.0
110.0,4221548,ZrO,1.0,TiTiN,1.0
111.0,29195,TiTiN,1.0,TiTiN,1.0
112.0,687523,ZrO,1.0,TiTiN,1.0
113.0,2002,TiTiN,1.0,TiTiN,1.0
114.0,2241,ZrO,1.0,TiTiN,1.0
