mc,counts,ion,charge,ion2,charge2
1.0,48796292,H,1.0,,
2.0,1374988,HH,1.0,,
3.0,955004,Li,2.0,HHH,1.0
3.5,10681422,Li,2.0,,
6.0,5925599,C,2.0,Li,1.0
6.5,49537,C,2.0,,
7.0,21985720,Li,1.0,N,2.0
7.5,14335,N,2.0,,
8.0,139905842,O,2.0,,
9.0,280372,O,2.0,,
10.333333015441895,122509807,P,3.0,,
12.0,2449639,C,1.0,,
13.0,27245,C,1.0,,
14.0,6734857,N,1.0,,
15.0,27047,N,1.0,,
15.5,278431377,P,2.0,,
16.0,211978547,O,1.0,,
17.0,5099040,HO,1.0,,
18.0,755224,O,1.0,HHO,1.0
19.0,10218,HO,1.0,,
20.0,662,HHO,1.0,,
24.0,12572,CC,1.0,,
25.0,59943,V,2.0,CC,1.0
25.5,19848179,V,2.0,,
26.0,20279,NC,1.0,,
27.0,306,NC,1.0,NC,1.0
27.5,19887955,Mn,2.0,,
28.0,24276,NN,1.0,,
29.0,194,NN,1.0,NN,1.0
31.0,164274500,P,1.0,,
32.0,27214098,OO,1.0,,
33.0,2044333,HOO,1.0,,
34.0,228650,HHOO,1.0,OO,1.0
35.0,8193,HOO,1.0,HOO,1.0
36.0,665,HHOO,1.0,HHOO,1.0
44.0,7247,NNO,1.0,,
45.0,58,NNO,1.0,NNO,1.0
47.0,25769941,PO,1.0,,
48.0,12689383,OOO,1.0,Ru,2.0
49.0,1563127,Ru,2.0,PO,1.0
49.5,10103081,Ru,2.0,,
50.0,10103942,Ru,2.0,V,1.0
50.5,13523810,Ru,2.0,,
51.0,35260945,Ru,2.0,V,1.0
52.0,14876290,Ru,2.0,OOO,1.0
55.0,12927170,Mn,1.0,,
63.0,10175814,POO,1.0,,
65.0,40784,POO,1.0,POO,1.0
67.0,40,POO,1.0,,
71.0,2553243,MnO,1.0,,
73.0,5116,MnO,1.0,,
87.0,655932,MnOO,1.0,,
88.0,59701,MnOOH,1.0,,
89.0,2628,MnOO,1.0,MnOO,1.0
90.0,239,MnOOH,1.0,MnOOH,1.0
96.0,2362689,Ru,1.0,,
98.0,816201,Ru,1.0,,
99.0,5455664,Ru,1.0,,
100.0,5412705,Ru,1.0,,
101.0,7302857,Ru,1.0,,
102.0,13574722,Ru,1.0,,
103.0,222300,MnOOO,1.0,,
104.0,8047693,Ru,1.0,MnOOOH,1.0
105.0,1336,MnOOO,1.0,MnOOO,1.0
106.0,87,MnOOOH,1.0,MnOOOH,1.0
108.0,12076,RuC,1.0,,
109.0,134,RuC,1.0,,
110.0,4171,RuC,1.0,,
111.0,27932,RuC,1.0,RuC,1.0
112.0,27976,RuC,1.0,RuC,1.0
113.0,37635,RuC,1.0,RuC,1.0
114.0,69801,RuC,1.0,RuC,1.0
115.0,771,RuC,1.0,,
116.0,41060,RuC,1.0,,
117.0,456,RuC,1.0,,
119.0,64790,MnOOOO,1.0,,
120.0,4995,MnOOOOH,1.0,,
121.0,519,MnOOOO,1.0,MnOOOO,1.0
233.0,19887955,Th,1.0,,
