mc,counts,ion,charge,ion2,charge2
1.0,21331982,H,1.0,,
2.0,230731,HH,1.0,,
3.0,9050,HHH,1.0,,
6.0,10532850,C,2.0,,
6.5,117150,C,2.0,,
7.0,4141026,N,2.0,,
7.5,16630,N,2.0,,
8.0,21065893,O,2.0,,
9.0,42216,O,2.0,,
12.0,27599146,Mg,2.0,C,1.0
12.5,2656964,Mg,2.0,,
13.0,3023035,Mg,2.0,C,1.0
14.0,6370810,N,1.0,,
15.0,25585,N,1.0,,
16.0,85204917,S,2.0,O,1.0
16.5,448731,S,2.0,,
17.0,2816151,S,2.0,HO,1.0
18.0,78370,O,1.0,HHO,1.0
19.0,922,HO,1.0,,
20.0,28,HHO,1.0,,
24.0,38879020,Mg,1.0,CC,1.0
25.0,4921591,Mg,1.0,CC,1.0
26.0,5491781,Mg,1.0,NC,1.0
27.0,457,NC,1.0,NC,1.0
28.0,27439,NN,1.0,,
29.0,220,NN,1.0,NN,1.0
32.0,94059743,S,1.0,OO,1.0
33.0,808804,S,1.0,HOO,1.0
34.0,4135978,S,1.0,OO,1.0
35.0,86,HOO,1.0,HOO,1.0
36.0,927,CCC,1.0,,
44.0,848,NNO,1.0,,
45.0,29029,W,4.0,,
45.5,7634836,W,4.0,,
45.75,4151261,W,4.0,,
46.0,30758301,Mo,2.0,W,4.0
46.5,6851032,W,4.0,,
47.0,13727650,Mo,2.0,,
47.5,23469854,Mo,2.0,,
48.0,24679753,Mo,2.0,OOO,1.0
48.5,14170478,Mo,2.0,,
49.0,35573805,Mo,2.0,,
50.0,14170652,Mo,2.0,OOO,1.0
60.0,49203,W,3.0,,
60.66666793823242,12940401,W,3.0,,
61.0,7036036,W,3.0,,
61.33333206176758,15105336,W,3.0,,
62.0,11611919,W,3.0,,
74.0,885654,Se,1.0,,
76.0,8856548,Se,1.0,,
77.0,7478863,Se,1.0,,
78.0,23125433,Se,1.0,,
80.0,48809422,Se,1.0,,
82.0,9250173,Se,1.0,,
90.0,19681,W,2.0,,
91.0,5176160,W,2.0,,
91.5,2814414,W,2.0,,
92.0,18712903,Mo,1.0,W,2.0
93.0,4644767,W,2.0,,
94.0,7962036,Mo,1.0,,
95.0,13612515,Mo,1.0,,
96.0,14297421,Mo,1.0,,
97.0,8218877,Mo,1.0,,
98.0,20632806,Mo,1.0,,
100.0,8218877,Mo,1.0,,
104.0,116671,MoC,1.0,,
105.0,1297,MoC,1.0,,
106.0,73313,MoC,1.0,,
107.0,126158,MoC,1.0,MoC,1.0
108.0,133043,MoC,1.0,MoC,1.0
109.0,77143,MoC,1.0,MoC,1.0
110.0,190827,MoC,1.0,MoC,1.0
111.0,2113,MoC,1.0,,
112.0,75678,MoC,1.0,,
113.0,841,MoC,1.0,,
122.0,5117117,Te,1.0,,
123.0,1771309,Te,1.0,,
124.0,9446985,Te,1.0,,
125.0,13973665,Te,1.0,,
126.0,37394318,Te,1.0,,
128.0,62389468,Te,1.0,,
130.0,66522524,Te,1.0,,
192.0,364,WC,1.0,,
194.0,96131,WC,1.0,WN,1.0
195.0,53257,WC,1.0,WC,1.0
196.0,151848,WC,1.0,WN,1.0
197.0,22234,WN,1.0,WC,1.0
198.0,369454,WO,1.0,WC,1.0
199.0,130822,WO,1.0,WC,1.0
200.0,313276,WO,1.0,WN,1.0
201.0,397,WO,1.0,WN,1.0
202.0,214583,WO,1.0,WO,1.0
204.0,428,WO,1.0,,
