mc,counts,ion,charge,ion2,charge2
1.0,11169103,H,1.0,,
2.0,65009,HH,1.0,,
3.0,1326,HHH,1.0,,
6.0,5514841,C,2.0,,
6.5,61337,C,2.0,,
7.0,113746020,N,2.0,,
7.5,456811,N,2.0,,
8.0,10027076,O,2.0,,
9.0,20094,O,2.0,,
10.333333015441895,28801887,P,3.0,,
12.0,2978014,C,1.0,,
13.0,33122,C,1.0,,
14.0,268567542,N,1.0,Si,2.0
14.5,3148113,Si,2.0,,
15.0,2906981,Si,2.0,N,1.0
15.5,66981133,P,2.0,,
16.0,16711792,O,1.0,,
17.0,110416,HO,1.0,,
18.0,34813,O,1.0,HHO,1.0
19.0,221,HO,1.0,,
24.0,17562,CC,1.0,,
25.0,390,CC,1.0,CC,1.0
26.0,642551,NC,1.0,,
27.0,9727,NC,1.0,NC,1.0
28.0,54432776,Si,1.0,NN,1.0
29.0,1869331,Si,1.0,NN,1.0
30.0,1121604,Si,1.0,NN,1.0
31.0,33490566,P,1.0,,
32.0,173077,OO,1.0,,
33.0,2227,HOO,1.0,,
34.0,723,OO,1.0,OO,1.0
36.0,153,CCC,1.0,,
39.0,44590294,K,1.0,,
40.0,153499,SiC,1.0,,
41.0,3215057,K,1.0,SiC,1.0
42.0,8100140,SiN,1.0,SiC,1.0
43.0,445213,SiN,1.0,SiN,1.0
44.0,1496907,SiO,1.0,NNO,1.0
45.0,48989,SiO,1.0,SiHO,1.0
46.0,27345,SiO,1.0,SiO,1.0
47.0,567875,PO,1.0,SiHO,1.0
48.0,2919,OOO,1.0,SiO,1.0
49.0,1137,PO,1.0,,
56.5,2263005,In,2.0,,
57.5,50365026,In,2.0,,
60.0,11290,SiOO,1.0,,
61.0,575,SiOO,1.0,,
62.0,424,SiOO,1.0,SiOO,1.0
63.0,18554,POO,1.0,,
65.0,74,POO,1.0,POO,1.0
70.0,704102,SiSiN,1.0,,
71.0,74612,SiSiN,1.0,SiSiN,1.0
72.0,49465,SiSiN,1.0,SiSiN,1.0
73.0,2603,SiSiN,1.0,SiSiN,1.0
74.0,795,SiSiN,1.0,,
98.5,122479781,Au,2.0,,
104.0,30,SiSiOOO,1.0,,
113.0,4114555,In,1.0,,
115.0,91572771,In,1.0,,
197.0,191374656,Au,1.0,,
199.0,21311,AuHH,1.0,,
211.0,20625350,AuN,1.0,,
212.0,82832,AuN,1.0,,
225.0,4871200,AuNN,1.0,,
226.0,39126,AuNN,1.0,AuNN,1.0
227.0,78,AuNN,1.0,,
