mc,counts,ion,charge,ion2,charge2
1.0,9151111,H,1.0,,
2.0,41281,HH,1.0,,
3.0,501,HHH,1.0,,
6.0,1129610,C,2.0,,
6.5,12563,C,2.0,,
7.0,4167803,N,2.0,,
7.5,16738,N,2.0,,
8.0,4242511,O,2.0,,
9.0,8502,O,2.0,,
12.0,689062,C,1.0,,
13.0,7663,C,1.0,,
14.0,6832463,N,1.0,,
15.0,27439,N,1.0,,
16.0,6842760,O,1.0,,
17.0,42333,HO,1.0,,
18.0,14201,O,1.0,HHO,1.0
19.0,84,HO,1.0,,
24.0,772,CC,1.0,,
26.0,3587,NC,1.0,,
27.0,39,NC,1.0,,
28.0,22355,NN,1.0,,
29.0,117133034,Ni,2.0,NN,1.0
29.5,257246378,Co,2.0,,
30.0,44760867,Ni,2.0,,
30.5,1886473,Ni,2.0,,
31.0,6173912,Ni,2.0,,
32.0,1567219,Ni,2.0,OO,1.0
33.0,391,HOO,1.0,,
34.0,95,OO,1.0,OO,1.0
44.0,278,NNO,1.0,,
48.0,247,OOO,1.0,,
58.0,73793698,Ni,1.0,,
59.0,134522971,Co,1.0,NiH,1.0
60.0,28199345,Ni,1.0,,
60.33333206176758,47161836,Ta,3.0,,
61.0,1476937,Ni,1.0,NiH,1.0
62.0,3901722,Ni,1.0,NiH,1.0
63.0,39787,NiH,1.0,,
64.0,972391,Ni,1.0,,
65.0,9946,NiH,1.0,,
70.0,87588,NiC,1.0,,
71.0,974,NiC,1.0,,
72.0,33470,NiC,1.0,,
73.0,1782,NiC,1.0,NiC,1.0
74.0,478750,NiO,1.0,NiC,1.0
75.0,1239681,CoO,1.0,NiC,1.0
76.0,183288,NiO,1.0,NiC,1.0
77.0,10120,NiO,1.0,CoO,1.0
78.0,25354,NiO,1.0,NiO,1.0
80.0,6297,NiO,1.0,NiO,1.0
82.0,130,NiCC,1.0,,
84.0,49,NiCC,1.0,,
90.0,4678,NiOO,1.0,,
90.5,85748794,Ta,2.0,,
91.0,11230,CoOO,1.0,,
92.0,1787,NiOO,1.0,,
93.0,120,NiOO,1.0,CoOO,1.0
94.0,246,NiOO,1.0,,
96.0,61,NiOO,1.0,,
106.0,40,NiOOO,1.0,,
107.0,99,CoOOO,1.0,,
132.0,68908,NiNiO,1.0,,
134.0,52803,NiNiO,1.0,NiNiO,1.0
135.0,2219,NiNiO,1.0,NiNiO,1.0
136.0,17432,NiNiO,1.0,NiNiO,1.0
137.0,848,NiNiO,1.0,NiNiO,1.0
138.0,4612,NiNiO,1.0,NiNiO,1.0
139.0,116,NiNiO,1.0,NiNiO,1.0
140.0,885,NiNiO,1.0,NiNiO,1.0
142.0,95,NiNiO,1.0,NiNiO,1.0
181.0,39444447,Ta,1.0,,
213.0,3902,TaOO,1.0,,
233.0,171497589,Th,1.0,,
