mc,counts,ion,charge,ion2,charge2
1.0,4620195,H,1.0,,
2.0,14431,HH,1.0,,
3.0,58,HHH,1.0,,
6.0,1140630,C,2.0,,
6.5,12686,C,2.0,,
7.0,4208464,N,2.0,,
7.5,16901,N,2.0,,
8.0,100810185,O,2.0,,
9.0,202024,O,2.0,,
12.0,627346,C,1.0,,
13.0,6977,C,1.0,,
14.0,6899122,N,1.0,,
15.0,27707,N,1.0,,
16.0,152742692,O,1.0,,
17.0,487033,HO,1.0,,
18.0,309331,O,1.0,HHO,1.0
19.0,976,HO,1.0,,
24.0,842,CC,1.0,,
26.0,3990,NC,1.0,,
27.0,44,NC,1.0,,
27.5,115447150,Mn,2.0,,
28.0,27486,NN,1.0,,
29.0,220,NN,1.0,NN,1.0
29.5,115447150,Co,2.0,,
32.0,12486655,OO,1.0,,
33.0,64148,HOO,1.0,,
34.0,50700,OO,1.0,OO,1.0
35.0,257,HOO,1.0,HOO,1.0
36.0,50,OO,1.0,,
44.0,6057,NNO,1.0,,
45.0,48,NNO,1.0,NNO,1.0
48.0,2332805,OOO,1.0,,
50.0,14024,OOO,1.0,OOO,1.0
55.0,60032515,Mn,1.0,,
58.5,5422553,Sb,2.0,,
59.0,64650403,Co,1.0,,
60.5,40352243,Sb,2.0,,
61.5,30070521,Sb,2.0,,
71.0,8941035,MnO,1.0,,
73.0,17917,MnO,1.0,,
75.0,8692673,CoO,1.0,,
77.0,17420,CoO,1.0,,
87.0,2190641,MnOO,1.0,,
88.0,13907,MnOOH,1.0,,
89.0,8780,MnOO,1.0,MnOO,1.0
90.0,55,MnOOH,1.0,MnOOH,1.0
91.0,2244071,CoOO,1.0,,
93.0,8994,CoOO,1.0,CoOO,1.0
103.0,356329,MnOOO,1.0,,
104.0,2991,MnOOOH,1.0,,
105.0,2142,MnOOO,1.0,MnOOO,1.0
107.0,390812,CoOOO,1.0,,
109.0,2349,CoOOO,1.0,CoOOO,1.0
117.0,8889431,Sb,1.0,,
119.0,113749,MnOOOO,1.0,,
120.0,611,MnOOOOH,1.0,,
121.0,66152131,Sb,1.0,MnOOOO,1.0
123.0,49295935,Sb,1.0,,
133.0,148432059,Cs,1.0,,
169.0,49477353,Tm,1.0,,
