mc,counts,ion,charge,ion2,charge2
1.0,13402924,H,1.0,,
2.0,78433,HH,1.0,,
3.0,1719,HHH,1.0,,
6.0,2205936,C,2.0,,
6.5,24535,C,2.0,,
7.0,8405863,N,2.0,,
7.5,33758,N,2.0,,
8.0,193115016,O,2.0,,
9.0,387004,O,2.0,,
12.0,17844588,Mg,2.0,C,1.0
12.5,2079940,Mg,2.0,,
13.0,2324681,Mg,2.0,C,1.0
14.0,13342641,N,1.0,,
15.0,53584,N,1.0,,
16.0,292598502,O,1.0,,
17.0,2319864,HO,1.0,,
18.0,633290,O,1.0,HHO,1.0
19.0,4649,HO,1.0,,
20.0,94,HHO,1.0,,
23.0,282025808,Na,1.0,,
24.0,27818087,Mg,1.0,CC,1.0
25.0,3525395,Mg,1.0,CC,1.0
26.0,3933835,Mg,1.0,NC,1.0
27.0,313,NC,1.0,NC,1.0
28.0,80237,NN,1.0,,
29.0,48156551,Ni,2.0,NN,1.0
30.0,18402184,Ni,2.0,,
30.5,775570,Ni,2.0,,
31.0,2538232,Ni,2.0,,
32.0,47661903,OO,1.0,Ni,2.0
33.0,1138143,HOO,1.0,,
34.0,208252,OO,1.0,OO,1.0
35.0,4561,HOO,1.0,HOO,1.0
36.0,268,OO,1.0,HHOO,1.0
44.0,50633,NNO,1.0,,
45.0,406,NNO,1.0,NNO,1.0
46.0,101,NNO,1.0,,
48.0,14908051,OOO,1.0,,
50.0,89627,OOO,1.0,OOO,1.0
52.0,179,OOO,1.0,OOO,1.0
58.0,31782900,Ni,1.0,,
59.0,372713,NiH,1.0,,
60.0,12145442,Ni,1.0,,
61.0,654304,Ni,1.0,NiH,1.0
62.0,1681236,Ni,1.0,NiH,1.0
63.0,19645,NiH,1.0,,
64.0,418808,Ni,1.0,,
65.0,4911,NiH,1.0,,
70.0,55358,NiC,1.0,,
71.0,615,NiC,1.0,,
72.0,21154,NiC,1.0,,
73.0,1126,NiC,1.0,NiC,1.0
74.0,6750407,NiO,1.0,NiC,1.0
75.0,32,NiC,1.0,,
76.0,2592721,NiO,1.0,NiO,1.0
77.0,108671,NiO,1.0,,
78.0,360818,NiO,1.0,NiO,1.0
79.0,217,NiO,1.0,,
80.0,89625,NiO,1.0,NiO,1.0
82.0,322,NiO,1.0,NiCC,1.0
84.0,55,NiCC,1.0,,
90.0,2535355,NiOO,1.0,,
92.0,979016,NiOO,1.0,NiOO,1.0
93.0,40832,NiOO,1.0,,
94.0,137518,NiOO,1.0,NiOO,1.0
95.0,163,NiOO,1.0,NiOO,1.0
96.0,33944,NiOO,1.0,NiOO,1.0
98.0,133,NiOO,1.0,NiOO,1.0
106.0,1179665,NiOOO,1.0,,
108.0,457886,NiOOO,1.0,NiOOO,1.0
109.0,18999,NiOOO,1.0,,
110.0,64888,NiOOO,1.0,NiOOO,1.0
111.0,114,NiOOO,1.0,NiOOO,1.0
112.0,15918,NiOOO,1.0,NiOOO,1.0
114.0,93,NiOOO,1.0,NiOOO,1.0
132.0,659554,NiNiO,1.0,,
134.0,505402,NiNiO,1.0,NiNiO,1.0
135.0,21244,NiNiO,1.0,NiNiO,1.0
136.0,166852,NiNiO,1.0,NiNiO,1.0
137.0,8161,NiNiO,1.0,NiNiO,1.0
138.0,44454,NiNiO,1.0,NiNiO,1.0
139.0,1119,NiNiO,1.0,NiNiO,1.0
140.0,8527,NiNiO,1.0,NiNiO,1.0
141.0,279,NiNiO,1.0,NiNiO,1.0
142.0,916,NiNiO,1.0,NiNiO,1.0
144.0,114,NiNiO,1.0,,
