mc,counts,ion,charge,ion2,charge2
1.0,11275475,H,1.0,,
2.0,76998,HH,1.0,,
3.0,938,HHH,1.0,,
6.0,3340418,C,2.0,,
6.5,37153,C,2.0,,
7.0,4242959,N,2.0,,
7.5,17039,N,2.0,,
8.0,217476564,O,2.0,,
9.0,435824,O,2.0,,
12.0,1737017,C,1.0,,
13.0,19319,C,1.0,,
14.0,51266829,Si,2.0,N,1.0
14.5,2270067,Si,2.0,,
15.0,1524326,Si,2.0,N,1.0
16.0,388350992,O,1.0,,
17.0,2466953,HO,1.0,,
18.0,816456,O,1.0,HHO,1.0
19.0,4943,HO,1.0,,
20.0,76,HHO,1.0,,
24.0,6286,CC,1.0,,
25.0,2125309,Cr,2.0,CC,1.0
26.0,40489405,Cr,2.0,NC,1.0
26.5,4588435,Cr,2.0,,
27.0,1159404,Cr,2.0,NC,1.0
28.0,24524527,Si,1.0,NN,1.0
29.0,1248793,Si,1.0,NN,1.0
30.0,823503,Si,1.0,,
32.0,72221988,OO,1.0,,
33.0,1248155,HOO,1.0,,
34.0,313574,OO,1.0,OO,1.0
35.0,102515482,Cl,1.0,HOO,1.0
36.0,419,OO,1.0,HHOO,1.0
37.0,32727618,Cl,1.0,,
40.0,75425,SiC,1.0,,
41.0,4683,SiC,1.0,SiC,1.0
42.0,133528,SiN,1.0,SiC,1.0
43.0,7229,SiN,1.0,SiN,1.0
44.0,9758031,SiO,1.0,NNO,1.0
45.0,674690,SiO,1.0,SiHO,1.0
46.0,358785,SiO,1.0,SiO,1.0
47.0,7466,SiHO,1.0,SiO,1.0
48.0,34856768,OOO,1.0,SiO,1.0
50.0,1357147,Cr,1.0,OOO,1.0
52.0,21856828,Cr,1.0,OOO,1.0
53.0,2477755,Cr,1.0,,
54.0,625959,Cr,1.0,,
60.0,5728917,SiOO,1.0,,
61.0,292038,SiOO,1.0,,
62.0,219681,SiOO,1.0,SiOO,1.0
63.0,1216,SiOO,1.0,SiOO,1.0
64.0,84917,CrC,1.0,CrN,1.0
65.0,9743,CrC,1.0,CrC,1.0
66.0,547606,CrO,1.0,CrN,1.0
67.0,13544,CrN,1.0,CrN,1.0
68.0,8195513,CrO,1.0,CrN,1.0
69.0,928608,CrO,1.0,,
70.0,261873,CrO,1.0,CrO,1.0
71.0,3012,CrO,1.0,SiSiN,1.0
72.0,1228,CrO,1.0,SiSiN,1.0
85.0,24410477,Rb,1.0,,
87.0,9399047,Rb,1.0,,
104.0,146262,SiSiOOO,1.0,,
105.0,14911,SiSiOOO,1.0,SiSiOOO,1.0
106.0,11094,SiSiOOO,1.0,SiSiOOO,1.0
107.0,501,SiSiOOO,1.0,SiSiOOO,1.0
108.0,165,SiSiOOO,1.0,,
136.0,43758,SiSiOOOOO,1.0,,
137.0,4461,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,3494,SiSiOOOOO,1.0,SiSiOOOOO,1.0
139.0,150,SiSiOOOOO,1.0,SiSiOOOOO,1.0
140.0,49,SiSiOOOOO,1.0,,
144.0,1048095,Sm,1.0,,
147.0,5071428,Sm,1.0,,
148.0,3820476,Sm,1.0,,
149.0,4665714,Sm,1.0,,
150.0,2501904,Sm,1.0,,
152.0,8689047,Sm,1.0,,
154.0,7674762,Sm,1.0,,
