mc,counts,ion,charge,ion2,charge2
1.0,1875524,H,1.0,,
2.0,1486,HH,1.0,,
6.0,463028,C,2.0,,
6.5,5149,C,2.0,,
7.0,1652373,N,2.0,,
7.5,6636,N,2.0,,
8.0,150254920,O,2.0,,
9.0,301112,O,2.0,,
12.0,22773293,Mg,2.0,C,1.0
12.5,2847029,Mg,2.0,,
13.0,3163653,Mg,2.0,C,1.0
14.0,2800633,N,1.0,,
15.0,11247,N,1.0,,
16.0,254669366,O,1.0,,
17.0,275819,HO,1.0,,
18.0,2085661,Fe,3.0,O,1.0
18.66666603088379,24897646,Fe,3.0,,
19.0,91570509,F,1.0,Fe,3.0
19.33333396911621,81453,Fe,3.0,,
23.0,14059405,Na,1.0,,
24.0,41598399,Mg,1.0,CC,1.0
25.0,5658910,Mg,1.0,Cr,2.0
26.0,13216700,Cr,2.0,Mg,1.0
26.5,834777,Cr,2.0,,
27.0,3424705,Fe,2.0,Cr,2.0
28.0,50815830,Fe,2.0,NN,1.0
28.5,1219033,Fe,2.0,,
29.0,166231,Fe,2.0,,
29.5,8787128,Co,2.0,,
31.5,4961845,Cu,2.0,,
32.0,37068465,OO,1.0,Zn,2.0
32.5,2208451,Cu,2.0,,
33.0,1961687,Zn,2.0,HOO,1.0
33.5,275865,Zn,2.0,,
34.0,1400607,Zn,2.0,OO,1.0
35.0,53325857,Cl,1.0,Zn,2.0
36.0,135,OO,1.0,,
37.0,17011881,Cl,1.0,,
39.0,52413465,K,1.0,,
41.0,3767920,K,1.0,,
44.0,1902,NNO,1.0,,
45.0,26512,W,4.0,,
45.5,6972662,W,4.0,,
45.75,3791219,W,4.0,,
46.0,8139191,W,4.0,,
46.5,6256837,W,4.0,,
48.0,11467834,OOO,1.0,,
50.0,308657,Cr,1.0,OOO,1.0
52.0,4565579,Cr,1.0,OOO,1.0
53.0,517561,Cr,1.0,,
54.0,2251870,Fe,1.0,Cr,1.0
56.0,33535604,Fe,1.0,,
57.0,804561,Fe,1.0,,
58.0,109712,Fe,1.0,,
59.0,5272277,Co,1.0,,
60.0,40169,W,3.0,,
60.66666793823242,10564639,W,3.0,,
61.0,5744271,W,3.0,,
61.33333206176758,12332107,W,3.0,,
62.0,9480137,W,3.0,CrC,1.0
63.0,9729108,Cu,1.0,,
64.0,4882814,Zn,1.0,CrC,1.0
65.0,4330499,Cu,1.0,CrC,1.0
66.0,2869845,Zn,1.0,CrO,1.0
67.0,413205,Zn,1.0,CrN,1.0
68.0,2944945,Zn,1.0,CrO,1.0
69.0,119770,CrO,1.0,,
70.0,92629,Zn,1.0,CrO,1.0
71.0,240,CrO,1.0,,
72.0,60,CrO,1.0,,
75.0,1481368,CoO,1.0,,
77.0,2968,CoO,1.0,,
79.0,1360993,CuO,1.0,,
81.0,608487,CuO,1.0,CuO,1.0
83.0,1213,CuO,1.0,,
90.0,16871,W,2.0,,
91.0,4991110,W,2.0,CoOO,1.0
91.5,2412593,W,2.0,,
92.0,5179485,W,2.0,,
93.0,3983843,W,2.0,CoOO,1.0
107.0,174369,CoOOO,1.0,,
109.0,1048,CoOOO,1.0,CoOOO,1.0
127.0,20732,CuZn,1.0,,
128.0,15768,ZnZn,1.0,,
129.0,21129,CuZn,1.0,CuZn,1.0
130.0,19853,ZnZn,1.0,ZnZn,1.0
131.0,15977,CuZn,1.0,CuZn,1.0
132.0,18174,ZnZn,1.0,ZnZn,1.0
133.0,5352,CuZn,1.0,ZnZn,1.0
134.0,7504,ZnZn,1.0,ZnZn,1.0
135.0,1143,ZnZn,1.0,ZnZn,1.0
136.0,2583,ZnZn,1.0,ZnZn,1.0
138.0,150,ZnZn,1.0,ZnZn,1.0
141.0,28118811,Pr,1.0,,
194.0,3373,WC,1.0,WN,1.0
195.0,1834,WC,1.0,WC,1.0
196.0,27414,WN,1.0,WO,1.0
197.0,9629,WN,1.0,WN,1.0
198.0,1614993,WO,1.0,WN,1.0
199.0,865486,WO,1.0,WN,1.0
200.0,1876720,WO,1.0,WN,1.0
201.0,1797,WO,1.0,WN,1.0
202.0,1431888,WO,1.0,WO,1.0
204.0,2862,WO,1.0,,
