mc,counts,ion,charge,ion2,charge2
1.0,11383893,H,1.0,,
2.0,58408,HH,1.0,,
3.0,1141,HHH,1.0,,
6.0,213242942,C,2.0,,
6.5,2371761,C,2.0,,
7.0,29374337,N,2.0,,
7.5,117969,N,2.0,,
8.0,6640723,O,2.0,,
9.0,13667153,Al,3.0,O,2.0
12.0,246784456,C,1.0,Mg,2.0
12.5,14791667,Mg,2.0,,
13.0,17865525,Mg,2.0,C,1.0
13.5,42668268,Al,2.0,,
14.0,45897404,N,1.0,,
15.0,184326,N,1.0,,
16.0,10216497,O,1.0,,
17.0,57332,HO,1.0,,
18.0,21471,O,1.0,HHO,1.0
19.0,114,HO,1.0,,
24.0,199402299,Mg,1.0,CC,1.0
25.0,23198062,Mg,1.0,CC,1.0
26.0,29535399,Mg,1.0,NC,1.0
27.0,25238968,Al,1.0,NC,1.0
28.0,1752733,NN,1.0,AlH,1.0
29.0,16375,NN,1.0,NN,1.0
30.0,22,NN,1.0,,
32.0,34355371,Zn,2.0,OO,1.0
33.0,19683079,Zn,2.0,HOO,1.0
33.5,2892339,Zn,2.0,,
34.0,13262718,Zn,2.0,OO,1.0
35.0,32765816,Cl,1.0,Zn,2.0
36.0,9617835,CCC,1.0,,
37.0,10646639,Cl,1.0,CCC,1.0
38.0,3569,CCC,1.0,CCC,1.0
43.0,294706,AlO,1.0,,
44.0,19212,NNO,1.0,,
45.0,811,AlO,1.0,NNO,1.0
46.0,38,NNO,1.0,,
48.0,867,OOO,1.0,,
59.0,4329,AlOO,1.0,,
64.0,55298076,Zn,1.0,,
66.0,31745191,Zn,1.0,,
67.0,4665064,Zn,1.0,,
68.0,21391025,Zn,1.0,,
70.0,698558,Zn,1.0,AlAlO,1.0
72.0,31,AlAlO,1.0,,
128.0,1722747,ZnZn,1.0,,
130.0,1977969,ZnZn,1.0,ZnZn,1.0
131.0,290669,ZnZn,1.0,ZnZn,1.0
132.0,1900575,ZnZn,1.0,ZnZn,1.0
133.0,166865,ZnZn,1.0,ZnZn,1.0
134.0,819938,ZnZn,1.0,ZnZn,1.0
135.0,112440,ZnZn,1.0,ZnZn,1.0
136.0,282208,ZnZn,1.0,ZnZn,1.0
137.0,3588,ZnZn,1.0,ZnZn,1.0
138.0,16454,ZnZn,1.0,ZnZn,1.0
140.0,262,ZnZn,1.0,,
