mc,counts,ion,charge,ion2,charge2
1.0,4344678,H,1.0,,
2.0,11166,HH,1.0,,
3.0,55,HHH,1.0,,
4.5,162844033,Be,2.0,,
6.0,10726113,C,2.0,,
6.5,119299,C,2.0,,
7.0,9926190,N,2.0,,
7.5,39864,N,2.0,,
8.0,15022155,O,2.0,,
9.0,87965886,Be,1.0,O,2.0
10.0,448418,BeH,1.0,,
11.0,2926,BeHH,1.0,,
12.0,7186495,C,1.0,,
13.0,79930,C,1.0,,
14.0,19463119,N,1.0,,
15.0,78165,N,1.0,,
16.0,23844691,O,1.0,,
17.0,68578,HO,1.0,,
18.0,48088,O,1.0,HHO,1.0
19.0,137,HO,1.0,,
24.0,77779,CC,1.0,,
25.0,1730,CC,1.0,CC,1.0
26.0,102911,NC,1.0,,
27.0,1557,NC,1.0,NC,1.0
28.0,234757,NN,1.0,,
29.0,1885,NN,1.0,NN,1.0
29.5,325688067,Co,2.0,,
32.0,296296,OO,1.0,,
33.0,1862,HOO,1.0,,
34.0,1187,OO,1.0,OO,1.0
35.0,33383027,Ge,2.0,,
36.0,44620466,Ge,2.0,CCC,1.0
36.5,12701834,Ge,2.0,,
37.0,59438072,Ge,2.0,,
37.5,12701834,Ge,2.0,,
44.0,6988,NNO,1.0,,
45.0,56,NNO,1.0,NNO,1.0
48.0,12909,OOO,1.0,,
50.0,77,OOO,1.0,OOO,1.0
59.0,195412848,Co,1.0,,
70.0,18026835,Ge,1.0,,
72.0,24094404,Ge,1.0,,
73.0,6858990,Ge,1.0,,
74.0,32096560,Ge,1.0,,
75.0,10687267,Ge,1.0,CoO,1.0
77.0,7671,CoO,1.0,,
91.0,183670,CoOO,1.0,,
93.0,736,CoOO,1.0,CoOO,1.0
107.0,5551,CoOOO,1.0,,
