mc,counts,ion,charge,ion2,charge2
1.0,2813287,H,1.0,,
2.0,5127,HH,1.0,,
3.0,1082011,Li,2.0,,
3.5,13539769,Li,2.0,,
6.0,2543820,Li,1.0,C,2.0
6.5,5149,C,2.0,,
7.0,26808193,Li,1.0,N,2.0
7.5,3093,N,2.0,,
8.0,1402567,O,2.0,,
9.0,2810,O,2.0,,
12.0,250035,C,1.0,,
13.0,2780,C,1.0,,
14.0,1400316,N,1.0,,
15.0,5623,N,1.0,,
16.0,2337612,O,1.0,,
17.0,2963,HO,1.0,,
18.0,4684,O,1.0,,
19.0,168712873,F,1.0,,
20.0,34094058,Ca,2.0,,
21.0,246039,Ca,2.0,,
21.5,35148,Ca,2.0,,
22.0,7346039,Ca,2.0,,
23.0,28118811,Na,1.0,,
24.0,70426,Ca,2.0,CC,1.0
26.0,283,NC,1.0,,
28.0,1187,NN,1.0,,
32.0,3001,OO,1.0,,
39.0,124481981,K,1.0,,
40.0,22161136,Ca,1.0,,
41.0,8948811,K,1.0,,
42.0,159925,Ca,1.0,,
43.0,22846,Ca,1.0,,
44.0,4774925,Ca,1.0,,
46.0,6935973,Mo,2.0,,
47.0,4358415,Mo,2.0,,
47.5,7451485,Mo,2.0,,
48.0,11738432,Mo,2.0,Ru,2.0
48.5,4499009,Mo,2.0,,
49.0,12630033,Mo,2.0,Ru,2.0
49.5,8927722,Ru,2.0,,
50.0,13356435,Ru,2.0,Mo,2.0
50.5,11950494,Ru,2.0,,
51.0,22213862,Ru,2.0,,
52.0,13145544,Ru,2.0,,
58.0,13778217,Sn,2.0,,
58.5,638718,Sb,2.0,,
59.0,22776238,Sn,2.0,,
59.5,8060725,Sn,2.0,,
60.0,30368317,Sn,2.0,,
60.5,4753063,Sb,2.0,,
61.0,4311551,Sn,2.0,,
61.5,3541986,Sb,2.0,,
62.0,5248844,Sn,2.0,,
92.0,4369663,Mo,1.0,,
94.0,2745802,Mo,1.0,,
95.0,4694435,Mo,1.0,,
96.0,7426178,Mo,1.0,Ru,1.0
97.0,25962100,Pt,2.0,Mo,1.0
97.5,23760397,Pt,2.0,,
98.0,25568436,Pt,2.0,Mo,1.0
99.0,9525247,Pt,2.0,Ru,1.0
100.0,7263089,Ru,1.0,Mo,1.0
101.0,5975247,Ru,1.0,,
102.0,11106931,Ru,1.0,,
104.0,6574581,Ru,1.0,MoC,1.0
105.0,20,MoC,1.0,,
106.0,1136,MoC,1.0,,
107.0,1943,MoC,1.0,,
108.0,2996,MoC,1.0,RuC,1.0
109.0,1196,MoC,1.0,MoC,1.0
110.0,3268,MoC,1.0,RuC,1.0
111.0,2186,RuC,1.0,MoC,1.0
112.0,3334,RuC,1.0,MoC,1.0
113.0,2907,RuC,1.0,RuC,1.0
114.0,5392,RuC,1.0,RuC,1.0
115.0,59,RuC,1.0,,
116.0,8683449,Sn,1.0,RuC,1.0
117.0,1082609,Sb,1.0,RuC,1.0
118.0,14349029,Sn,1.0,,
119.0,5078257,Sn,1.0,,
120.0,19132040,Sn,1.0,,
121.0,8056039,Sb,1.0,,
122.0,2716277,Sn,1.0,,
123.0,6003366,Sb,1.0,,
124.0,3306772,Sn,1.0,,
192.0,376792,Pt,1.0,,
194.0,15495575,Pt,1.0,,
195.0,15919467,Pt,1.0,,
196.0,11916049,Pt,1.0,,
198.0,3391128,Pt,1.0,,
203.0,4147524,Tl,1.0,,
205.0,9911881,Tl,1.0,,
