mc,counts,ion,charge,ion2,charge2
1.0,4612694,H,1.0,,
2.0,14983,HH,1.0,,
3.0,1218534,Li,2.0,HHH,1.0
3.5,15247217,Li,2.0,,
6.0,4714478,Li,1.0,C,2.0
6.5,25331,C,2.0,,
7.0,52181548,Li,1.0,N,2.0
7.5,87096,N,2.0,,
8.0,111653923,O,2.0,,
9.0,223755,O,2.0,,
12.0,1275432,C,1.0,,
13.0,14185,C,1.0,,
14.0,37391577,N,1.0,,
15.0,150166,N,1.0,,
16.0,210667791,O,1.0,,
17.0,437970,HO,1.0,,
18.0,425025,O,1.0,HHO,1.0
19.0,877,HO,1.0,,
23.0,5269016,Ti,2.0,,
23.5,4807977,Ti,2.0,,
24.0,48610261,Ti,2.0,CC,1.0
24.5,3622448,Ti,2.0,,
25.0,3556665,Ti,2.0,CC,1.0
26.0,51576,NC,1.0,,
27.0,780,NC,1.0,NC,1.0
28.0,945214,NN,1.0,,
29.0,7592,NN,1.0,NN,1.0
31.5,35732365,Cu,2.0,,
32.0,22503002,OO,1.0,,
32.5,15903999,Cu,2.0,,
33.0,190867,HOO,1.0,,
34.0,91115,OO,1.0,OO,1.0
35.0,74886666,Cl,1.0,HOO,1.0
36.0,90,OO,1.0,,
37.0,23908162,Cl,1.0,,
39.0,30692023,K,1.0,,
41.0,2206400,K,1.0,,
44.0,292145,NNO,1.0,,
45.0,2346,NNO,1.0,NNO,1.0
46.0,3530826,Ti,1.0,NNO,1.0
47.0,3232641,Ti,1.0,TiH,1.0
48.0,41293957,Ti,1.0,OOO,1.0
49.0,2531250,Ti,1.0,TiH,1.0
50.0,2443086,Ti,1.0,OOO,1.0
51.0,7625,TiH,1.0,,
52.0,105,OOO,1.0,OOO,1.0
60.0,102670,TiN,1.0,,
61.0,94099,TiN,1.0,TiN,1.0
62.0,1432167,TiN,1.0,TiO,1.0
63.0,64324430,Cu,1.0,TiO,1.0
64.0,4541483,TiO,1.0,TiN,1.0
65.0,28768587,Cu,1.0,TiO,1.0
66.0,369032,TiO,1.0,Ba,2.0
67.0,791595,Ba,2.0,TiO,1.0
67.5,2173469,Ba,2.0,,
68.0,2602232,Ba,2.0,TiO,1.0
68.5,3688311,Ba,2.0,,
69.0,23611779,Ba,2.0,,
78.0,208747,TiOO,1.0,,
79.0,9656853,CuO,1.0,TiOO,1.0
80.0,1926534,TiOO,1.0,TiOO,1.0
81.0,4376604,CuO,1.0,TiOO,1.0
82.0,148622,TiOO,1.0,TiOO,1.0
83.0,9018,CuO,1.0,TiOO,1.0
84.0,564,TiOO,1.0,TiOO,1.0
96.0,263450,Pt,2.0,,
97.0,10834415,Pt,2.0,,
97.5,11130797,Pt,2.0,,
98.0,8331632,Pt,2.0,,
99.0,2371057,Pt,2.0,,
106.0,720,TiTiN,1.0,,
107.0,1315,TiTiN,1.0,TiTiN,1.0
108.0,13897,TiTiN,1.0,TiTiN,1.0
109.0,13178,TiTiN,1.0,TiTiN,1.0
110.0,63262,TiTiN,1.0,TiTiN,1.0
111.0,10276,TiTiN,1.0,TiTiN,1.0
112.0,9316,TiTiN,1.0,TiTiN,1.0
113.0,668,TiTiN,1.0,TiTiN,1.0
114.0,328,TiTiN,1.0,,
192.0,168608,Pt,1.0,,
194.0,6934025,Pt,1.0,,
195.0,7123710,Pt,1.0,,
196.0,5332245,Pt,1.0,,
198.0,1517476,Pt,1.0,,
209.0,65862708,Bi,1.0,,
