mc,counts,ion,charge,ion2,charge2
1.0,3065178,H,1.0,,
2.0,6484,HH,1.0,,
3.0,21,HHH,1.0,,
6.0,3783645,C,2.0,,
6.5,42083,C,2.0,,
7.0,2654710,N,2.0,,
7.5,10661,N,2.0,,
8.0,86040025,O,2.0,,
9.0,172424,O,2.0,,
12.0,2308023,C,1.0,,
13.0,25670,C,1.0,,
14.0,4577087,N,1.0,,
15.0,18381,N,1.0,,
16.0,310143871,S,2.0,O,1.0
16.5,1461662,S,2.0,,
17.0,7950839,S,2.0,HO,1.0
18.0,274912,O,1.0,HHO,1.0
19.0,555,HO,1.0,,
20.0,17144635,Ca,2.0,,
21.0,123724,Ca,2.0,,
21.5,17674,Ca,2.0,,
22.0,3694050,Ca,2.0,,
23.0,4084861,Ti,2.0,,
23.5,3727436,Ti,2.0,,
24.0,37726868,Ti,2.0,Ca,2.0
24.5,2808342,Ti,2.0,,
25.0,2757474,Ti,2.0,CC,1.0
26.0,9756,NC,1.0,,
27.0,147,NC,1.0,NC,1.0
27.5,16412390,Mn,2.0,,
28.0,14163,NN,1.0,,
29.0,48287892,Ni,2.0,NN,1.0
30.0,18452575,Ni,2.0,,
30.5,777694,Ni,2.0,,
31.0,2545182,Ni,2.0,,
32.0,268894101,S,1.0,OO,1.0
33.0,2236023,S,1.0,HOO,1.0
34.0,11490361,S,1.0,OO,1.0
35.0,218,HOO,1.0,HOO,1.0
36.0,89,CCC,1.0,OO,1.0
40.0,11486906,Ca,1.0,,
42.0,82895,Ca,1.0,,
43.0,11842,Ca,1.0,,
44.0,2477681,Ca,1.0,NNO,1.0
46.0,2246673,Ti,1.0,,
47.0,2058378,Ti,1.0,TiH,1.0
48.0,22828610,Ti,1.0,OOO,1.0
49.0,1621049,Ti,1.0,TiH,1.0
50.0,1534658,Ti,1.0,TiH,1.0
51.0,5594,TiH,1.0,,
55.0,9355062,Mn,1.0,,
58.0,35244775,Ni,1.0,Sn,2.0
59.0,12066780,Sn,2.0,NiH,1.0
59.5,4234396,Sn,2.0,,
60.0,26668240,Sn,2.0,Ni,1.0
61.0,2766833,Sn,2.0,Ni,1.0
62.0,4605650,Sn,2.0,Ni,1.0
63.0,244169,TiO,1.0,TiN,1.0
64.0,2697805,TiO,1.0,Ni,1.0
65.0,174703,TiO,1.0,NiH,1.0
66.0,174368,TiO,1.0,TiO,1.0
67.0,346,TiO,1.0,,
68.0,340,TiO,1.0,,
70.0,92638,NiC,1.0,,
71.0,1200687,MnO,1.0,NiC,1.0
72.0,35400,NiC,1.0,,
73.0,4289,MnO,1.0,NiC,1.0
74.0,4370410,NiO,1.0,NiC,1.0
75.0,54,NiC,1.0,,
76.0,1678201,NiO,1.0,NiO,1.0
77.0,70308,NiO,1.0,,
78.0,290877,NiO,1.0,TiOO,1.0
79.0,52548,TiOO,1.0,NiO,1.0
80.0,588039,TiOO,1.0,NiO,1.0
81.0,39695,TiOO,1.0,TiOO,1.0
82.0,41609,TiOO,1.0,TiOO,1.0
83.0,158,TiOO,1.0,TiOO,1.0
84.0,385,NiCC,1.0,TiOO,1.0
86.0,31,NiCC,1.0,,
87.0,200395,MnOO,1.0,,
88.0,1074,MnOOH,1.0,,
89.0,803,MnOO,1.0,MnOO,1.0
90.0,678928,NiOO,1.0,,
92.0,262165,NiOO,1.0,NiOO,1.0
93.0,10934,NiOO,1.0,,
94.0,36825,NiOO,1.0,NiOO,1.0
95.0,43,NiOO,1.0,NiOO,1.0
96.0,9089,NiOO,1.0,NiOO,1.0
103.0,53732,MnOOO,1.0,,
104.0,176,MnOOOH,1.0,,
105.0,323,MnOOO,1.0,MnOOO,1.0
106.0,103166,NiOOO,1.0,TiTiN,1.0
107.0,17003355,Ag,1.0,TiTiN,1.0
108.0,41274,NiOOO,1.0,TiTiN,1.0
109.0,15824391,Ag,1.0,NiOOO,1.0
110.0,11384,TiTiN,1.0,NiOOO,1.0
111.0,928,TiTiN,1.0,TiTiN,1.0
112.0,2200,NiOOO,1.0,TiTiN,1.0
113.0,60,TiTiN,1.0,TiTiN,1.0
114.0,29,TiTiN,1.0,,
116.0,4053203,Sn,1.0,,
118.0,6700194,Sn,1.0,,
119.0,2379800,Sn,1.0,MnOOOO,1.0
120.0,8933640,Sn,1.0,MnOOOOH,1.0
122.0,1268349,Sn,1.0,,
124.0,1544077,Sn,1.0,,
132.0,221098,NiNiO,1.0,,
134.0,169423,NiNiO,1.0,NiNiO,1.0
135.0,7121,NiNiO,1.0,NiNiO,1.0
136.0,55933,NiNiO,1.0,NiNiO,1.0
137.0,2721,NiNiO,1.0,NiNiO,1.0
138.0,65963,La,1.0,NiNiO,1.0
139.0,51010083,La,1.0,NiNiO,1.0
140.0,2840,NiNiO,1.0,NiNiO,1.0
141.0,93,NiNiO,1.0,NiNiO,1.0
142.0,307,NiNiO,1.0,NiNiO,1.0
144.0,38,NiNiO,1.0,,
