mc,counts,ion,charge,ion2,charge2
1.0,935909,H,1.0,,
2.0,616,HH,1.0,,
6.0,1848452,C,2.0,,
6.5,20559,C,2.0,,
7.0,726725,N,2.0,,
7.5,2918,N,2.0,,
8.0,81763120,O,2.0,,
9.0,163853,O,2.0,,
10.333333015441895,54723316,P,3.0,,
12.0,55725421,Mg,2.0,C,1.0
12.5,6945652,Mg,2.0,,
13.0,7719953,Mg,2.0,C,1.0
14.0,1397549,N,1.0,,
15.0,5612,N,1.0,,
15.5,140316201,P,2.0,,
16.0,148660213,O,1.0,,
17.0,72505,HO,1.0,,
18.0,2291936,Fe,3.0,O,1.0
18.66666603088379,31524142,Fe,3.0,,
19.0,756449,Fe,3.0,HO,1.0
19.33333396911621,103132,Fe,3.0,,
23.0,3175577,Ti,2.0,,
23.5,2897714,Ti,2.0,,
24.0,112329123,Mg,1.0,Ti,2.0
24.5,2183209,Ti,2.0,,
25.0,12719900,Mg,1.0,Ti,2.0
25.5,17504446,V,2.0,,
26.0,11682525,Mg,1.0,NC,1.0
27.0,4069170,Fe,2.0,,
28.0,64336219,Fe,2.0,NN,1.0
28.5,1543478,Fe,2.0,,
29.0,210474,Fe,2.0,,
31.0,89802364,P,1.0,,
32.0,15252016,OO,1.0,,
33.0,16822,HOO,1.0,,
34.0,61130,OO,1.0,OO,1.0
35.0,21272003,Cl,1.0,HOO,1.0
36.0,61,OO,1.0,,
37.0,6791304,Cl,1.0,,
44.0,178,NNO,1.0,,
46.0,1714811,Ti,1.0,,
47.0,15080921,PO,1.0,Ti,1.0
48.0,22937934,Ti,1.0,Ru,2.0
49.0,2553694,Ru,2.0,Ti,1.0
49.5,8910078,Ru,2.0,,
50.0,10050200,Ru,2.0,Ti,1.0
50.5,11926878,Ru,2.0,,
51.0,32848745,Ru,2.0,V,1.0
52.0,13119565,Ru,2.0,,
54.0,2115968,Fe,1.0,,
56.0,33454187,Fe,1.0,,
57.0,802608,Fe,1.0,,
58.0,109446,Fe,1.0,,
60.0,2000,TiN,1.0,,
61.0,1825,TiN,1.0,,
62.0,324308,TiO,1.0,TiN,1.0
63.0,2372051,POO,1.0,TiO,1.0
64.0,2823484,TiO,1.0,TiN,1.0
65.0,219218,TiO,1.0,POO,1.0
66.0,212107,TiO,1.0,TiO,1.0
67.0,421,TiO,1.0,,
68.0,413,TiO,1.0,,
78.0,68216,TiOO,1.0,,
79.0,62247,TiOO,1.0,,
80.0,629573,TiOO,1.0,TiOO,1.0
81.0,47148,TiOO,1.0,TiOO,1.0
82.0,48568,TiOO,1.0,TiOO,1.0
83.0,187,TiOO,1.0,TiOO,1.0
84.0,184,TiOO,1.0,TiOO,1.0
96.0,2199456,Ru,1.0,,
98.0,759812,Ru,1.0,,
99.0,5078744,Ru,1.0,,
100.0,5038754,Ru,1.0,,
101.0,6798320,Ru,1.0,,
102.0,12636876,Ru,1.0,,
104.0,7478152,Ru,1.0,,
108.0,3562,RuC,1.0,TiTiN,1.0
109.0,262,TiTiN,1.0,TiTiN,1.0
110.0,2287,RuC,1.0,TiTiN,1.0
111.0,7825,RuC,1.0,TiTiN,1.0
112.0,7846,RuC,1.0,RuC,1.0
113.0,10331,RuC,1.0,RuC,1.0
114.0,19161,RuC,1.0,RuC,1.0
115.0,211,RuC,1.0,,
116.0,11271,RuC,1.0,,
117.0,125,RuC,1.0,,
122.0,364822,Te,1.0,,
123.0,126284,Te,1.0,,
124.0,673517,Te,1.0,,
125.0,996245,Te,1.0,,
126.0,2666007,Te,1.0,,
128.0,4448023,Te,1.0,,
130.0,4742687,Te,1.0,,
138.0,14770,La,1.0,,
139.0,14755357,La,1.0,,
204.0,589328,Pb,1.0,,
206.0,10144861,Pb,1.0,,
207.0,9302964,Pb,1.0,,
208.0,22057708,Pb,1.0,,
209.0,14770126,Bi,1.0,,
