mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,10718,HH,1.0,,
3.0,90,HHH,1.0,,
6.0,2270187,C,2.0,,
6.5,25249,C,2.0,,
7.0,3638784,N,2.0,,
7.5,14613,N,2.0,,
8.0,4402827,O,2.0,,
9.0,8823,O,2.0,,
12.0,1294006,C,1.0,,
13.0,14392,C,1.0,,
14.0,6865630,N,1.0,,
15.0,27572,N,1.0,,
16.0,6879417,O,1.0,,
17.0,16037,HO,1.0,,
18.0,13910,O,1.0,HHO,1.0
19.0,32,HO,1.0,,
24.0,3484,CC,1.0,,
25.0,77,CC,1.0,CC,1.0
26.0,6805,NC,1.0,,
27.0,103,NC,1.0,NC,1.0
28.0,30539,NN,1.0,,
29.0,245,NN,1.0,NN,1.0
32.0,22663,OO,1.0,,
33.0,172,HOO,1.0,,
34.0,90,OO,1.0,OO,1.0
44.0,283,NNO,1.0,,
48.0,251,OOO,1.0,,
96.0,3676375,Pt,2.0,,
97.0,151190938,Pt,2.0,,
97.5,155326856,Pt,2.0,,
98.0,116265372,Pt,2.0,,
98.5,62038836,Au,2.0,,
99.0,33087377,Pt,2.0,,
117.5,402103,U,2.0,,
119.0,57041261,U,2.0,,
136.0,114886,Ce,1.0,,
138.0,172330,Ce,1.0,,
140.0,50837378,Ce,1.0,,
142.0,6376213,Ce,1.0,,
192.0,2426407,Pt,1.0,,
194.0,99786026,Pt,1.0,,
195.0,102515726,Pt,1.0,,
196.0,76735149,Pt,1.0,,
197.0,114886726,Au,1.0,,
198.0,21837670,Pt,1.0,,
199.0,2216,AuHH,1.0,,
211.0,455486,AuN,1.0,,
212.0,1829,AuN,1.0,,
225.0,5371,AuNN,1.0,,
226.0,43,AuNN,1.0,AuNN,1.0
235.0,229199,U,1.0,,
238.0,32513517,U,1.0,,
