mc,counts,ion,charge,ion2,charge2
1.0,9107115,H,1.0,,
2.0,45558,HH,1.0,,
3.0,569,HHH,1.0,,
6.0,2248358,C,2.0,,
6.5,25007,C,2.0,,
7.0,4079769,N,2.0,,
7.5,16384,N,2.0,,
8.0,192360061,O,2.0,,
9.0,385491,O,2.0,,
12.0,1281564,C,1.0,,
13.0,14254,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,349745551,O,1.0,,
17.0,2243079,HO,1.0,,
18.0,718155,O,1.0,HHO,1.0
19.0,4495,HO,1.0,,
20.0,34,HHO,1.0,,
23.0,68269231,Na,1.0,,
24.0,2491,CC,1.0,,
25.0,55,CC,1.0,CC,1.0
26.0,7536,NC,1.0,,
27.0,114,NC,1.0,NC,1.0
28.0,21489,NN,1.0,,
29.0,172,NN,1.0,NN,1.0
32.0,100817089,OO,1.0,Zn,2.0
33.0,13330872,Zn,2.0,HOO,1.0
33.5,1819374,Zn,2.0,,
34.0,8668642,Zn,2.0,OO,1.0
35.0,270058,Zn,2.0,HOO,1.0
36.0,318,OO,1.0,,
44.0,14755,NNO,1.0,,
45.0,118,NNO,1.0,NNO,1.0
46.0,29,NNO,1.0,,
48.0,32249537,OOO,1.0,,
50.0,193884,OOO,1.0,OOO,1.0
52.0,388,OOO,1.0,OOO,1.0
64.0,33178845,Zn,1.0,,
66.0,19047115,Zn,1.0,,
67.0,2799038,Zn,1.0,,
68.0,12834615,Zn,1.0,,
70.0,409615,Zn,1.0,,
81.0,204807690,Br,1.0,Br,1.0
128.0,558170,ZnZn,1.0,,
130.0,640862,ZnZn,1.0,ZnZn,1.0
131.0,94176,ZnZn,1.0,ZnZn,1.0
132.0,615786,ZnZn,1.0,ZnZn,1.0
133.0,54064,ZnZn,1.0,ZnZn,1.0
134.0,265659,ZnZn,1.0,ZnZn,1.0
135.0,36430,ZnZn,1.0,ZnZn,1.0
136.0,91435,ZnZn,1.0,ZnZn,1.0
137.0,1162,ZnZn,1.0,ZnZn,1.0
138.0,5331,ZnZn,1.0,ZnZn,1.0
140.0,85,ZnZn,1.0,,
