mc,counts,ion,charge,ion2,charge2
1.0,5761192,H,1.0,,
2.0,22906,HH,1.0,,
3.0,125,HHH,1.0,,
6.0,1706783,C,2.0,,
6.5,18983,C,2.0,,
7.0,21656416,N,2.0,,
7.5,86973,N,2.0,,
8.0,68052853,O,2.0,,
9.0,136378,O,2.0,,
12.0,17942247,Mg,2.0,C,1.0
12.5,2142092,Mg,2.0,,
13.0,2389302,Mg,2.0,C,1.0
14.0,33838150,N,1.0,,
15.0,135896,N,1.0,,
16.0,138755767,O,1.0,S,2.0
16.5,244152,S,2.0,,
17.0,1566809,S,2.0,HO,1.0
18.0,222639,O,1.0,HHO,1.0
19.0,571,HO,1.0,,
20.0,97747368,Ca,2.0,,
21.0,705393,Ca,2.0,,
21.5,100770,Ca,2.0,,
22.0,21061030,Ca,2.0,,
23.0,1381995,Ti,2.0,,
23.5,1261070,Ti,2.0,,
24.0,40212310,Mg,1.0,Ti,2.0
24.5,950121,Ti,2.0,,
25.0,4387879,Mg,1.0,Ti,2.0
26.0,3874081,Mg,1.0,NC,1.0
27.0,591,NC,1.0,NC,1.0
28.0,693463,NN,1.0,,
29.0,5569,NN,1.0,NN,1.0
32.0,61661176,S,1.0,OO,1.0
33.0,501972,S,1.0,HOO,1.0
34.0,2446867,S,1.0,OO,1.0
35.0,165,HOO,1.0,HOO,1.0
36.0,27,OO,1.0,,
37.5,57583133,As,2.0,,
40.0,50828629,Ca,1.0,,
42.0,366804,Ca,1.0,,
43.0,52400,Ca,1.0,,
44.0,11031517,Ca,1.0,NNO,1.0
45.0,19067,W,4.0,NNO,1.0
45.5,4846196,W,4.0,,
45.75,2635003,W,4.0,,
46.0,10692195,W,4.0,Mo,2.0
46.5,4348678,W,4.0,,
47.0,3387739,Mo,2.0,Ti,1.0
47.5,4577858,Mo,2.0,,
48.0,12974114,Ti,1.0,Mo,2.0
48.5,2763990,Mo,2.0,,
49.0,7507042,Mo,2.0,Ti,1.0
50.0,3294602,Mo,2.0,Ti,1.0
51.0,2649,TiH,1.0,,
60.0,53820,W,3.0,TiN,1.0
60.66666793823242,7572181,W,3.0,,
61.0,4140133,W,3.0,TiN,1.0
61.33333206176758,8839010,W,3.0,,
62.0,7119797,W,3.0,TiN,1.0
63.0,103914,TiO,1.0,TiN,1.0
64.0,884357,TiO,1.0,TiN,1.0
65.0,64868,TiO,1.0,TiO,1.0
66.0,65191,TiO,1.0,TiO,1.0
67.0,129,TiO,1.0,,
68.0,127,TiO,1.0,,
74.0,518248,Se,1.0,,
75.0,31094892,As,1.0,,
76.0,5182481,Se,1.0,,
77.0,4376317,Se,1.0,,
78.0,13543926,Se,1.0,TiOO,1.0
79.0,10850,TiOO,1.0,,
80.0,28670971,Se,1.0,TiOO,1.0
81.0,8218,TiOO,1.0,TiOO,1.0
82.0,5421280,Se,1.0,TiOO,1.0
90.0,10364,W,2.0,,
91.0,2725985,W,2.0,,
91.5,1482189,W,2.0,,
92.0,5397842,W,2.0,Mo,1.0
93.0,2446131,W,2.0,,
94.0,1392359,Mo,1.0,,
95.0,2380486,Mo,1.0,,
96.0,2500259,Mo,1.0,,
97.0,1437274,Mo,1.0,,
98.0,3608158,Mo,1.0,,
100.0,1437274,Mo,1.0,,
104.0,5019,MoC,1.0,,
105.0,55,MoC,1.0,,
106.0,3193,MoC,1.0,TiTiN,1.0
107.0,5499,MoC,1.0,TiTiN,1.0
108.0,6490,MoC,1.0,TiTiN,1.0
109.0,4042,MoC,1.0,TiTiN,1.0
110.0,11695,MoC,1.0,TiTiN,1.0
111.0,643,TiTiN,1.0,TiTiN,1.0
112.0,3750,MoC,1.0,TiTiN,1.0
113.0,36,MoC,1.0,,
117.5,403081,U,2.0,,
119.0,57180047,U,2.0,,
122.0,1497161,Te,1.0,,
123.0,518248,Te,1.0,,
124.0,2763990,Te,1.0,,
125.0,4088402,Te,1.0,,
126.0,10940794,Te,1.0,,
128.0,18253852,Te,1.0,,
130.0,19463098,Te,1.0,,
138.0,17274,La,1.0,,
139.0,17257664,La,1.0,,
150.0,1681259,AsAs,1.0,,
192.0,26,WC,1.0,,
194.0,7661,WC,1.0,WN,1.0
195.0,3938,WC,1.0,WC,1.0
196.0,158162,WN,1.0,WC,1.0
197.0,81137,WN,1.0,WN,1.0
198.0,671072,WO,1.0,WN,1.0
199.0,268093,WO,1.0,WN,1.0
200.0,707675,WO,1.0,WN,1.0
201.0,1068,WO,1.0,WN,1.0
202.0,442337,WO,1.0,WO,1.0
203.0,12740268,Tl,1.0,,
204.0,884,WO,1.0,,
205.0,30447079,Tl,1.0,,
225.0,174231,AsAsAs,1.0,,
235.0,233787,U,1.0,,
238.0,33164427,U,1.0,,
300.0,14130,AsAsAsAs,1.0,,
