mc,counts,ion,charge,ion2,charge2
1.0,8689357,H,1.0,,
2.0,37220,HH,1.0,,
3.0,533,HHH,1.0,,
6.0,10726113,C,2.0,,
6.5,119299,C,2.0,,
7.0,6617460,N,2.0,,
7.5,26576,N,2.0,,
8.0,14565285,O,2.0,,
9.0,29188,O,2.0,,
12.0,5684839,C,1.0,,
13.0,63228,C,1.0,,
14.0,12975412,N,1.0,,
15.0,52110,N,1.0,,
16.0,26009437,O,1.0,,
17.0,130510,HO,1.0,,
18.0,53486,O,1.0,HHO,1.0
19.0,488532373,F,1.0,HO,1.0
24.0,69677,CC,1.0,,
25.0,1549,CC,1.0,CC,1.0
26.0,92130,NC,1.0,,
27.0,1394,NC,1.0,NC,1.0
28.0,90108,NN,1.0,,
29.0,723,NN,1.0,NN,1.0
32.0,419233,OO,1.0,,
33.0,5014,HOO,1.0,,
34.0,1723,OO,1.0,OO,1.0
34.5,48934634,Ga,2.0,,
35.5,32487384,Ga,2.0,,
36.0,1150,CCC,1.0,,
44.0,3735,NNO,1.0,,
48.0,16753,OOO,1.0,,
50.0,100,OOO,1.0,OOO,1.0
69.0,97869269,Ga,1.0,,
70.0,491088,GaH,1.0,,
71.0,64981073,Ga,1.0,GaHH,1.0
72.0,326030,GaH,1.0,,
73.0,4184,GaHH,1.0,,
