mc,counts,ion,charge,ion2,charge2
1.0,2785705,H,1.0,,
2.0,3716,HH,1.0,,
3.0,4208350,Li,2.0,,
3.5,52661256,Li,2.0,,
6.0,9217026,Li,1.0,C,2.0
6.5,20397,C,2.0,,
7.0,101816969,Li,1.0,N,2.0
7.5,37866,N,2.0,,
8.0,25888941,O,2.0,,
9.0,51881,O,2.0,,
12.0,935317,C,1.0,,
13.0,10402,C,1.0,,
14.0,15714666,N,1.0,,
15.0,63111,N,1.0,,
16.0,107058722,S,2.0,O,1.0
16.5,566143,S,2.0,,
17.0,3050390,S,2.0,HO,1.0
18.0,2684110,Fe,3.0,O,1.0
18.66666603088379,41170603,Fe,3.0,,
19.0,987891,Fe,3.0,HO,1.0
19.33333396911621,134691,Fe,3.0,,
24.0,1989,CC,1.0,,
25.0,44,CC,1.0,CC,1.0
26.0,17454,NC,1.0,,
27.0,6056146,Fe,2.0,NC,1.0
28.0,95870805,Fe,2.0,NN,1.0
28.5,2297058,Fe,2.0,,
29.0,43102182,Ni,2.0,Fe,2.0
30.0,16350881,Ni,2.0,,
30.5,689117,Ni,2.0,,
31.0,2255294,Ni,2.0,,
32.0,111535911,S,1.0,OO,1.0
33.0,931523,S,1.0,HOO,1.0
34.0,4875593,S,1.0,OO,1.0
39.0,86499348,K,1.0,,
41.0,6218300,K,1.0,,
44.0,8975,NNO,1.0,,
45.0,72,NNO,1.0,NNO,1.0
48.0,55149,OOO,1.0,,
50.0,331,OOO,1.0,OOO,1.0
54.0,3391293,Fe,1.0,,
56.0,53617529,Fe,1.0,,
57.0,1286352,Fe,1.0,,
58.0,35429283,Ni,1.0,Sn,2.0
59.0,12378829,Sn,2.0,NiH,1.0
59.5,4353654,Sn,2.0,,
60.0,27030211,Sn,2.0,Ni,1.0
61.0,2806135,Sn,2.0,Ni,1.0
62.0,4302122,Sn,2.0,Ni,1.0
63.0,4070,NiH,1.0,,
64.0,366485,Ni,1.0,,
65.0,1017,NiH,1.0,,
70.0,39788,NiC,1.0,,
71.0,442,NiC,1.0,,
72.0,15204,NiC,1.0,,
73.0,809,NiC,1.0,NiC,1.0
74.0,962213,NiO,1.0,NiC,1.0
75.0,23,NiC,1.0,,
76.0,369345,NiO,1.0,NiO,1.0
77.0,15463,NiO,1.0,,
78.0,51341,NiO,1.0,NiO,1.0
79.0,30,NiO,1.0,,
80.0,12753,NiO,1.0,NiO,1.0
82.0,159,NiCC,1.0,NiO,1.0
84.0,51,NiCC,1.0,,
90.0,44434,NiOO,1.0,,
92.0,17158,NiOO,1.0,NiOO,1.0
93.0,715,NiOO,1.0,,
94.0,2410,NiOO,1.0,NiOO,1.0
96.0,585,NiOO,1.0,,
106.0,3323,NiOOO,1.0,,
107.0,26223174,Ag,1.0,,
108.0,1270,NiOOO,1.0,,
109.0,24400765,Ag,1.0,NiOOO,1.0
110.0,175,NiOOO,1.0,,
112.0,43,NiOOO,1.0,,
116.0,4092940,Sn,1.0,,
118.0,6765883,Sn,1.0,,
119.0,2394509,Sn,1.0,,
120.0,9021176,Sn,1.0,,
122.0,1280784,Sn,1.0,,
124.0,1559215,Sn,1.0,,
132.0,66540,NiNiO,1.0,,
134.0,50988,NiNiO,1.0,NiNiO,1.0
135.0,2143,NiNiO,1.0,NiNiO,1.0
136.0,92769,Ce,1.0,NiNiO,1.0
137.0,819,NiNiO,1.0,NiNiO,1.0
138.0,118337,Ce,1.0,NiNiO,1.0
139.0,112,NiNiO,1.0,NiNiO,1.0
140.0,33602459,Ce,1.0,NiNiO,1.0
142.0,4214530,Ce,1.0,NiNiO,1.0
165.0,34803922,Ho,1.0,,
