mc,counts,ion,charge,ion2,charge2
1.0,17870566,H,1.0,,
2.0,157429,HH,1.0,,
3.0,4641,HHH,1.0,,
6.0,2205936,C,2.0,,
6.5,24535,C,2.0,,
7.0,3402373,N,2.0,,
7.5,13664,N,2.0,,
8.0,8953042,O,2.0,,
9.0,17941,O,2.0,,
12.0,247067280,Mg,2.0,C,1.0
12.5,31146225,Mg,2.0,,
13.0,34587032,Mg,2.0,C,1.0
14.0,6671320,N,1.0,,
15.0,26792,N,1.0,,
16.0,13362749,O,1.0,,
17.0,147988,HO,1.0,,
18.0,29488,O,1.0,HHO,1.0
19.0,296,HO,1.0,,
24.0,396363797,Mg,1.0,CC,1.0
25.0,50235912,Mg,1.0,CC,1.0
26.0,55770288,Mg,1.0,NC,1.0
27.0,128,NC,1.0,NC,1.0
27.5,83726413,Mn,2.0,,
28.0,28208,NN,1.0,,
29.0,226,NN,1.0,NN,1.0
32.0,90539,OO,1.0,,
33.0,1899,HOO,1.0,,
34.0,415,OO,1.0,OO,1.0
39.0,78033018,K,1.0,,
41.0,5609669,K,1.0,,
44.0,578,NNO,1.0,,
48.0,2035,OOO,1.0,,
55.0,42700470,Mn,1.0,,
71.0,630318,MnO,1.0,,
73.0,1263,MnO,1.0,,
87.0,11863,MnOO,1.0,,
88.0,328,MnOOH,1.0,,
89.0,47,MnOO,1.0,MnOO,1.0
103.0,217,MnOOO,1.0,,
