mc,counts,ion,charge,ion2,charge2
1.0,1547614,H,1.0,,
2.0,1012,HH,1.0,,
6.0,3056591,C,2.0,,
6.5,33996,C,2.0,,
7.0,1455917,N,2.0,,
7.5,5847,N,2.0,,
8.0,102643277,O,2.0,,
9.0,205697,O,2.0,,
10.333333015441895,12927170,P,3.0,,
12.0,7264881,Mg,2.0,C,1.0
12.5,696078,Mg,2.0,,
13.0,792365,Mg,2.0,C,1.0
14.0,2310980,N,1.0,,
15.0,9281,N,1.0,,
15.5,33146592,P,2.0,,
16.0,153198915,O,1.0,,
17.0,133573,HO,1.0,,
18.0,307332,O,1.0,HHO,1.0
19.0,267,HO,1.0,,
24.0,9640980,Mg,1.0,CC,1.0
25.0,2295966,Mg,1.0,Cr,2.0
26.0,21827344,Cr,2.0,Mg,1.0
26.5,2320261,Cr,2.0,,
27.0,586223,Cr,2.0,NC,1.0
28.0,3309,NN,1.0,,
29.5,154684100,Co,2.0,,
30.0,13144281,Zr,3.0,,
30.33333396911621,2884084,Zr,3.0,,
30.66666603088379,4389934,Zr,3.0,,
31.0,17567692,P,1.0,,
31.33333396911621,4415457,Zr,3.0,,
32.0,25619552,OO,1.0,Zn,2.0
33.0,4842052,Zn,2.0,HOO,1.0
33.5,706685,Zn,2.0,,
34.0,3306705,Zn,2.0,OO,1.0
35.0,103550,Zn,2.0,HOO,1.0
36.0,86,OO,1.0,CCC,1.0
44.0,568,NNO,1.0,,
45.0,39831155,Zr,2.0,,
45.5,8739651,Zr,2.0,,
46.0,13302831,Zr,2.0,,
47.0,16956246,Zr,2.0,PO,1.0
48.0,5517918,OOO,1.0,Zr,2.0
49.0,7166,PO,1.0,,
50.0,600463,Cr,1.0,OOO,1.0
52.0,11052260,Cr,1.0,,
53.0,1252941,Cr,1.0,,
54.0,316532,Cr,1.0,,
58.5,2031083,Sb,2.0,,
59.0,97450985,Co,1.0,,
60.5,15114427,Sb,2.0,,
61.5,11263282,Sb,2.0,,
62.0,2313,CrC,1.0,,
63.0,679051,POO,1.0,CrC,1.0
64.0,16154629,Zn,1.0,CrC,1.0
65.0,8205,CrC,1.0,POO,1.0
66.0,9351052,Zn,1.0,CrO,1.0
67.0,1361981,Zn,1.0,CrN,1.0
68.0,7689803,Zn,1.0,CrO,1.0
69.0,165214,CrO,1.0,,
70.0,243538,Zn,1.0,CrO,1.0
71.0,331,CrO,1.0,,
72.0,83,CrO,1.0,,
75.0,15019501,CoO,1.0,,
77.0,30099,CoO,1.0,,
90.0,25491938,Zr,1.0,,
91.0,8511425,Zr,1.0,CoOO,1.0
92.0,8522003,Zr,1.0,ZrH,1.0
93.0,24014,ZrH,1.0,CoOO,1.0
94.0,8563311,Zr,1.0,,
95.0,12541,ZrH,1.0,,
96.0,2711833,Zr,1.0,Pt,2.0
97.0,54528175,Pt,2.0,ZrH,1.0
97.5,56017742,Pt,2.0,,
98.0,41930438,Pt,2.0,,
99.0,11932773,Pt,2.0,,
106.0,4211301,ZrO,1.0,,
107.0,1421297,ZrO,1.0,CoOOO,1.0
108.0,1414932,ZrO,1.0,ZrO,1.0
109.0,4841,ZrO,1.0,CoOOO,1.0
110.0,1417488,ZrO,1.0,ZrO,1.0
112.0,231798,ZrO,1.0,ZrO,1.0
114.0,458,ZrO,1.0,,
117.0,3761265,Sb,1.0,,
121.0,27989679,Sb,1.0,,
123.0,20857929,Sb,1.0,,
128.0,179096,ZnZn,1.0,,
130.0,205629,ZnZn,1.0,ZnZn,1.0
131.0,30217,ZnZn,1.0,ZnZn,1.0
132.0,197583,ZnZn,1.0,ZnZn,1.0
133.0,17347,ZnZn,1.0,ZnZn,1.0
134.0,85240,ZnZn,1.0,ZnZn,1.0
135.0,11689,ZnZn,1.0,ZnZn,1.0
136.0,29338,ZnZn,1.0,ZnZn,1.0
137.0,373,ZnZn,1.0,ZnZn,1.0
138.0,1710,ZnZn,1.0,ZnZn,1.0
140.0,27,ZnZn,1.0,,
192.0,755742,Pt,1.0,,
194.0,31079903,Pt,1.0,,
195.0,31930113,Pt,1.0,,
196.0,23900349,Pt,1.0,,
198.0,6801681,Pt,1.0,,
