mc,counts,ion,charge,ion2,charge2
1.0,12915545,H,1.0,,
2.0,70483,HH,1.0,,
3.0,1367,HHH,1.0,,
6.0,10628603,C,2.0,,
6.5,118215,C,2.0,,
7.0,7328748,N,2.0,,
7.5,29432,N,2.0,,
8.0,15634109,O,2.0,,
9.0,31330,O,2.0,,
12.0,7121164,C,1.0,,
13.0,79204,C,1.0,,
14.0,12857454,N,1.0,,
15.0,51636,N,1.0,,
16.0,132158956,S,2.0,O,1.0
16.5,877818,S,2.0,,
17.0,4862472,S,2.0,HO,1.0
18.0,60012,O,1.0,HHO,1.0
19.0,508,HO,1.0,,
24.0,74781,CC,1.0,,
25.0,1663,CC,1.0,CC,1.0
26.0,96237,NC,1.0,,
27.0,1456,NC,1.0,NC,1.0
28.0,114090,NN,1.0,,
29.0,916,NN,1.0,NN,1.0
29.5,215151521,Co,2.0,,
32.0,204778154,S,1.0,OO,1.0
33.0,1728600,S,1.0,HOO,1.0
34.0,9038045,S,1.0,OO,1.0
36.0,809,CCC,1.0,,
37.5,215151521,As,2.0,,
44.0,3936,NNO,1.0,,
48.0,15107,OOO,1.0,,
50.0,90,OOO,1.0,OOO,1.0
59.0,124787876,Co,1.0,,
75.0,123784256,As,1.0,CoO,1.0
77.0,6612,CoO,1.0,,
91.0,116430,CoOO,1.0,,
93.0,466,CoOO,1.0,CoOO,1.0
107.0,5232,CoOOO,1.0,,
150.0,24123048,AsAs,1.0,,
225.0,9483262,AsAsAs,1.0,,
300.0,2454632,AsAsAsAs,1.0,,
