mc,counts,ion,charge,ion2,charge2
1.0,5803554,H,1.0,,
2.0,16129,HH,1.0,,
3.0,151,HHH,1.0,,
6.0,1146221,C,2.0,,
6.5,12748,C,2.0,,
7.0,1005276,N,2.0,,
7.5,4037,N,2.0,,
8.0,62564230,O,2.0,,
9.0,125379,O,2.0,,
12.0,5647871,Mg,2.0,C,1.0
12.5,619944,Mg,2.0,,
13.0,696552,Mg,2.0,C,1.0
14.0,1733235,N,1.0,,
15.0,6960,N,1.0,,
16.0,113753140,O,1.0,,
17.0,362629,HO,1.0,,
18.0,230622,O,1.0,HHO,1.0
19.0,726,HO,1.0,,
24.0,8581989,Mg,1.0,CC,1.0
25.0,3001838,Cr,2.0,Mg,1.0
26.0,37665431,Cr,2.0,Mg,1.0
26.5,4132965,Cr,2.0,,
27.0,1044117,Cr,2.0,,
28.0,2073,NN,1.0,,
29.5,29003268,Co,2.0,,
31.5,14902169,Cu,2.0,,
32.0,6196512,OO,1.0,,
32.5,6632757,Cu,2.0,,
33.0,47670,HOO,1.0,,
34.0,25213,OO,1.0,OO,1.0
34.5,43228792,Ga,2.0,,
35.0,191,HOO,1.0,HOO,1.0
35.5,28699315,Ga,2.0,,
36.0,24,OO,1.0,,
39.0,54062093,K,1.0,,
41.0,3886438,K,1.0,,
44.0,298,NNO,1.0,,
48.0,1343171,OOO,1.0,,
50.0,1099178,Cr,1.0,OOO,1.0
52.0,20780551,Cr,1.0,,
53.0,2355790,Cr,1.0,,
54.0,595147,Cr,1.0,,
58.0,8526960,Sn,2.0,,
59.0,28597223,Co,1.0,Sn,2.0
59.5,4988562,Sn,2.0,,
60.0,18794117,Sn,2.0,,
61.0,2668300,Sn,2.0,,
62.0,3249509,Sn,2.0,CrC,1.0
63.0,22579043,Cu,1.0,,
64.0,23739,CrC,1.0,CrN,1.0
65.0,10110832,Cu,1.0,Ba,2.0
66.0,209511,CrO,1.0,Ba,2.0
67.0,1396759,Ba,2.0,CrN,1.0
67.5,3828431,Ba,2.0,,
68.0,6744984,Ba,2.0,CrO,1.0
68.5,6496732,Ba,2.0,,
69.0,111559545,Ga,1.0,Ba,2.0
70.0,322691,GaH,1.0,CrO,1.0
71.0,46291246,Ga,1.0,GaHH,1.0
72.0,170390,GaH,1.0,CrO,1.0
73.0,1020,GaHH,1.0,,
75.0,2091050,CoO,1.0,,
77.0,4190,CoO,1.0,,
79.0,1157605,CuO,1.0,,
81.0,517554,CuO,1.0,CuO,1.0
83.0,1032,CuO,1.0,,
91.0,297794,CoOO,1.0,,
93.0,1193,CoOO,1.0,CoOO,1.0
107.0,35783,CoOOO,1.0,,
109.0,215,CoOOO,1.0,CoOOO,1.0
116.0,4945637,Sn,1.0,,
118.0,8175440,Sn,1.0,,
119.0,2893366,Sn,1.0,,
120.0,10900588,Sn,1.0,,
122.0,2113178,Sn,1.0,Te,1.0
123.0,195772,Te,1.0,,
124.0,2928169,Sn,1.0,Te,1.0
125.0,1544424,Te,1.0,,
126.0,4132965,Te,1.0,,
128.0,6895526,Te,1.0,,
130.0,7352328,Te,1.0,,
233.0,159517969,Th,1.0,,
