mc,counts,ion,charge,ion2,charge2
1.0,2332857,H,1.0,,
2.0,3525,HH,1.0,,
6.0,575934,C,2.0,,
6.5,6405,C,2.0,,
7.0,3239698,N,2.0,,
7.5,13010,N,2.0,,
8.0,47482696,O,2.0,,
9.0,95155,O,2.0,,
12.0,345560,C,1.0,,
13.0,3843,C,1.0,,
14.0,5225320,N,1.0,,
15.0,20985,N,1.0,,
16.0,89589995,O,1.0,,
17.0,132465,HO,1.0,,
18.0,179964,O,1.0,HHO,1.0
19.0,265,HO,1.0,,
22.5,29729063,Sc,2.0,,
23.0,58292282,Na,1.0,,
24.0,172,CC,1.0,,
26.0,1653,NC,1.0,,
28.0,16151,NN,1.0,,
29.0,39813757,Ni,2.0,NN,1.0
30.0,15214286,Ni,2.0,,
30.5,641215,Ni,2.0,,
31.0,2098522,Ni,2.0,,
32.0,5950906,OO,1.0,Ni,2.0
33.0,13000,HOO,1.0,,
34.0,21791,OO,1.0,OO,1.0
34.5,19969187,Ga,2.0,,
35.0,14339954,Ge,2.0,HOO,1.0
35.5,13257412,Ga,2.0,,
36.0,19166524,Ge,2.0,OO,1.0
36.5,5456157,Ge,2.0,,
37.0,25532020,Ge,2.0,,
37.5,5456157,Ge,2.0,,
44.0,1504,NNO,1.0,,
45.0,58292282,Sc,1.0,,
48.0,470734,OOO,1.0,,
50.0,2830,OOO,1.0,OOO,1.0
51.0,309532,Pd,2.0,,
52.0,3435805,Pd,2.0,,
52.5,6902563,Pd,2.0,,
53.0,8450223,Pd,2.0,,
54.0,8202598,Pd,2.0,,
55.0,3621524,Pd,2.0,,
58.0,28873915,Ni,1.0,Sn,2.0
59.0,14229124,Sn,2.0,NiH,1.0
59.5,5013136,Sn,2.0,,
60.0,26645984,Sn,2.0,Ni,1.0
61.0,3032959,Sn,2.0,Ni,1.0
62.0,4335646,Sn,2.0,Ni,1.0
63.0,3378,NiH,1.0,,
64.0,267561,Ni,1.0,,
65.0,844,NiH,1.0,,
69.0,35033663,Ga,1.0,,
70.0,7653214,Ge,1.0,GaH,1.0
71.0,23258892,Ga,1.0,GaHH,1.0
72.0,10190200,Ge,1.0,GaH,1.0
73.0,2892095,Ge,1.0,NiC,1.0
74.0,15190438,Ge,1.0,NiO,1.0
75.0,2891763,Ge,1.0,,
76.0,637004,NiO,1.0,NiO,1.0
77.0,26700,NiO,1.0,,
78.0,88652,NiO,1.0,NiO,1.0
79.0,53,NiO,1.0,,
80.0,22020,NiO,1.0,NiO,1.0
82.0,43,NiO,1.0,,
87.0,116584,Hf,2.0,,
88.0,3031198,Hf,2.0,,
88.5,10842364,Hf,2.0,,
89.0,15797208,Hf,2.0,,
89.5,7986042,Hf,2.0,,
90.0,20747094,Hf,2.0,NiOO,1.0
92.0,88122,NiOO,1.0,NiOO,1.0
93.0,3675,NiOO,1.0,,
94.0,12378,NiOO,1.0,NiOO,1.0
96.0,142956,Pt,2.0,NiOO,1.0
97.0,5753448,Pt,2.0,,
97.5,5910837,Pt,2.0,,
98.0,4424384,Pt,2.0,,
99.0,1259113,Pt,2.0,,
102.0,524630,Pd,1.0,,
104.0,5823399,Pd,1.0,,
105.0,11699261,Pd,1.0,,
106.0,14362408,Pd,1.0,NiOOO,1.0
108.0,13918233,Pd,1.0,NiOOO,1.0
109.0,644,NiOOO,1.0,,
110.0,6140377,Pd,1.0,NiOOO,1.0
112.0,527,NiOOO,1.0,,
116.0,5655517,Sn,1.0,,
118.0,9348916,Sn,1.0,,
119.0,3308670,Sn,1.0,,
120.0,12465221,Sn,1.0,,
122.0,1769753,Sn,1.0,,
124.0,2154482,Sn,1.0,,
132.0,95782,NiNiO,1.0,,
133.0,58292282,Cs,1.0,,
134.0,73395,NiNiO,1.0,NiNiO,1.0
135.0,3085,NiNiO,1.0,NiNiO,1.0
136.0,24230,NiNiO,1.0,NiNiO,1.0
137.0,1178,NiNiO,1.0,NiNiO,1.0
138.0,41411,La,1.0,NiNiO,1.0
139.0,34940556,La,1.0,NiNiO,1.0
140.0,1230,NiNiO,1.0,NiNiO,1.0
141.0,40,NiNiO,1.0,NiNiO,1.0
142.0,133,NiNiO,1.0,NiNiO,1.0
174.0,74614,Hf,1.0,,
176.0,1939967,Hf,1.0,,
177.0,6939113,Hf,1.0,,
178.0,10110213,Hf,1.0,,
179.0,5111067,Hf,1.0,,
180.0,13132085,Hf,1.0,,
190.0,4854,HfO,1.0,,
191.0,22,HfHO,1.0,,
192.0,217156,HfO,1.0,Pt,1.0
193.0,452058,HfO,1.0,HfHO,1.0
194.0,4399864,Pt,1.0,HfO,1.0
195.0,4178503,Pt,1.0,HfO,1.0
196.0,3733106,Pt,1.0,HfO,1.0
197.0,4579,HfHO,1.0,HfO,1.0
198.0,820135,Pt,1.0,HfO,1.0
204.0,408045,Pb,1.0,,
206.0,7024219,Pb,1.0,,
207.0,6441297,Pb,1.0,,
208.0,15272578,Pb,1.0,,
