mc,counts,ion,charge,ion2,charge2
1.0,8610363,H,1.0,,
2.0,36547,HH,1.0,,
3.0,468,HHH,1.0,,
6.0,10628603,C,2.0,,
6.5,118215,C,2.0,,
7.0,12728880,N,2.0,,
7.5,51120,N,2.0,,
8.0,14690602,O,2.0,,
9.0,29440,O,2.0,,
12.0,5633159,C,1.0,,
13.0,62653,C,1.0,,
14.0,19286181,N,1.0,,
15.0,77454,N,1.0,,
16.0,25772986,O,1.0,,
17.0,118771,HO,1.0,,
18.0,52824,O,1.0,HHO,1.0
19.0,238,HO,1.0,,
24.0,47732,CC,1.0,,
25.0,1061,CC,1.0,CC,1.0
26.0,112597,NC,1.0,,
27.0,1704,NC,1.0,NC,1.0
28.0,193836,NN,1.0,,
29.0,1556,NN,1.0,NN,1.0
32.0,449068,OO,1.0,,
33.0,5219,HOO,1.0,,
34.0,1865,OO,1.0,OO,1.0
35.0,52927275,Ge,2.0,,
36.0,70742816,Ge,2.0,CCC,1.0
36.5,20138181,Ge,2.0,,
37.0,94236358,Ge,2.0,,
37.5,20138181,Ge,2.0,,
44.0,7416,NNO,1.0,,
45.0,59,NNO,1.0,NNO,1.0
48.0,11207,OOO,1.0,,
50.0,67,OOO,1.0,OOO,1.0
51.5,258181825,Rh,2.0,,
65.0,129090,Ba,2.0,,
66.0,129090,Ba,2.0,,
67.0,3098181,Ba,2.0,,
67.5,8520000,Ba,2.0,,
68.0,10198181,Ba,2.0,,
68.5,14458181,Ba,2.0,,
69.0,92558186,Ba,2.0,,
70.0,30168546,Ge,1.0,,
72.0,40322834,Ge,1.0,,
73.0,11478763,Ge,1.0,,
74.0,53714726,Ge,1.0,,
75.0,11478763,Ge,1.0,,
103.0,144581817,Rh,1.0,,
