mc,counts,ion,charge,ion2,charge2
1.0,8977630,H,1.0,,
2.0,52218,HH,1.0,,
3.0,459,HHH,1.0,,
6.0,5540978,C,2.0,,
6.5,61628,C,2.0,,
7.0,3418498,N,2.0,,
7.5,13728,N,2.0,,
8.0,131171953,O,2.0,,
9.0,262869,O,2.0,,
12.0,2992128,C,1.0,,
13.0,33279,C,1.0,,
14.0,6702938,N,1.0,,
15.0,26919,N,1.0,,
16.0,211567669,O,1.0,,
17.0,1177078,HO,1.0,,
18.0,435484,O,1.0,HHO,1.0
19.0,224330947,F,1.0,HO,1.0
20.0,23,HHO,1.0,,
23.0,56082147,Na,1.0,,
24.0,21621,CC,1.0,,
25.0,480,CC,1.0,CC,1.0
26.0,19355,NC,1.0,,
27.0,293,NC,1.0,NC,1.0
28.0,22148,NN,1.0,,
29.0,177,NN,1.0,NN,1.0
32.0,26478263,OO,1.0,,
33.0,374663,HOO,1.0,,
34.0,110963,OO,1.0,OO,1.0
35.0,1501,HOO,1.0,HOO,1.0
36.0,248,CCC,1.0,OO,1.0
44.0,5845,NNO,1.0,,
45.0,46,NNO,1.0,NNO,1.0
48.0,6011476,OOO,1.0,,
50.0,36141,OOO,1.0,OOO,1.0
52.0,72,OOO,1.0,OOO,1.0
65.0,28041,Ba,2.0,,
66.0,28041,Ba,2.0,,
67.0,672985,Ba,2.0,,
67.5,1850710,Ba,2.0,,
68.0,2215244,Ba,2.0,,
68.5,3140600,Ba,2.0,,
69.0,20105450,Ba,2.0,,
142.0,15198261,Nd,1.0,,
143.0,6842022,Nd,1.0,,
144.0,13347551,Nd,1.0,,
145.0,4654818,Nd,1.0,,
146.0,9646129,Nd,1.0,,
148.0,3252764,Nd,1.0,,
150.0,3140600,Nd,1.0,,
209.0,112164294,Bi,1.0,,
