mc,counts,ion,charge,ion2,charge2
1.0,932224,H,1.0,,
2.0,428,HH,1.0,,
6.0,1841175,C,2.0,,
6.5,20478,C,2.0,,
7.0,2129832,N,2.0,,
7.5,8553,N,2.0,,
8.0,192495039,O,2.0,,
9.0,385761,O,2.0,,
12.0,7072694,Mg,2.0,C,1.0
12.5,779734,Mg,2.0,,
13.0,875744,Mg,2.0,C,1.0
14.0,4176141,N,1.0,,
15.0,16771,N,1.0,,
16.0,340311111,O,1.0,S,2.0
16.5,332948,S,2.0,,
17.0,1886198,S,2.0,HO,1.0
18.0,602975,O,1.0,HHO,1.0
19.0,276,HO,1.0,,
23.0,3727034,Ti,2.0,,
23.5,3400918,Ti,2.0,,
24.0,45991597,Ti,2.0,Mg,1.0
24.5,2562335,Ti,2.0,,
25.0,4056871,Ti,2.0,Mg,1.0
25.5,23247376,V,2.0,,
26.0,1636928,Mg,1.0,NC,1.0
27.0,43,NC,1.0,,
28.0,8842,NN,1.0,,
29.0,71,NN,1.0,NN,1.0
32.0,103606643,S,1.0,OO,1.0
33.0,562182,S,1.0,HOO,1.0
34.0,2787761,S,1.0,OO,1.0
35.0,35313909,Cl,1.0,HOO,1.0
36.0,179,OO,1.0,,
37.0,11274278,Cl,1.0,,
44.0,4578,NNO,1.0,,
45.0,12137,W,4.0,,
45.5,3192131,W,4.0,,
45.75,1735645,W,4.0,,
46.0,5813315,W,4.0,Ti,1.0
46.5,2864422,W,4.0,,
47.0,1906324,Ti,1.0,TiH,1.0
48.0,46243589,OOO,1.0,Ti,1.0
49.0,1451611,Ti,1.0,TiH,1.0
50.0,1610751,Ti,1.0,OOO,1.0
51.0,12787279,V,1.0,TiH,1.0
52.0,325,OOO,1.0,OOO,1.0
56.5,1242034,In,2.0,,
57.5,27642478,In,2.0,,
60.0,31275,W,3.0,TiN,1.0
60.66666793823242,5803874,W,3.0,,
61.0,3164157,W,3.0,TiN,1.0
61.33333206176758,6774865,W,3.0,,
62.0,5814035,W,3.0,TiO,1.0
63.0,482106,TiO,1.0,TiN,1.0
64.0,4813739,TiO,1.0,TiN,1.0
65.0,373894,TiO,1.0,Ba,2.0
66.0,376035,TiO,1.0,Ba,2.0
67.0,353805,Ba,2.0,TiO,1.0
67.5,970990,Ba,2.0,,
68.0,1162950,Ba,2.0,TiO,1.0
68.5,1647741,Ba,2.0,,
69.0,10548487,Ba,2.0,,
74.0,279527,Se,1.0,,
76.0,2795275,Se,1.0,,
77.0,2360454,Se,1.0,,
78.0,7532870,Se,1.0,TiOO,1.0
79.0,213612,TiOO,1.0,,
80.0,17565547,Se,1.0,TiOO,1.0
81.0,161797,TiOO,1.0,TiOO,1.0
82.0,3086180,Se,1.0,TiOO,1.0
83.0,645,TiOO,1.0,TiOO,1.0
84.0,633,TiOO,1.0,TiOO,1.0
90.0,7723,W,2.0,,
91.0,2031356,W,2.0,,
91.5,1104501,W,2.0,,
92.0,2371202,W,2.0,,
93.0,1822813,W,2.0,,
106.0,43,TiTiN,1.0,,
107.0,79,TiTiN,1.0,TiTiN,1.0
108.0,843,TiTiN,1.0,TiTiN,1.0
109.0,796,TiTiN,1.0,TiTiN,1.0
110.0,3835,TiTiN,1.0,TiTiN,1.0
111.0,608,TiTiN,1.0,TiTiN,1.0
112.0,565,TiTiN,1.0,TiTiN,1.0
113.0,2003321,In,1.0,TiTiN,1.0
115.0,44584644,In,1.0,,
152.0,55905,Gd,1.0,,
154.0,614960,Gd,1.0,,
155.0,4137007,Gd,1.0,,
156.0,5730315,Gd,1.0,,
157.0,4388582,Gd,1.0,,
158.0,6932283,Gd,1.0,,
160.0,6121653,Gd,1.0,,
192.0,22,WC,1.0,,
194.0,6077,WC,1.0,WN,1.0
195.0,3340,WC,1.0,WC,1.0
196.0,26291,WN,1.0,WC,1.0
197.0,8305,WN,1.0,WC,1.0
198.0,1129367,WO,1.0,WN,1.0
199.0,601708,WO,1.0,WN,1.0
200.0,1307195,WO,1.0,WN,1.0
201.0,1259,WO,1.0,WN,1.0
202.0,995402,WO,1.0,WO,1.0
203.0,4340033,Tl,1.0,,
204.0,1989,WO,1.0,,
205.0,10371943,Tl,1.0,,
209.0,23293964,Bi,1.0,,
233.0,27952755,Th,1.0,,
