mc,counts,ion,charge,ion2,charge2
1.0,2791178,H,1.0,,
2.0,5157,HH,1.0,,
3.0,4558971,Li,2.0,,
3.5,57048756,Li,2.0,,
6.0,10439391,Li,1.0,C,2.0
6.5,20437,C,2.0,,
7.0,138074368,Li,1.0,N,2.0
7.5,122229,N,2.0,,
8.0,24371308,O,2.0,,
9.0,48840,O,2.0,,
10.333333015441895,32082516,P,3.0,,
12.0,15244560,Mg,2.0,C,1.0
12.5,1813359,Mg,2.0,,
13.0,2023252,Mg,2.0,C,1.0
14.0,49089036,N,1.0,,
15.0,197144,N,1.0,,
15.5,69744599,P,2.0,,
16.0,54818787,O,1.0,S,2.0
16.5,66954,S,2.0,,
17.0,421527,S,2.0,HO,1.0
18.0,94198,O,1.0,HHO,1.0
19.0,140,HO,1.0,,
24.0,27515907,Mg,1.0,CC,1.0
25.0,3487229,Mg,1.0,,
26.0,3922914,Mg,1.0,NC,1.0
27.0,788,NC,1.0,NC,1.0
27.5,36707682,Mn,2.0,,
28.0,1527295,NN,1.0,,
29.0,12267,NN,1.0,NN,1.0
29.5,88098436,Co,2.0,,
30.0,24,NN,1.0,,
31.0,40451866,P,1.0,,
32.0,27400363,S,1.0,Zn,2.0
33.0,7510535,Zn,2.0,S,1.0
33.5,1086620,Zn,2.0,,
34.0,5573514,Zn,2.0,S,1.0
35.0,31878860,Cl,1.0,Zn,2.0
37.0,10126915,Cl,1.0,,
39.0,13000393,K,1.0,,
41.0,934577,K,1.0,,
44.0,103058,NNO,1.0,,
44.5,14683073,Y,2.0,,
45.0,827,NNO,1.0,NNO,1.0
46.0,206,NNO,1.0,,
47.0,1887607,PO,1.0,,
48.0,73521,OOO,1.0,,
49.0,3782,PO,1.0,,
50.0,442,OOO,1.0,OOO,1.0
55.0,20556302,Mn,1.0,,
58.5,1772210,Sb,2.0,,
59.0,51978074,Co,1.0,,
60.5,13188006,Sb,2.0,,
61.5,9827712,Sb,2.0,,
63.0,142837,POO,1.0,,
64.0,22597248,Zn,1.0,,
65.0,572,POO,1.0,POO,1.0
66.0,12972495,Zn,1.0,,
67.0,1906352,Zn,1.0,,
68.0,8741322,Zn,1.0,,
70.0,278978,Zn,1.0,,
71.0,1138864,MnO,1.0,,
73.0,2282,MnO,1.0,,
75.0,2849584,CoO,1.0,,
77.0,5710,CoO,1.0,,
87.0,51184,MnOO,1.0,,
88.0,194,MnOOH,1.0,,
89.0,8369556,Y,1.0,MnOO,1.0
91.0,172748,CoOO,1.0,,
93.0,692,CoOO,1.0,CoOO,1.0
103.0,3378,MnOOO,1.0,,
105.0,426468,YO,1.0,,
107.0,12004,CoOOO,1.0,YO,1.0
109.0,67,CoOOO,1.0,CoOOO,1.0
117.0,2685167,Sb,1.0,,
119.0,313,MnOOOO,1.0,,
121.0,19981827,Sb,1.0,,
123.0,14890472,Sb,1.0,,
128.0,345218,ZnZn,1.0,,
130.0,396361,ZnZn,1.0,ZnZn,1.0
131.0,58246,ZnZn,1.0,ZnZn,1.0
132.0,380853,ZnZn,1.0,ZnZn,1.0
133.0,33437,ZnZn,1.0,ZnZn,1.0
134.0,164306,ZnZn,1.0,ZnZn,1.0
135.0,22531,ZnZn,1.0,ZnZn,1.0
136.0,56551,ZnZn,1.0,ZnZn,1.0
137.0,719,ZnZn,1.0,ZnZn,1.0
138.0,3297,ZnZn,1.0,ZnZn,1.0
140.0,52,ZnZn,1.0,,
142.0,18900786,Nd,1.0,,
143.0,8508841,Nd,1.0,,
144.0,16599214,Nd,1.0,,
145.0,5788801,Nd,1.0,,
146.0,11996070,Nd,1.0,,
148.0,4045186,Nd,1.0,,
150.0,3905697,Nd,1.0,,
196.0,55795,Hg,1.0,,
198.0,2817681,Hg,1.0,,
199.0,4742632,Hg,1.0,,
200.0,6444400,Hg,1.0,,
201.0,3682514,Hg,1.0,,
202.0,8285658,Hg,1.0,,
204.0,1897053,Hg,1.0,,
