mc,counts,ion,charge,ion2,charge2
1.0,3465146,H,1.0,,
2.0,5919,HH,1.0,,
3.0,36,HHH,1.0,,
6.0,2281261,C,2.0,,
6.5,25372,C,2.0,,
7.0,2638914,N,2.0,,
7.5,10598,N,2.0,,
8.0,67119580,O,2.0,,
9.0,134508,O,2.0,,
12.0,1186255,C,1.0,,
13.0,13193,C,1.0,,
14.0,5174341,N,1.0,,
15.0,20780,N,1.0,,
16.0,110032099,O,1.0,,
17.0,257764,HO,1.0,,
18.0,221632,O,1.0,HHO,1.0
19.0,228970706,F,1.0,HO,1.0
24.0,2492,CC,1.0,,
25.0,55,CC,1.0,CC,1.0
26.0,6982,NC,1.0,,
27.0,105,NC,1.0,NC,1.0
27.5,17317072,Mn,2.0,,
28.0,18854,NN,1.0,,
29.0,151,NN,1.0,NN,1.0
32.0,5968271,OO,1.0,,
33.0,37450,HOO,1.0,,
34.0,24087,OO,1.0,OO,1.0
35.0,150,HOO,1.0,HOO,1.0
36.0,23,OO,1.0,,
39.0,48418534,K,1.0,,
41.0,3480731,K,1.0,,
44.0,2337,NNO,1.0,,
44.5,43292683,Y,2.0,,
45.0,9524,W,4.0,,
45.5,2504914,W,4.0,,
45.75,1361987,W,4.0,,
46.0,2923988,W,4.0,,
46.5,2247756,W,4.0,,
48.0,1242050,OOO,1.0,,
50.0,7467,OOO,1.0,OOO,1.0
55.0,10217072,Mn,1.0,,
58.5,1866780,Sb,2.0,,
60.0,17317,W,3.0,,
60.5,13891756,Sb,2.0,,
60.66666793823242,4554390,W,3.0,,
61.0,2476341,W,3.0,,
61.33333206176758,5316341,W,3.0,,
61.5,10352146,Sb,2.0,,
62.0,4086829,W,3.0,,
71.0,1019809,MnO,1.0,,
73.0,2043,MnO,1.0,,
87.0,124772,MnOO,1.0,,
88.0,649,MnOOH,1.0,,
89.0,21646842,Y,1.0,MnOO,1.0
90.0,5541,W,2.0,,
91.0,1457404,W,2.0,,
91.5,792429,W,2.0,,
92.0,1701229,W,2.0,,
93.0,1307785,W,2.0,,
98.5,10736585,Au,2.0,,
103.0,30293,MnOOO,1.0,,
104.0,122,MnOOOH,1.0,,
105.0,2281335,YO,1.0,MnOOO,1.0
107.0,31400425,Ag,1.0,YO,1.0
109.0,29213902,Ag,1.0,,
117.0,2963143,Sb,1.0,,
119.0,4495,MnOOOO,1.0,,
121.0,22050406,Sb,1.0,,
123.0,16431978,Sb,1.0,,
133.0,9620596,Cs,1.0,,
192.0,23,WC,1.0,,
194.0,6337,WC,1.0,WN,1.0
195.0,3491,WC,1.0,WC,1.0
196.0,193683,Hg,1.0,WN,1.0
197.0,17323699,Au,1.0,WN,1.0
198.0,9075301,Hg,1.0,WO,1.0
199.0,14888692,Hg,1.0,WO,1.0
200.0,20375079,Hg,1.0,WO,1.0
201.0,11429649,Hg,1.0,WO,1.0
202.0,25995255,Hg,1.0,WO,1.0
204.0,5888363,Hg,1.0,WO,1.0
209.0,17317072,Bi,1.0,,
211.0,56791,AuN,1.0,,
212.0,228,AuN,1.0,,
225.0,386,AuNN,1.0,,
