mc,counts,ion,charge,ion2,charge2
1.0,5747208,H,1.0,,
2.0,14421,HH,1.0,,
3.0,1881163,Li,2.0,HHH,1.0
3.5,23537705,Li,2.0,,
6.0,5458293,Li,1.0,C,2.0
6.5,25249,C,2.0,,
7.0,42983952,Li,1.0,N,2.0
7.5,12407,N,2.0,,
8.0,4396755,O,2.0,,
9.0,8811,O,2.0,,
12.0,1294006,C,1.0,,
13.0,14392,C,1.0,,
14.0,5149223,N,1.0,,
15.0,20679,N,1.0,,
16.0,61477616,S,2.0,O,1.0
16.5,454951,S,2.0,,
17.0,2416846,S,2.0,HO,1.0
18.0,15124,O,1.0,HHO,1.0
19.0,107706372,F,1.0,HO,1.0
24.0,2976,CC,1.0,,
25.0,947881,Cr,2.0,CC,1.0
26.0,18057340,Cr,2.0,NC,1.0
26.5,2046419,Cr,2.0,,
27.0,517077,Cr,2.0,NC,1.0
28.0,12697,NN,1.0,,
29.0,58850830,Ni,2.0,NN,1.0
30.0,22489077,Ni,2.0,,
30.5,947815,Ni,2.0,,
31.0,3101941,Ni,2.0,,
31.5,16099078,Cu,2.0,,
32.0,89255159,S,1.0,Zn,2.0
32.5,7165485,Cu,2.0,,
33.0,4475824,Zn,2.0,S,1.0
33.5,556410,Zn,2.0,,
34.0,6170388,S,1.0,Zn,2.0
35.0,81425,Zn,2.0,,
44.0,148,NNO,1.0,,
48.0,303,OOO,1.0,,
50.0,492864,Cr,1.0,,
52.0,9386820,Cr,1.0,,
53.0,1064138,Cr,1.0,,
54.0,268834,Cr,1.0,,
56.5,3445740,In,2.0,,
57.5,76687751,In,2.0,,
58.0,32367901,Ni,1.0,,
59.0,200078,NiH,1.0,,
60.0,12368993,Ni,1.0,,
61.0,597755,Ni,1.0,NiH,1.0
62.0,1710684,Ni,1.0,NiH,1.0
63.0,29823652,Cu,1.0,NiH,1.0
64.0,10924183,Zn,1.0,Ni,1.0
65.0,13276257,Cu,1.0,CrC,1.0
66.0,6054458,Zn,1.0,CrN,1.0
67.0,888201,Zn,1.0,CrN,1.0
68.0,4134248,Zn,1.0,CrO,1.0
69.0,9450,CrO,1.0,,
70.0,199544,Zn,1.0,NiC,1.0
71.0,753,NiC,1.0,,
72.0,25886,NiC,1.0,,
73.0,1378,NiC,1.0,NiC,1.0
74.0,407458,NiO,1.0,Se,1.0
75.0,39,NiC,1.0,,
76.0,2020282,Se,1.0,NiO,1.0
77.0,1640518,Se,1.0,NiO,1.0
78.0,5073427,Se,1.0,NiO,1.0
79.0,150200,CuO,1.0,,
80.0,10687255,Se,1.0,NiO,1.0
81.0,67153,CuO,1.0,CuO,1.0
82.0,2025137,Se,1.0,NiCC,1.0
83.0,133,CuO,1.0,,
84.0,98,NiCC,1.0,,
90.0,2463,NiOO,1.0,,
92.0,941,NiOO,1.0,,
93.0,39,NiOO,1.0,,
94.0,129,NiOO,1.0,,
96.0,32,NiOO,1.0,,
106.0,23,NiOOO,1.0,,
113.0,5557645,In,1.0,,
115.0,123689923,In,1.0,,
127.0,215403,CuZn,1.0,,
128.0,55572,ZnZn,1.0,,
129.0,219530,CuZn,1.0,CuZn,1.0
130.0,81977,ZnZn,1.0,ZnZn,1.0
131.0,147739,CuZn,1.0,CuZn,1.0
132.0,94996,NiNiO,1.0,ZnZn,1.0
133.0,45128,CuZn,1.0,ZnZn,1.0
134.0,46066,ZnZn,1.0,ZnZn,1.0
135.0,5635,ZnZn,1.0,ZnZn,1.0
136.0,15540,ZnZn,1.0,NiNiO,1.0
137.0,430,NiNiO,1.0,NiNiO,1.0
138.0,45319,La,1.0,NiNiO,1.0
139.0,43039486,La,1.0,NiNiO,1.0
140.0,328,NiNiO,1.0,NiNiO,1.0
204.0,1206310,Pb,1.0,,
206.0,20765776,Pb,1.0,,
207.0,19042475,Pb,1.0,,
208.0,45150485,Pb,1.0,,
