mc,counts,ion,charge,ion2,charge2
1.0,8977630,H,1.0,,
2.0,40866,HH,1.0,,
3.0,531,HHH,1.0,,
6.0,5540978,C,2.0,,
6.5,61628,C,2.0,,
7.0,4490968,N,2.0,,
7.5,18036,N,2.0,,
8.0,9246901,O,2.0,,
9.0,18530,O,2.0,,
12.0,2881308,C,1.0,,
13.0,32046,C,1.0,,
14.0,6702938,N,1.0,,
15.0,26919,N,1.0,,
16.0,15672715,O,1.0,,
17.0,71342,HO,1.0,,
18.0,4325959,Fe,3.0,O,1.0
18.66666603088379,67884078,Fe,3.0,,
19.0,1628768,Fe,3.0,HO,1.0
19.33333396911621,222085,Fe,3.0,,
24.0,18162,CC,1.0,,
25.0,404,CC,1.0,CC,1.0
26.0,16216,NC,1.0,,
27.0,9758539,Fe,2.0,NC,1.0
28.0,154308571,Fe,2.0,NN,1.0
28.5,3701421,Fe,2.0,,
29.0,172873431,Ni,2.0,Fe,2.0
30.0,65868484,Ni,2.0,,
30.5,2776066,Ni,2.0,,
31.0,9085307,Ni,2.0,,
32.0,2378575,Ni,2.0,OO,1.0
33.0,1749,HOO,1.0,,
34.0,453,OO,1.0,OO,1.0
35.0,34490521,Ge,2.0,,
36.0,46099679,Ge,2.0,CCC,1.0
36.5,13123222,Ge,2.0,,
37.0,61409950,Ge,2.0,,
37.5,13123222,Ge,2.0,,
44.0,558,NNO,1.0,,
48.0,2291,OOO,1.0,,
54.0,6050142,Fe,1.0,,
56.0,95654837,Fe,1.0,,
57.0,2294881,Fe,1.0,,
58.0,108905081,Ni,1.0,Fe,1.0
59.0,784627,NiH,1.0,,
60.0,41497144,Ni,1.0,,
61.0,2048757,Ni,1.0,NiH,1.0
62.0,5736380,Ni,1.0,NiH,1.0
63.0,41356,NiH,1.0,,
64.0,1430935,Ni,1.0,,
65.0,10339,NiH,1.0,,
70.0,17890955,Ge,1.0,NiC,1.0
71.0,7181,NiC,1.0,,
72.0,23296507,Ge,1.0,NiC,1.0
73.0,6574754,Ge,1.0,NiC,1.0
74.0,33056244,Ge,1.0,NiO,1.0
75.0,6561989,Ge,1.0,NiC,1.0
76.0,8178863,Se,1.0,NiO,1.0
77.0,6418584,Se,1.0,NiO,1.0
78.0,19852378,Se,1.0,NiO,1.0
79.0,50,NiO,1.0,,
80.0,41745840,Se,1.0,NiO,1.0
82.0,7912873,Se,1.0,NiCC,1.0
83.0,116,NiCC,1.0,NiCC,1.0
84.0,2005,NiCC,1.0,,
85.0,129,NiCC,1.0,NiCC,1.0
86.0,276,NiCC,1.0,,
88.0,69,NiCC,1.0,,
90.0,40315,NiOO,1.0,,
92.0,15567,NiOO,1.0,NiOO,1.0
93.0,649,NiOO,1.0,,
94.0,2186,NiOO,1.0,NiOO,1.0
96.0,531,NiOO,1.0,,
106.0,593,NiOOO,1.0,,
108.0,226,NiOOO,1.0,,
110.0,31,NiOOO,1.0,,
132.0,277117,NiNiO,1.0,,
134.0,212349,NiNiO,1.0,NiNiO,1.0
135.0,8926,NiNiO,1.0,NiNiO,1.0
136.0,70104,NiNiO,1.0,NiNiO,1.0
137.0,3411,NiNiO,1.0,NiNiO,1.0
138.0,18678,NiNiO,1.0,NiNiO,1.0
139.0,470,NiNiO,1.0,NiNiO,1.0
140.0,3560,NiNiO,1.0,NiNiO,1.0
141.0,117,NiNiO,1.0,NiNiO,1.0
142.0,384,NiNiO,1.0,NiNiO,1.0
144.0,48,NiNiO,1.0,,
