mc,counts,ion,charge,ion2,charge2
1.0,5733292,H,1.0,,
2.0,15740,HH,1.0,,
3.0,153,HHH,1.0,,
6.0,2830862,C,2.0,,
6.5,31485,C,2.0,,
7.0,3441626,N,2.0,,
7.5,13821,N,2.0,,
8.0,118668558,O,2.0,,
9.0,20007789,Al,3.0,O,2.0
12.0,1500357,C,1.0,,
13.0,16687,C,1.0,,
13.5,42978209,Al,2.0,,
14.0,5136755,N,1.0,,
15.0,20629,N,1.0,,
16.0,237337117,O,1.0,,
17.0,843265,HO,1.0,,
18.0,483208,O,1.0,HHO,1.0
19.0,1689,HO,1.0,,
20.0,125066591,Ca,2.0,,
21.0,902542,Ca,2.0,,
21.5,128934,Ca,2.0,,
22.0,26947336,Ca,2.0,,
22.5,44697335,Sc,2.0,,
23.0,17191283,Na,1.0,,
24.0,262609,Ca,2.0,CC,1.0
25.0,105,CC,1.0,CC,1.0
26.0,8601,NC,1.0,,
27.0,21919016,Al,1.0,NC,1.0
28.0,135836,AlH,1.0,NN,1.0
29.0,1208,AlHH,1.0,NN,1.0
32.0,36494787,OO,1.0,,
33.0,249852,HOO,1.0,,
34.0,148599,OO,1.0,OO,1.0
35.0,1001,HOO,1.0,HOO,1.0
36.0,146,OO,1.0,,
40.0,80042614,Ca,1.0,,
42.0,577627,Ca,1.0,,
43.0,4679847,AlO,1.0,Ca,1.0
44.0,17251139,Ca,1.0,NNO,1.0
45.0,85966053,Sc,1.0,AlO,1.0
46.0,3392413,Mo,2.0,,
47.0,2131719,Mo,2.0,,
47.5,3644552,Mo,2.0,,
48.0,12479495,OOO,1.0,Mo,2.0
48.5,2200484,Mo,2.0,,
49.0,5524132,Mo,2.0,,
50.0,2251505,Mo,2.0,OOO,1.0
51.0,279358,Pd,2.0,,
52.0,3100979,Pd,2.0,OOO,1.0
52.5,6229690,Pd,2.0,,
53.0,7626482,Pd,2.0,,
54.0,7402995,Pd,2.0,,
55.0,3268492,Pd,2.0,,
59.0,1440735,AlOO,1.0,,
60.33333206176758,12606941,Ta,3.0,,
61.0,5774,AlOO,1.0,AlOO,1.0
70.0,260895,AlAlO,1.0,,
72.0,522,AlAlO,1.0,,
87.0,68765,Hf,2.0,,
88.0,1787893,Hf,2.0,,
88.5,6395157,Hf,2.0,,
89.0,9317675,Hf,2.0,,
89.5,4710411,Hf,2.0,,
90.0,12102663,Hf,2.0,,
90.5,22921710,Ta,2.0,,
92.0,2171144,Mo,1.0,,
94.0,1364300,Mo,1.0,,
95.0,2332513,Mo,1.0,,
96.0,2449872,Mo,1.0,,
97.0,1408309,Mo,1.0,,
98.0,3535444,Mo,1.0,,
100.0,1408309,Mo,1.0,,
102.0,429782,Pd,1.0,,
104.0,4774774,Pd,1.0,MoC,1.0
105.0,9584187,Pd,1.0,MoC,1.0
106.0,11735685,Pd,1.0,MoC,1.0
107.0,4534,MoC,1.0,MoC,1.0
108.0,11394006,Pd,1.0,MoC,1.0
109.0,2772,MoC,1.0,MoC,1.0
110.0,5035308,Pd,1.0,MoC,1.0
111.0,75,MoC,1.0,,
112.0,2719,MoC,1.0,,
113.0,30,MoC,1.0,,
133.0,42978209,Cs,1.0,,
152.0,34382,Gd,1.0,,
154.0,378208,Gd,1.0,,
155.0,2544309,Gd,1.0,,
156.0,3524212,Gd,1.0,,
157.0,2699031,Gd,1.0,,
158.0,4263438,Gd,1.0,,
160.0,3764891,Gd,1.0,,
174.0,44697,Hf,1.0,,
176.0,1162130,Hf,1.0,,
177.0,4156852,Hf,1.0,,
178.0,6056489,Hf,1.0,,
179.0,3061767,Hf,1.0,,
180.0,7866730,Hf,1.0,,
181.0,8251816,Ta,1.0,,
190.0,10114,HfO,1.0,,
191.0,68,HfHO,1.0,,
192.0,262987,HfO,1.0,HfO,1.0
193.0,942399,HfO,1.0,HfHO,1.0
194.0,1377377,HfO,1.0,HfHO,1.0
195.0,704008,HfO,1.0,HfHO,1.0
196.0,1787536,HfO,1.0,HfHO,1.0
197.0,13475,HfHO,1.0,HfO,1.0
198.0,3567,HfO,1.0,,
199.0,24,HfHO,1.0,,
213.0,1178201,TaOO,1.0,,
215.0,4722,TaOO,1.0,TaOO,1.0
