mc,counts,ion,charge,ion2,charge2
1.0,4661122,H,1.0,,
2.0,11016,HH,1.0,,
3.0,630962,Li,2.0,HHH,1.0
3.5,7894696,Li,2.0,,
6.0,1494545,Li,1.0,C,2.0
6.5,5119,C,2.0,,
7.0,14640423,Li,1.0,N,2.0
7.5,6820,N,2.0,,
8.0,106388535,O,2.0,,
9.0,13752819,Al,3.0,O,2.0
12.0,27645346,Mg,2.0,C,1.0
12.5,3466509,Mg,2.0,,
13.0,3851102,Mg,2.0,C,1.0
13.5,43676181,Al,2.0,,
14.0,2784094,N,1.0,,
15.0,11181,N,1.0,,
16.0,200733104,O,1.0,,
17.0,579834,HO,1.0,,
18.0,1176435,Fe,3.0,O,1.0
18.66666603088379,12175522,Fe,3.0,,
19.0,128287466,F,1.0,Fe,3.0
19.33333396911621,39832,Fe,3.0,,
23.0,2795275,Ti,2.0,,
23.5,2550689,Ti,2.0,,
24.0,72943038,Mg,1.0,Ti,2.0
24.5,1921752,Ti,2.0,,
25.0,8785992,Mg,1.0,Ti,2.0
26.0,24203301,Cr,2.0,Mg,1.0
26.5,1991633,Cr,2.0,,
27.0,27861907,Al,1.0,Fe,2.0
27.5,73835732,Mn,2.0,,
28.0,32133883,Fe,2.0,AlH,1.0
28.5,768700,Fe,2.0,,
29.0,14424487,Ni,2.0,Fe,2.0
29.5,34940944,Co,2.0,,
30.0,5471751,Ni,2.0,,
30.5,230610,Ni,2.0,,
31.0,754724,Ni,2.0,,
32.0,20619330,OO,1.0,Ni,2.0
33.0,122949,HOO,1.0,,
34.0,82815,OO,1.0,OO,1.0
35.0,492,HOO,1.0,HOO,1.0
36.0,82,OO,1.0,,
43.0,4815816,AlO,1.0,,
44.0,987,NNO,1.0,,
45.0,9810,AlO,1.0,AlHHO,1.0
46.0,1425590,Ti,1.0,,
47.0,1307641,Ti,1.0,TiH,1.0
48.0,19575276,Ti,1.0,OOO,1.0
49.0,1042729,Ti,1.0,TiH,1.0
50.0,1577440,Ti,1.0,Cr,1.0
51.0,4583,TiH,1.0,,
52.0,10892428,Cr,1.0,OOO,1.0
53.0,1234813,Cr,1.0,,
54.0,1588694,Fe,1.0,Cr,1.0
55.0,40609653,Mn,1.0,,
56.0,20185733,Fe,1.0,,
57.0,484281,Fe,1.0,,
58.0,9086882,Ni,1.0,Fe,1.0
59.0,24602926,Co,1.0,AlOO,1.0
60.0,3451259,Ni,1.0,TiN,1.0
61.0,169049,Ni,1.0,NiH,1.0
62.0,893117,Ni,1.0,TiO,1.0
63.0,351215,TiO,1.0,TiN,1.0
64.0,3627691,TiO,1.0,Ni,1.0
65.0,262588,TiO,1.0,TiO,1.0
66.0,375437,TiO,1.0,CrO,1.0
67.0,3595,CrN,1.0,TiO,1.0
68.0,1640531,CrO,1.0,CrN,1.0
69.0,185816,CrO,1.0,,
70.0,289699,AlAlO,1.0,CrO,1.0
71.0,6262927,MnO,1.0,CrO,1.0
72.0,2091,NiC,1.0,AlAlO,1.0
73.0,12614,MnO,1.0,NiC,1.0
74.0,1579027,NiO,1.0,NiC,1.0
75.0,4445369,CoO,1.0,,
76.0,606542,NiO,1.0,NiO,1.0
77.0,34336,NiO,1.0,CoO,1.0
78.0,176033,TiOO,1.0,NiO,1.0
79.0,83642,TiOO,1.0,NiO,1.0
80.0,866415,TiOO,1.0,NiO,1.0
81.0,63315,TiOO,1.0,TiOO,1.0
82.0,65263,TiOO,1.0,TiOO,1.0
83.0,252,TiOO,1.0,TiOO,1.0
84.0,247,TiOO,1.0,TiOO,1.0
87.0,1947609,MnOO,1.0,,
88.0,18210,MnOOH,1.0,,
89.0,7806,MnOO,1.0,MnOO,1.0
90.0,457885,NiOO,1.0,MnOOH,1.0
91.0,1089232,CoOO,1.0,,
92.0,176782,NiOO,1.0,NiOO,1.0
93.0,11738,NiOO,1.0,CoOO,1.0
94.0,24831,NiOO,1.0,NiOO,1.0
96.0,6129,NiOO,1.0,NiOO,1.0
103.0,734177,MnOOO,1.0,,
104.0,3724,MnOOOH,1.0,,
105.0,4413,MnOOO,1.0,MnOOO,1.0
106.0,249423,NiOOO,1.0,Cd,1.0
107.0,292158,CoOOO,1.0,,
108.0,61917,NiOOO,1.0,NiOOO,1.0
109.0,4651,NiOOO,1.0,CoOOO,1.0
110.0,883971,Cd,1.0,NiOOO,1.0
111.0,894745,Cd,1.0,TiTiN,1.0
112.0,1686495,Cd,1.0,NiOOO,1.0
113.0,852559,Cd,1.0,,
114.0,2005610,Cd,1.0,,
116.0,524114,Cd,1.0,,
119.0,183981,MnOOOO,1.0,,
120.0,1145,MnOOOOH,1.0,,
121.0,1474,MnOOOO,1.0,MnOOOO,1.0
132.0,33473,NiNiO,1.0,,
133.0,27952755,Cs,1.0,,
134.0,25649,NiNiO,1.0,NiNiO,1.0
135.0,1078,NiNiO,1.0,NiNiO,1.0
136.0,8468,NiNiO,1.0,NiNiO,1.0
137.0,412,NiNiO,1.0,NiNiO,1.0
138.0,2230,NiNiO,1.0,NiNiO,1.0
139.0,56,NiNiO,1.0,NiNiO,1.0
140.0,430,NiNiO,1.0,NiNiO,1.0
142.0,46,NiNiO,1.0,NiNiO,1.0
