mc,counts,ion,charge,ion2,charge2
1.0,1871818,H,1.0,,
2.0,2418,HH,1.0,,
6.0,462113,C,2.0,,
6.5,5139,C,2.0,,
7.0,2305956,N,2.0,,
7.5,9260,N,2.0,,
8.0,96848337,O,2.0,,
9.0,194084,O,2.0,,
10.333333015441895,70719365,P,3.0,,
12.0,249541,C,1.0,,
13.0,2775,C,1.0,,
14.0,30066957,Si,2.0,N,1.0
14.5,1318972,Si,2.0,,
15.0,886798,Si,2.0,N,1.0
15.5,168379450,P,2.0,,
16.0,169909356,O,1.0,,
17.0,210533,HO,1.0,,
18.0,633881,O,1.0,Fe,3.0
18.66666603088379,4632118,Fe,3.0,,
19.0,111552,Fe,3.0,HO,1.0
19.33333396911621,15154,Fe,3.0,,
24.0,117,CC,1.0,,
26.0,1064,NC,1.0,,
27.0,813833,Fe,2.0,,
28.0,28399999,Si,1.0,Fe,2.0
28.5,308695,Fe,2.0,,
29.0,10417143,Ni,2.0,Si,1.0
30.0,11121462,Zr,3.0,Ni,2.0
30.33333396911621,1522150,Zr,3.0,,
30.5,154347,Ni,2.0,,
30.66666603088379,2316901,Zr,3.0,,
31.0,96481422,P,1.0,Ni,2.0
31.33333396911621,2330371,Zr,3.0,,
32.0,17174395,OO,1.0,Zr,3.0
33.0,46094,HOO,1.0,,
34.0,66902,OO,1.0,OO,1.0
35.0,184,HOO,1.0,HOO,1.0
36.0,66,OO,1.0,,
39.0,13077469,K,1.0,,
40.0,6736,SiC,1.0,,
41.0,940536,K,1.0,SiC,1.0
42.0,49119,SiN,1.0,SiC,1.0
43.0,2688,SiN,1.0,SiN,1.0
44.0,2233591,SiO,1.0,NNO,1.0
45.0,14580100,Zr,2.0,SiO,1.0
45.5,5496045,Zr,2.0,W,4.0
45.75,1264108,W,4.0,,
46.0,7620406,Zr,2.0,W,4.0
46.5,2086221,W,4.0,,
47.0,20973222,PO,1.0,Zr,2.0
48.0,4775426,OOO,1.0,Zr,2.0
49.0,32300,PO,1.0,,
50.0,23985,OOO,1.0,OOO,1.0
54.0,406916,Fe,1.0,,
56.0,6433498,Fe,1.0,,
57.0,154347,Fe,1.0,,
58.0,8025526,Ni,1.0,Sn,2.0
59.0,3419284,Sn,2.0,NiH,1.0
59.5,1206719,Sn,2.0,,
60.0,7527314,Sn,2.0,Ni,1.0
60.66666793823242,3690316,W,3.0,,
61.0,2786842,W,3.0,Sn,2.0
61.33333206176758,4307707,W,3.0,,
62.0,4436781,W,3.0,Sn,2.0
63.0,3761373,POO,1.0,NiH,1.0
64.0,78390,Ni,1.0,SiOO,1.0
65.0,15199,POO,1.0,POO,1.0
70.0,4098,SiSiN,1.0,NiC,1.0
71.0,247,SiSiN,1.0,SiSiN,1.0
72.0,864,NiC,1.0,SiSiN,1.0
73.0,30,NiC,1.0,,
74.0,963343,NiO,1.0,NiC,1.0
76.0,370047,NiO,1.0,NiO,1.0
77.0,15513,NiO,1.0,,
78.0,51508,NiO,1.0,NiO,1.0
79.0,31,NiO,1.0,,
80.0,12794,NiO,1.0,NiO,1.0
82.0,25,NiO,1.0,,
90.0,8925115,Zr,1.0,NiOO,1.0
91.0,3652377,Zr,1.0,W,2.0
91.5,943065,W,2.0,,
92.0,5019463,Zr,1.0,W,2.0
93.0,1565455,W,2.0,ZrH,1.0
94.0,2926360,Zr,1.0,NiOO,1.0
95.0,5119,ZrH,1.0,,
96.0,474769,Zr,1.0,NiOO,1.0
97.0,828,ZrH,1.0,,
98.5,22099801,Au,2.0,,
104.0,5039,SiSiOOO,1.0,,
105.0,513,SiSiOOO,1.0,SiSiOOO,1.0
106.0,1363214,ZrO,1.0,NiOOO,1.0
107.0,29361894,Ag,1.0,ZrO,1.0
108.0,460440,ZrO,1.0,NiOOO,1.0
109.0,27054326,Ag,1.0,NiOOO,1.0
110.0,445048,ZrO,1.0,NiOOO,1.0
112.0,72981,ZrO,1.0,ZrO,1.0
114.0,143,ZrO,1.0,,
116.0,1196335,Sn,1.0,,
118.0,1977616,Sn,1.0,,
119.0,699897,Sn,1.0,,
120.0,2636822,Sn,1.0,,
122.0,374363,Sn,1.0,,
124.0,455747,Sn,1.0,,
132.0,12073,NiNiO,1.0,,
134.0,9251,NiNiO,1.0,NiNiO,1.0
135.0,388,NiNiO,1.0,NiNiO,1.0
136.0,3324,NiNiO,1.0,NiNiO,1.0
137.0,148,NiNiO,1.0,NiNiO,1.0
138.0,804,NiNiO,1.0,NiNiO,1.0
140.0,155,NiNiO,1.0,NiNiO,1.0
151.0,70424701,Eu,1.0,,
153.0,76907314,Eu,1.0,,
194.0,916,WC,1.0,WN,1.0
195.0,483,WC,1.0,,
196.0,9806,WN,1.0,WO,1.0
197.0,35082989,Au,1.0,WN,1.0
198.0,424260,WO,1.0,WN,1.0
199.0,225793,WO,1.0,AuHH,1.0
200.0,491795,WO,1.0,WN,1.0
201.0,478,WO,1.0,WN,1.0
202.0,373428,WO,1.0,WO,1.0
204.0,746,WO,1.0,,
211.0,78715,AuN,1.0,,
212.0,316,AuN,1.0,,
225.0,415,AuNN,1.0,,
