mc,counts,ion,charge,ion2,charge2
1.0,11383893,H,1.0,,
2.0,76660,HH,1.0,,
3.0,1082,HHH,1.0,,
6.0,1124179,C,2.0,,
6.5,12503,C,2.0,,
7.0,3603796,N,2.0,,
7.5,14473,N,2.0,,
8.0,131652256,O,2.0,,
9.0,263832,O,2.0,,
12.0,696991,C,1.0,,
13.0,7752,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,212342345,O,1.0,,
17.0,1259710,HO,1.0,,
18.0,1244207,Fe,3.0,O,1.0
18.66666603088379,12520576,Fe,3.0,,
19.0,302909,Fe,3.0,HO,1.0
19.33333396911621,40961,Fe,3.0,,
20.0,82776494,Ca,2.0,HHO,1.0
21.0,597355,Ca,2.0,,
21.5,85336,Ca,2.0,,
22.0,17835337,Ca,2.0,,
24.0,171349,Ca,2.0,CC,1.0
26.0,4414,NC,1.0,,
27.0,1979856,Fe,2.0,NC,1.0
28.0,31332699,Fe,2.0,NN,1.0
28.5,750961,Fe,2.0,,
29.0,102654,Fe,2.0,NN,1.0
32.0,29212768,OO,1.0,,
33.0,356381,HOO,1.0,,
34.0,123942,OO,1.0,OO,1.0
35.0,1428,HOO,1.0,HOO,1.0
36.0,117,OO,1.0,,
40.0,50493629,Ca,1.0,,
42.0,364387,Ca,1.0,,
43.0,52055,Ca,1.0,,
44.0,10886567,Ca,1.0,NNO,1.0
45.0,56,NNO,1.0,NNO,1.0
48.0,7701303,OOO,1.0,Ca,1.0
50.0,45674,OOO,1.0,OOO,1.0
52.0,91,OOO,1.0,OOO,1.0
54.0,989903,Fe,1.0,,
56.0,15650721,Fe,1.0,,
57.0,375480,Fe,1.0,,
58.0,51201,Fe,1.0,,
84.0,409615,Sr,1.0,,
86.0,6758653,Sr,1.0,,
87.0,4778846,Sr,1.0,,
88.0,56390384,Sr,1.0,,
106.0,2218750,Cd,1.0,,
110.0,21334134,Cd,1.0,,
111.0,21846153,Cd,1.0,,
112.0,41132212,Cd,1.0,,
113.0,20822115,Cd,1.0,,
114.0,48983174,Cd,1.0,,
116.0,12800480,Cd,1.0,,
144.0,2645432,Sm,1.0,,
147.0,12800480,Sm,1.0,,
148.0,9643028,Sm,1.0,,
149.0,11776442,Sm,1.0,,
150.0,6314904,Sm,1.0,,
152.0,21931490,Sm,1.0,,
154.0,19371394,Sm,1.0,,
209.0,34134615,Bi,1.0,,
