mc,counts,ion,charge,ion2,charge2
1.0,1532589,H,1.0,,
2.0,1323,HH,1.0,,
6.0,3783645,C,2.0,,
6.5,42083,C,2.0,,
7.0,4394003,N,2.0,,
7.5,17646,N,2.0,,
8.0,89059756,O,2.0,,
9.0,178476,O,2.0,,
12.0,2194514,C,1.0,,
13.0,24408,C,1.0,,
14.0,6865630,N,1.0,,
15.0,27572,N,1.0,,
16.0,227492574,O,1.0,S,2.0
16.5,686256,S,2.0,,
17.0,3750968,S,2.0,HO,1.0
18.0,292822,O,1.0,HHO,1.0
19.0,296,HO,1.0,,
23.0,45954694,Na,1.0,,
24.0,7460,CC,1.0,,
25.0,165,CC,1.0,CC,1.0
26.0,11707,NC,1.0,,
27.0,177,NC,1.0,NC,1.0
28.0,19916,NN,1.0,,
29.0,159,NN,1.0,NN,1.0
31.5,22657960,Cu,2.0,,
32.0,157832358,S,1.0,OO,1.0
32.5,10084757,Cu,2.0,,
33.0,1252676,S,1.0,HOO,1.0
34.0,6483060,S,1.0,OO,1.0
35.0,104501076,Cl,1.0,HOO,1.0
36.0,82,OO,1.0,CCC,1.0
37.0,33363106,Cl,1.0,,
44.0,4095,NNO,1.0,,
46.0,1700323,Mo,2.0,,
47.0,1068446,Mo,2.0,,
47.5,1826699,Mo,2.0,,
48.0,3832422,Mo,2.0,OOO,1.0
48.5,1102912,Mo,2.0,,
49.0,2768770,Mo,2.0,,
50.0,1114418,Mo,2.0,OOO,1.0
63.0,39750810,Cu,1.0,,
65.0,17692640,Cu,1.0,CuHH,1.0
67.0,37,CuHH,1.0,,
79.0,3024412,CuO,1.0,,
81.0,1352186,CuO,1.0,CuO,1.0
83.0,2697,CuO,1.0,,
92.0,969184,Mo,1.0,,
94.0,609014,Mo,1.0,,
95.0,1041218,Mo,1.0,,
96.0,1093606,Mo,1.0,,
97.0,628660,Mo,1.0,,
98.0,1578199,Mo,1.0,,
98.5,14475728,Au,2.0,,
100.0,628660,Mo,1.0,,
104.0,3624,MoC,1.0,,
105.0,40,MoC,1.0,,
106.0,500120,Cd,1.0,MoC,1.0
107.0,3919,MoC,1.0,MoC,1.0
108.0,4133,MoC,1.0,MoC,1.0
109.0,2396,MoC,1.0,MoC,1.0
110.0,4792875,Cd,1.0,MoC,1.0
111.0,4901899,Cd,1.0,MoC,1.0
112.0,9231584,Cd,1.0,MoC,1.0
113.0,4672086,Cd,1.0,MoC,1.0
114.0,10990830,Cd,1.0,,
116.0,2872168,Cd,1.0,,
138.0,45954,La,1.0,,
139.0,45908735,La,1.0,,
196.0,76591,Hg,1.0,,
197.0,22977347,Au,1.0,,
198.0,3867853,Hg,1.0,,
199.0,6510287,Hg,1.0,AuHH,1.0
200.0,8846278,Hg,1.0,,
201.0,5055016,Hg,1.0,,
202.0,11373786,Hg,1.0,,
204.0,2604099,Hg,1.0,,
211.0,111094,AuN,1.0,,
212.0,446,AuN,1.0,,
225.0,794,AuNN,1.0,,
