mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,13695,HH,1.0,,
3.0,77,HHH,1.0,,
6.0,2270187,C,2.0,,
6.5,25249,C,2.0,,
7.0,4256691,N,2.0,,
7.5,17095,N,2.0,,
8.0,3508502,O,2.0,,
9.0,7031,O,2.0,,
12.0,1248602,C,1.0,,
13.0,13887,C,1.0,,
14.0,6865630,N,1.0,,
15.0,27572,N,1.0,,
16.0,115398137,S,2.0,O,1.0
16.5,913841,S,2.0,,
17.0,4812370,S,2.0,HO,1.0
18.0,1813050,Fe,3.0,O,1.0
18.66666603088379,28444804,Fe,3.0,,
19.0,682456,Fe,3.0,HO,1.0
19.33333396911621,93058,Fe,3.0,,
24.0,3556,CC,1.0,,
25.0,4332950,Cr,2.0,CC,1.0
26.0,82532255,Cr,2.0,NC,1.0
26.5,9355062,Cr,2.0,,
27.0,6361605,Fe,2.0,Cr,2.0
28.0,63233251,Fe,2.0,NN,1.0
28.5,1516504,Fe,2.0,,
29.0,206977,Fe,2.0,NN,1.0
31.5,30528620,Cu,2.0,,
32.0,187127916,S,1.0,OO,1.0
32.5,13587882,Cu,2.0,,
33.0,1575757,S,1.0,HOO,1.0
34.0,8271951,S,1.0,OO,1.0
39.0,110133708,K,1.0,,
41.0,7917336,K,1.0,,
44.0,263,NNO,1.0,,
48.0,258,OOO,1.0,,
50.0,2383079,Cr,1.0,,
52.0,45386822,Cr,1.0,,
53.0,5145284,Cr,1.0,,
54.0,3938579,Fe,1.0,Cr,1.0
56.0,41719048,Fe,1.0,,
57.0,1000893,Fe,1.0,,
58.0,136485,Fe,1.0,,
62.0,5403,CrC,1.0,,
63.0,47701028,Cu,1.0,CrC,1.0
64.0,120501,CrC,1.0,CrN,1.0
65.0,21244749,Cu,1.0,CrC,1.0
66.0,354179,CrN,1.0,CrO,1.0
67.0,39729,CrN,1.0,CrN,1.0
68.0,313622,CrO,1.0,CrN,1.0
69.0,34483,CrO,1.0,CrN,1.0
70.0,9310,CrO,1.0,CrO,1.0
71.0,69,CrO,1.0,,
74.0,1240776,Se,1.0,,
76.0,12407766,Se,1.0,,
77.0,10477669,Se,1.0,,
78.0,32398059,Se,1.0,,
79.0,152522,CuO,1.0,,
80.0,68380584,Se,1.0,,
81.0,68191,CuO,1.0,CuO,1.0
82.0,12959222,Se,1.0,,
83.0,136,CuO,1.0,,
